var_id	var_name	var_value	var_reduced_cost
1553	x_U,N,S,R,W,L,0	2901.78	0.0
1557	x_U,N,S,R,W,L,4	59.22	0.0
1559	x_U,N,S,R,C,S,0	284.2	0.0
1563	x_U,N,S,R,C,S,4	5.8	0.0
1565	x_U,N,S,R,C,P,0	254.8	0.0
1569	x_U,N,S,R,C,P,4	5.2	0.0
1571	x_U,N,S,R,C,M,0	585.06	0.0
1575	x_U,N,S,R,C,M,4	11.94	0.0
1580	x_U,N,S,R,C,L,3	6667.92	0.0
1581	x_U,N,S,R,C,L,4	136.08	0.0
1583	x_U,N,S,R,A,S,0	83.3	0.0
1587	x_U,N,S,R,A,S,4	1.7	0.0
1589	x_U,N,S,R,A,L,0	73.5	0.0
1593	x_U,N,S,R,A,L,4	1.5	0.0
1595	x_U,N,S,R,L,L,0	187.18	0.0
1599	x_U,N,S,R,L,L,4	3.8200000000000003	0.0
1604	x_K,R,N,L,P,M,3	1026.06	0.0
1605	x_K,R,N,L,P,M,4	20.94	0.0
1607	x_K,R,N,L,P,L,0	201.88	0.0
1611	x_K,R,N,L,P,L,4	4.12	0.0
1613	x_K,R,N,L,D,M,0	156.8	0.0
1617	x_K,R,N,L,D,M,4	3.2	0.0
1619	x_K,R,N,L,D,L,0	172.48	0.0
1623	x_K,R,N,L,D,L,4	3.52	0.0
1625	x_K,R,N,L,W,S,0	93.1	0.0
1629	x_K,R,N,L,W,S,4	1.9000000000000001	0.0
1631	x_K,R,N,L,W,P,0	459.62	0.0
1635	x_K,R,N,L,W,P,4	9.38	0.0
1640	x_K,R,N,L,W,M,3	2149.14	0.0
1641	x_K,R,N,L,W,M,4	43.86	0.0
1646	x_K,R,N,L,W,L,3	3682.84	0.0
1647	x_K,R,N,L,W,L,4	75.16	0.0
1649	x_K,R,N,L,C,P,0	98.98	0.0
1653	x_K,R,N,L,C,P,4	2.02	0.0
1655	x_K,R,N,L,C,M,0	1059.38	0.0
1659	x_K,R,N,L,C,M,4	21.62	0.0
1663	x_K,R,N,L,C,L,2	2555.84	0.0
1665	x_K,R,N,L,C,L,4	52.160000000000004	0.0
1667	x_K,R,N,L,I,S,0	278.32	0.0
1671	x_K,R,N,L,I,S,4	5.68	0.0
1673	x_K,R,N,L,I,P,0	345.94	0.0
1677	x_K,R,N,L,I,P,4	7.0600000000000005	0.0
1682	x_K,R,N,L,I,M,3	1926.68	0.0
1683	x_K,R,N,L,I,M,4	39.32	0.0
1687	x_K,R,N,L,I,L,2	3270.26	0.0
1689	x_K,R,N,L,I,L,4	66.74	0.0
1691	x_K,R,N,L,A,S,0	69.58	0.0
1695	x_K,R,N,L,A,S,4	1.42	0.0
1697	x_K,R,N,L,A,P,0	237.16	0.0
1701	x_K,R,N,L,A,P,4	4.84	0.0
1706	x_K,R,N,L,A,M,3	816.34	0.0
1707	x_K,R,N,L,A,M,4	16.66	0.0
1712	x_K,R,N,L,A,L,3	2742.04	0.0
1713	x_K,R,N,L,A,L,4	55.96	0.0
1715	x_K,R,N,L,L,P,0	120.54	0.0
1719	x_K,R,N,L,L,P,4	2.46	0.0
1721	x_K,R,N,L,L,M,0	637.98	0.0
1725	x_K,R,N,L,L,M,4	13.02	0.0
1727	x_K,R,N,L,L,L,0	488.04	0.0
1731	x_K,R,N,L,L,L,4	9.96	0.0
1733	x_K,R,N,H,W,L,0	59.78	0.0
1737	x_K,R,N,H,W,L,4	1.22	0.0
1739	x_K,R,N,H,C,L,0	110.74	0.0
1743	x_K,R,N,H,C,L,4	2.2600000000000002	0.0
1745	x_K,R,N,C,P,M,0	3024.28	0.0
1749	x_K,R,N,C,P,M,4	61.72	0.0
1754	x_K,R,N,C,P,L,3	2824.36	0.0
1755	x_K,R,N,C,P,L,4	57.64	0.0
1760	x_K,R,N,C,D,M,3	479.22	0.0
1761	x_K,R,N,C,D,M,4	9.78	0.0
1766	x_K,R,N,C,D,L,3	1299.48	0.0
1767	x_K,R,N,C,D,L,4	26.52	0.0
1769	x_K,R,N,C,W,S,0	128.38	0.0
1773	x_K,R,N,C,W,S,4	2.62	0.0
1775	x_K,R,N,C,W,P,0	299.88	0.0
1779	x_K,R,N,C,W,P,4	6.12	0.0
1784	x_K,R,N,C,W,M,3	2174.62	0.0
1785	x_K,R,N,C,W,M,4	44.38	0.0
1790	x_K,R,N,C,W,L,3	2799.86	0.0
1791	x_K,R,N,C,W,L,4	57.14	0.0
1793	x_K,R,N,C,C,P,0	58.8	0.0
1797	x_K,R,N,C,C,P,4	1.2	0.0
1802	x_K,R,N,C,C,M,3	528.22	0.0
1803	x_K,R,N,C,C,M,4	10.78	0.0
1805	x_K,R,N,C,C,L,0	1587.6	0.0
1809	x_K,R,N,C,C,L,4	32.4	0.0
1811	x_K,R,N,C,I,S,0	200.9	0.0
1815	x_K,R,N,C,I,S,4	4.1	0.0
1817	x_K,R,N,C,I,P,0	312.62	0.0
1821	x_K,R,N,C,I,P,4	6.38	0.0
1826	x_K,R,N,C,I,M,3	1804.18	0.0
1827	x_K,R,N,C,I,M,4	36.82	0.0
1832	x_K,R,N,C,I,L,3	3037.02	0.0
1833	x_K,R,N,C,I,L,4	61.980000000000004	0.0
1835	x_K,R,N,C,A,S,0	114.66	0.0
1839	x_K,R,N,C,A,S,4	2.34	0.0
1841	x_K,R,N,C,A,P,0	98.98	0.0
1845	x_K,R,N,C,A,P,4	2.02	0.0
1847	x_K,R,N,C,A,M,0	498.82	0.0
1851	x_K,R,N,C,A,M,4	10.18	0.0
1855	x_K,R,N,C,A,L,2	1297.52	0.0
1857	x_K,R,N,C,A,L,4	26.48	0.0
1859	x_K,R,N,C,L,M,0	348.88	0.0
1863	x_K,R,N,C,L,M,4	7.12	0.0
1865	x_K,R,N,C,L,L,0	287.14	0.0
1869	x_K,R,N,C,L,L,4	5.86	0.0
1874	x_K,R,N,R,P,M,3	1160.32	0.0
1875	x_K,R,N,R,P,M,4	23.68	0.0
1878	x_K,R,N,R,P,L,1	1310.26	0.0
1881	x_K,R,N,R,P,L,4	26.740000000000002	0.0
1883	x_K,R,N,R,D,S,0	56.84	0.0
1887	x_K,R,N,R,D,S,4	1.16	0.0
1889	x_K,R,N,R,D,M,0	1019.2	0.0
1893	x_K,R,N,R,D,M,4	20.8	0.0
1898	x_K,R,N,R,D,L,3	1714.02	0.0
1899	x_K,R,N,R,D,L,4	34.980000000000004	0.0
1901	x_K,R,N,R,W,S,0	129.36	0.0
1905	x_K,R,N,R,W,S,4	2.64	0.0
1908	x_K,R,N,R,W,M,1	362.6	0.0
1911	x_K,R,N,R,W,M,4	7.4	0.0
1916	x_K,R,N,R,W,L,3	572.32	0.0
1917	x_K,R,N,R,W,L,4	11.68	0.0
1919	x_K,R,N,R,C,M,0	109.76	0.0
1923	x_K,R,N,R,C,M,4	2.24	0.0
1925	x_K,R,N,R,C,L,0	286.16	0.0
1929	x_K,R,N,R,C,L,4	5.84	0.0
1931	x_K,R,N,R,I,P,0	147.98	0.0
1935	x_K,R,N,R,I,P,4	3.02	0.0
1937	x_K,R,N,R,I,M,0	601.72	0.0
1941	x_K,R,N,R,I,M,4	12.280000000000001	0.0
1946	x_K,R,N,R,I,L,3	1911.98	0.0
1947	x_K,R,N,R,I,L,4	39.02	0.0
1949	x_K,R,N,R,A,M,0	118.58	0.0
1953	x_K,R,N,R,A,M,4	2.42	0.0
1955	x_K,R,N,R,A,L,0	247.94	0.0
1959	x_K,R,N,R,A,L,4	5.0600000000000005	0.0
1961	x_K,R,N,R,L,M,0	61.74	0.0
1965	x_K,R,N,R,L,M,4	1.26	0.0
1967	x_K,R,N,R,L,L,0	152.88	0.0
1971	x_K,R,N,R,L,L,4	3.12	0.0
1973	x_K,R,O,L,P,M,0	53.9	0.0
1977	x_K,R,O,L,P,M,4	1.1	0.0
1979	x_K,R,O,L,W,L,0	542.92	0.0
1983	x_K,R,O,L,W,L,4	11.08	0.0
1985	x_K,R,O,L,C,M,0	65.66	0.0
1989	x_K,R,O,L,C,M,4	1.34	0.0
1991	x_K,R,O,L,C,L,0	605.64	0.0
1995	x_K,R,O,L,C,L,4	12.36	0.0
1997	x_K,R,O,L,I,P,0	90.16	0.0
2001	x_K,R,O,L,I,P,4	1.84	0.0
2003	x_K,R,O,L,I,M,0	310.66	0.0
2007	x_K,R,O,L,I,M,4	6.34	0.0
2012	x_K,R,O,L,I,L,3	585.06	0.0
2013	x_K,R,O,L,I,L,4	11.94	0.0
2015	x_K,R,O,L,A,M,0	196.0	0.0
2019	x_K,R,O,L,A,M,4	4.0	0.0
2021	x_K,R,O,L,A,L,0	406.7	0.0
2025	x_K,R,O,L,A,L,4	8.3	0.0
2027	x_K,R,O,L,L,M,0	102.9	0.0
2031	x_K,R,O,L,L,M,4	2.1	0.0
2033	x_K,R,O,L,L,L,0	133.28	0.0
2037	x_K,R,O,L,L,L,4	2.72	0.0
2039	x_K,R,O,H,W,L,0	91.14	0.0
2043	x_K,R,O,H,W,L,4	1.86	0.0
2045	x_K,R,O,H,C,L,0	136.22	0.0
2049	x_K,R,O,H,C,L,4	2.7800000000000002	0.0
2054	x_K,R,O,C,P,M,3	117.6	0.0
2055	x_K,R,O,C,P,M,4	2.4	0.0
2058	x_K,R,O,C,P,L,1	169.54	0.0
2061	x_K,R,O,C,P,L,4	3.46	0.0
2063	x_K,R,O,C,D,L,0	133.28	0.0
2067	x_K,R,O,C,D,L,4	2.72	0.0
2069	x_K,R,O,C,W,L,0	155.82	0.0
2073	x_K,R,O,C,W,L,4	3.18	0.0
2075	x_K,R,O,C,C,L,0	53.9	0.0
2079	x_K,R,O,C,C,L,4	1.1	0.0
2081	x_K,R,O,C,I,P,0	72.52	0.0
2085	x_K,R,O,C,I,P,4	1.48	0.0
2090	x_K,R,O,C,I,M,3	522.34	0.0
2091	x_K,R,O,C,I,M,4	10.66	0.0
2096	x_K,R,O,C,I,L,3	637.98	0.0
2097	x_K,R,O,C,I,L,4	13.02	0.0
2099	x_K,R,O,C,A,P,0	56.84	0.0
2103	x_K,R,O,C,A,P,4	1.16	0.0
2105	x_K,R,O,C,A,M,0	152.88	0.0
2109	x_K,R,O,C,A,M,4	3.12	0.0
2111	x_K,R,O,C,A,L,0	217.56	0.0
2115	x_K,R,O,C,A,L,4	4.44	0.0
2117	x_K,R,O,C,L,M,0	101.92	0.0
2121	x_K,R,O,C,L,M,4	2.08	0.0
2123	x_K,R,O,C,L,L,0	67.62	0.0
2127	x_K,R,O,C,L,L,4	1.3800000000000001	0.0
2132	x_K,R,O,R,P,S,3	74.48	0.0
2133	x_K,R,O,R,P,S,4	1.52	0.0
2138	x_K,R,O,R,P,M,3	193.06	0.0
2139	x_K,R,O,R,P,M,4	3.94	0.0
2141	x_K,R,O,R,P,L,0	438.06	0.0
2145	x_K,R,O,R,P,L,4	8.94	0.0
2147	x_K,R,O,R,D,S,0	78.4	0.0
2151	x_K,R,O,R,D,S,4	1.6	0.0
2153	x_K,R,O,R,D,M,0	373.38	0.0
2157	x_K,R,O,R,D,M,4	7.62	0.0
2162	x_K,R,O,R,D,L,3	784.0	0.0
2163	x_K,R,O,R,D,L,4	16.0	0.0
2165	x_K,R,O,R,W,S,0	113.68	0.0
2169	x_K,R,O,R,W,S,4	2.32	0.0
2171	x_K,R,O,R,W,M,0	236.18	0.0
2175	x_K,R,O,R,W,M,4	4.82	0.0
2177	x_K,R,O,R,W,L,0	653.66	0.0
2181	x_K,R,O,R,W,L,4	13.34	0.0
2183	x_K,R,O,R,C,M,0	116.62	0.0
2187	x_K,R,O,R,C,M,4	2.38	0.0
2189	x_K,R,O,R,C,L,0	528.22	0.0
2193	x_K,R,O,R,C,L,4	10.78	0.0
2195	x_K,R,O,R,I,M,0	410.62	0.0
2199	x_K,R,O,R,I,M,4	8.38	0.0
2204	x_K,R,O,R,I,L,3	338.1	0.0
2205	x_K,R,O,R,I,L,4	6.9	0.0
2210	x_K,R,O,R,A,M,3	207.76	0.0
2211	x_K,R,O,R,A,M,4	4.24	0.0
2213	x_K,R,O,R,A,L,0	169.54	0.0
2217	x_K,R,O,R,A,L,4	3.46	0.0
2221	x_K,R,P,L,P,M,2	230.3	0.0
2223	x_K,R,P,L,P,M,4	4.7	0.0
2228	x_K,R,P,L,P,L,3	117.6	0.0
2229	x_K,R,P,L,P,L,4	2.4	0.0
2231	x_K,R,P,L,D,M,0	115.64	0.0
2235	x_K,R,P,L,D,M,4	2.36	0.0
2237	x_K,R,P,L,D,L,0	161.7	0.0
2241	x_K,R,P,L,D,L,4	3.3000000000000003	0.0
2246	x_K,R,P,L,W,M,3	134.26	0.0
2247	x_K,R,P,L,W,M,4	2.74	0.0
2252	x_K,R,P,L,W,L,3	461.58	0.0
2253	x_K,R,P,L,W,L,4	9.42	0.0
2255	x_K,R,P,L,C,L,0	61.74	0.0
2259	x_K,R,P,L,C,L,4	1.26	0.0
2264	x_K,R,P,L,I,P,3	225.4	0.0
2265	x_K,R,P,L,I,P,4	4.6000000000000005	0.0
2268	x_K,R,P,L,I,M,1	1594.46	0.0
2271	x_K,R,P,L,I,M,4	32.54	0.0
2275	x_K,R,P,L,I,L,2	2015.86	0.0
2277	x_K,R,P,L,I,L,4	41.14	0.0
2282	x_K,R,P,L,A,P,3	231.28	0.0
2283	x_K,R,P,L,A,P,4	4.72	0.0
2288	x_K,R,P,L,A,M,3	753.62	0.0
2289	x_K,R,P,L,A,M,4	15.38	0.0
2294	x_K,R,P,L,A,L,3	947.66	0.0
2295	x_K,R,P,L,A,L,4	19.34	0.0
2297	x_K,R,P,L,L,P,0	76.44	0.0
2301	x_K,R,P,L,L,P,4	1.56	0.0
2304	x_K,R,P,L,L,M,1	267.54	0.0
2307	x_K,R,P,L,L,M,4	5.46	0.0
2310	x_K,R,P,L,L,L,1	230.3	0.0
2313	x_K,R,P,L,L,L,4	4.7	0.0
2315	x_K,R,P,H,D,L,0	52.92	0.0
2319	x_K,R,P,H,D,L,4	1.08	0.0
2321	x_K,R,P,H,W,M,0	120.54	0.0
2325	x_K,R,P,H,W,M,4	2.46	0.0
2327	x_K,R,P,H,W,L,0	108.78	0.0
2331	x_K,R,P,H,W,L,4	2.22	0.0
2333	x_K,R,P,H,C,L,0	88.2	0.0
2337	x_K,R,P,H,C,L,4	1.8	0.0
2339	x_K,R,P,H,I,M,0	78.4	0.0
2343	x_K,R,P,H,I,M,4	1.6	0.0
2345	x_K,R,P,H,I,L,0	84.28	0.0
2349	x_K,R,P,H,I,L,4	1.72	0.0
2351	x_K,R,P,H,A,M,0	69.58	0.0
2355	x_K,R,P,H,A,M,4	1.42	0.0
2357	x_K,R,P,H,L,L,0	53.9	0.0
2361	x_K,R,P,H,L,L,4	1.1	0.0
2366	x_K,R,P,C,P,M,3	825.16	0.0
2367	x_K,R,P,C,P,M,4	16.84	0.0
2372	x_K,R,P,C,P,L,3	344.96	0.0
2373	x_K,R,P,C,P,L,4	7.04	0.0
2375	x_K,R,P,C,D,M,0	115.64	0.0
2379	x_K,R,P,C,D,M,4	2.36	0.0
2381	x_K,R,P,C,D,L,0	304.78	0.0
2385	x_K,R,P,C,D,L,4	6.22	0.0
2387	x_K,R,P,C,W,M,0	476.28	0.0
2391	x_K,R,P,C,W,M,4	9.72	0.0
2396	x_K,R,P,C,W,L,3	569.38	0.0
2397	x_K,R,P,C,W,L,4	11.620000000000001	0.0
2399	x_K,R,P,C,C,L,0	150.92	0.0
2403	x_K,R,P,C,C,L,4	3.08	0.0
2405	x_K,R,P,C,I,P,0	324.38	0.0
2409	x_K,R,P,C,I,P,4	6.62	0.0
2414	x_K,R,P,C,I,M,3	2254.98	0.0
2415	x_K,R,P,C,I,M,4	46.02	0.0
2420	x_K,R,P,C,I,L,3	2933.14	0.0
2421	x_K,R,P,C,I,L,4	59.86	0.0
2426	x_K,R,P,C,A,P,3	163.66	0.0
2427	x_K,R,P,C,A,P,4	3.34	0.0
2432	x_K,R,P,C,A,M,3	535.08	0.0
2433	x_K,R,P,C,A,M,4	10.92	0.0
2438	x_K,R,P,C,A,L,3	820.26	0.0
2439	x_K,R,P,C,A,L,4	16.740000000000002	0.0
2441	x_K,R,P,C,L,P,0	111.72	0.0
2445	x_K,R,P,C,L,P,4	2.2800000000000002	0.0
2447	x_K,R,P,C,L,M,0	355.74	0.0
2451	x_K,R,P,C,L,M,4	7.26	0.0
2456	x_K,R,P,C,L,L,3	539.98	0.0
2457	x_K,R,P,C,L,L,4	11.02	0.0
2462	x_K,R,P,R,P,S,3	530.18	0.0
2463	x_K,R,P,R,P,S,4	10.82	0.0
2468	x_K,R,P,R,P,M,3	1393.56	0.0
2469	x_K,R,P,R,P,M,4	28.44	0.0
2472	x_K,R,P,R,P,L,1	2433.34	0.0
2475	x_K,R,P,R,P,L,4	49.660000000000004	0.0
2477	x_K,R,P,R,D,S,0	434.14	0.0
2481	x_K,R,P,R,D,S,4	8.86	0.0
2486	x_K,R,P,R,D,M,3	2036.44	0.0
2487	x_K,R,P,R,D,M,4	41.56	0.0
2492	x_K,R,P,R,D,L,3	3212.44	0.0
2493	x_K,R,P,R,D,L,4	65.56	0.0
2496	x_K,R,P,R,W,S,1	860.44	0.0
2499	x_K,R,P,R,W,S,4	17.56	0.0
2504	x_K,R,P,R,W,P,3	297.92	0.0
2505	x_K,R,P,R,W,P,4	6.08	0.0
2510	x_K,R,P,R,W,M,3	1551.34	0.0
2511	x_K,R,P,R,W,M,4	31.66	0.0
2516	x_K,R,P,R,W,L,3	2317.7	0.0
2517	x_K,R,P,R,W,L,4	47.300000000000004	0.0
2520	x_K,R,P,R,C,S,1	436.1	0.0
2523	x_K,R,P,R,C,S,4	8.9	0.0
2527	x_K,R,P,R,C,P,2	122.5	0.0
2529	x_K,R,P,R,C,P,4	2.5	0.0
2533	x_K,R,P,R,C,M,2	464.52	0.0
2535	x_K,R,P,R,C,M,4	9.48	0.0
2538	x_K,R,P,R,C,L,1	1685.6	0.0
2541	x_K,R,P,R,C,L,4	34.4	0.0
2544	x_K,R,P,R,I,S,1	293.02	0.0
2547	x_K,R,P,R,I,S,4	5.98	0.0
2552	x_K,R,P,R,I,P,3	885.92	0.0
2553	x_K,R,P,R,I,P,4	18.080000000000002	0.0
2558	x_K,R,P,R,I,M,3	2711.66	0.0
2559	x_K,R,P,R,I,M,4	55.34	0.0
2564	x_K,R,P,R,I,L,3	2006.06	0.0
2565	x_K,R,P,R,I,L,4	40.94	0.0
2569	x_K,R,P,R,A,S,2	81.34	0.0
2571	x_K,R,P,R,A,S,4	1.6600000000000001	0.0
2576	x_K,R,P,R,A,P,3	99.96	0.0
2577	x_K,R,P,R,A,P,4	2.04	0.0
2582	x_K,R,P,R,A,M,3	867.3	0.0
2583	x_K,R,P,R,A,M,4	17.7	0.0
2588	x_K,R,P,R,A,L,3	854.56	0.0
2589	x_K,R,P,R,A,L,4	17.44	0.0
2593	x_K,R,P,R,L,S,2	56.84	0.0
2595	x_K,R,P,R,L,S,4	1.16	0.0
2599	x_K,R,P,R,L,P,2	90.16	0.0
2601	x_K,R,P,R,L,P,4	1.84	0.0
2605	x_K,R,P,R,L,M,2	270.48	0.0
2607	x_K,R,P,R,L,M,4	5.5200000000000005	0.0
2610	x_K,R,P,R,L,L,1	392.0	0.0
2613	x_K,R,P,R,L,L,4	8.0	0.0
2618	x_K,N,N,L,P,S,3	399.84	0.0
2619	x_K,N,N,L,P,S,4	8.16	0.0
2622	x_K,N,N,L,P,M,1	2444.12	0.0
2625	x_K,N,N,L,P,M,4	49.88	0.0
2630	x_K,N,N,L,P,L,3	3013.5	0.0
2631	x_K,N,N,L,P,L,4	61.5	0.0
2633	x_K,N,N,L,D,S,0	632.1	0.0
2637	x_K,N,N,L,D,S,4	12.9	0.0
2642	x_K,N,N,L,D,M,3	1046.64	0.0
2643	x_K,N,N,L,D,M,4	21.36	0.0
2648	x_K,N,N,L,D,L,3	2569.56	0.0
2649	x_K,N,N,L,D,L,4	52.44	0.0
2652	x_K,N,N,L,W,S,1	1034.88	0.0
2655	x_K,N,N,L,W,S,4	21.12	0.0
2660	x_K,N,N,L,W,P,3	590.94	0.0
2661	x_K,N,N,L,W,P,4	12.06	0.0
2666	x_K,N,N,L,W,M,3	3482.92	0.0
2667	x_K,N,N,L,W,M,4	71.08	0.0
2672	x_K,N,N,L,W,L,3	7373.52	0.0
2673	x_K,N,N,L,W,L,4	150.48	0.0
2677	x_K,N,N,L,C,S,2	580.16	0.0
2679	x_K,N,N,L,C,S,4	11.84	0.0
2683	x_K,N,N,L,C,P,2	235.2	0.0
2685	x_K,N,N,L,C,P,4	4.8	0.0
2687	x_K,N,N,L,C,M,0	1819.86	0.0
2691	x_K,N,N,L,C,M,4	37.14	0.0
2696	x_K,N,N,L,C,L,3	6551.3	0.0
2697	x_K,N,N,L,C,L,4	133.7	0.0
2699	x_K,N,N,L,I,S,0	1545.46	0.0
2703	x_K,N,N,L,I,S,4	31.54	0.0
2708	x_K,N,N,L,I,P,3	479.22	0.0
2709	x_K,N,N,L,I,P,4	9.78	0.0
2711	x_K,N,N,L,I,M,0	2849.84	0.0
2715	x_K,N,N,L,I,M,4	58.160000000000004	0.0
2720	x_K,N,N,L,I,L,3	5048.96	0.0
2721	x_K,N,N,L,I,L,4	103.04	0.0
2725	x_K,N,N,L,A,S,2	544.88	0.0
2727	x_K,N,N,L,A,S,4	11.120000000000001	0.0
2731	x_K,N,N,L,A,P,2	422.38	0.0
2733	x_K,N,N,L,A,P,4	8.620000000000001	0.0
2738	x_K,N,N,L,A,M,3	2111.9	0.0
2739	x_K,N,N,L,A,M,4	43.1	0.0
2742	x_K,N,N,L,A,L,1	3948.42	0.0
2745	x_K,N,N,L,A,L,4	80.58	0.0
2749	x_K,N,N,L,L,S,2	49.98	0.0
2751	x_K,N,N,L,L,S,4	1.02	0.0
2755	x_K,N,N,L,L,P,2	140.14	0.0
2757	x_K,N,N,L,L,P,4	2.86	0.0
2762	x_K,N,N,L,L,M,3	900.62	0.0
2763	x_K,N,N,L,L,M,4	18.38	0.0
2768	x_K,N,N,L,L,L,3	800.66	0.0
2769	x_K,N,N,L,L,L,4	16.34	0.0
2773	x_K,N,N,H,P,M,2	63.7	0.0
2775	x_K,N,N,H,P,M,4	1.3	0.0
2779	x_K,N,N,H,W,M,2	52.92	0.0
2781	x_K,N,N,H,W,M,4	1.08	0.0
2785	x_K,N,N,H,I,P,2	74.48	0.0
2787	x_K,N,N,H,I,P,4	1.52	0.0
2791	x_K,N,N,H,I,M,2	100.94	0.0
2793	x_K,N,N,H,I,M,4	2.06	0.0
2797	x_K,N,N,H,I,L,2	64.68	0.0
2799	x_K,N,N,H,I,L,4	1.32	0.0
2803	x_K,N,N,H,A,M,2	67.62	0.0
2805	x_K,N,N,H,A,M,4	1.3800000000000001	0.0
2809	x_K,N,N,H,L,M,2	53.9	0.0
2811	x_K,N,N,H,L,M,4	1.1	0.0
2816	x_K,N,N,C,P,S,3	1171.1	0.0
2817	x_K,N,N,C,P,S,4	23.900000000000002	0.0
2822	x_K,N,N,C,P,M,3	19845.98	0.0
2823	x_K,N,N,C,P,M,4	405.02	0.0
2828	x_K,N,N,C,P,L,3	23859.08	0.0
2829	x_K,N,N,C,P,L,4	486.92	0.0
2833	x_K,N,N,C,D,S,2	1098.58	0.0
2835	x_K,N,N,C,D,S,4	22.42	0.0
2840	x_K,N,N,C,D,M,3	4186.56	0.0
2841	x_K,N,N,C,D,M,4	85.44	0.0
2846	x_K,N,N,C,D,L,3	11687.48	0.0
2847	x_K,N,N,C,D,L,4	238.52	0.0
2851	x_K,N,N,C,W,S,2	869.26	0.0
2853	x_K,N,N,C,W,S,4	17.740000000000002	0.0
2858	x_K,N,N,C,W,P,3	1249.5	0.0
2859	x_K,N,N,C,W,P,4	25.5	0.0
2864	x_K,N,N,C,W,M,3	9541.28	0.0
2865	x_K,N,N,C,W,M,4	194.72	0.0
2870	x_K,N,N,C,W,L,3	16060.24	0.0
2871	x_K,N,N,C,W,L,4	327.76	0.0
2875	x_K,N,N,C,C,S,2	327.32	0.0
2877	x_K,N,N,C,C,S,4	6.68	0.0
2882	x_K,N,N,C,C,P,3	413.56	0.0
2883	x_K,N,N,C,C,P,4	8.44	0.0
2887	x_K,N,N,C,C,M,2	2005.08	0.0
2889	x_K,N,N,C,C,M,4	40.92	0.0
2894	x_K,N,N,C,C,L,3	9086.56	0.0
2895	x_K,N,N,C,C,L,4	185.44	0.0
2898	x_K,N,N,C,I,S,1	816.34	0.0
2901	x_K,N,N,C,I,S,4	16.66	0.0
2905	x_K,N,N,C,I,P,2	1930.6	0.0
2907	x_K,N,N,C,I,P,4	39.4	0.0
2912	x_K,N,N,C,I,M,3	14024.78	0.0
2913	x_K,N,N,C,I,M,4	286.22	0.0
2918	x_K,N,N,C,I,L,3	15950.48	0.0
2919	x_K,N,N,C,I,L,4	325.52	0.0
2923	x_K,N,N,C,A,S,2	282.24	0.0
2925	x_K,N,N,C,A,S,4	5.76	0.0
2930	x_K,N,N,C,A,P,3	735.0	0.0
2931	x_K,N,N,C,A,P,4	15.0	0.0
2933	x_K,N,N,C,A,M,0	3354.54	0.0
2937	x_K,N,N,C,A,M,4	68.46000000000001	0.0
2942	x_K,N,N,C,A,L,3	6535.62	0.0
2943	x_K,N,N,C,A,L,4	133.38	0.0
2947	x_K,N,N,C,L,S,2	88.2	0.0
2949	x_K,N,N,C,L,S,4	1.8	0.0
2954	x_K,N,N,C,L,P,3	650.72	0.0
2955	x_K,N,N,C,L,P,4	13.280000000000001	0.0
2960	x_K,N,N,C,L,M,3	2632.28	0.0
2961	x_K,N,N,C,L,M,4	53.72	0.0
2966	x_K,N,N,C,L,L,3	3409.42	0.0
2967	x_K,N,N,C,L,L,4	69.58	0.0
2972	x_K,N,N,R,P,S,3	184.24	0.0
2973	x_K,N,N,R,P,S,4	3.7600000000000002	0.0
2976	x_K,N,N,R,P,M,1	3203.62	0.0
2979	x_K,N,N,R,P,M,4	65.38	0.0
2984	x_K,N,N,R,P,L,3	5016.62	0.0
2985	x_K,N,N,R,P,L,4	102.38	0.0
2990	x_K,N,N,R,D,M,3	1395.52	0.0
2991	x_K,N,N,R,D,M,4	28.48	0.0
2996	x_K,N,N,R,D,L,3	2979.2	0.0
2997	x_K,N,N,R,D,L,4	60.800000000000004	0.0
3001	x_K,N,N,R,W,P,2	424.34	0.0
3003	x_K,N,N,R,W,P,4	8.66	0.0
3006	x_K,N,N,R,W,M,1	2168.74	0.0
3009	x_K,N,N,R,W,M,4	44.26	0.0
3011	x_K,N,N,R,W,L,0	3152.66	0.0
3015	x_K,N,N,R,W,L,4	64.34	0.0
3019	x_K,N,N,R,C,M,2	427.28	0.0
3021	x_K,N,N,R,C,M,4	8.72	0.0
3026	x_K,N,N,R,C,L,3	1079.96	0.0
3027	x_K,N,N,R,C,L,4	22.04	0.0
3029	x_K,N,N,R,I,P,0	639.94	0.0
3033	x_K,N,N,R,I,P,4	13.06	0.0
3038	x_K,N,N,R,I,M,3	1754.2	0.0
3039	x_K,N,N,R,I,M,4	35.800000000000004	0.0
3044	x_K,N,N,R,I,L,3	1295.56	0.0
3045	x_K,N,N,R,I,L,4	26.44	0.0
3049	x_K,N,N,R,A,P,2	85.26	0.0
3051	x_K,N,N,R,A,P,4	1.74	0.0
3055	x_K,N,N,R,A,M,2	269.5	0.0
3057	x_K,N,N,R,A,M,4	5.5	0.0
3061	x_K,N,N,R,A,L,2	483.14	0.0
3063	x_K,N,N,R,A,L,4	9.86	0.0
3067	x_K,N,N,R,L,P,2	49.98	0.0
3069	x_K,N,N,R,L,P,4	1.02	0.0
3073	x_K,N,N,R,L,M,2	246.96	0.0
3075	x_K,N,N,R,L,M,4	5.04	0.0
3077	x_K,N,N,R,L,L,0	241.08	0.0
