var_id	var_name	var_value	var_reduced_cost
4820	xNG_E_A_l_1_O_H_F_0_4	1671.0	0.0
4821	xNG_E_A_l_1_O_H_F_0_5	1671.0	0.0
4822	xNG_E_A_l_1_O_H_F_0_6	1671.0	0.0
4823	xNG_E_A_l_1_O_H_F_0_7	1671.0	0.0
4824	xNG_E_A_l_1_O_H_F_0_8	1671.0	0.0
4825	xNG_E_A_l_1_O_H_H_0_4	143.0	0.0
4826	xNG_E_A_l_1_O_H_H_0_5	143.0	0.0
4827	xNG_E_A_l_1_O_H_H_0_6	143.0	0.0
4828	xNG_E_A_l_1_O_H_H_0_7	143.0	0.0
4829	xNG_E_A_l_1_O_H_H_0_8	143.0	0.0
4830	xNG_E_A_l_1_O_H_I_0_4	195.0	0.0
4831	xNG_E_A_l_1_O_H_I_0_5	195.0	0.0
4832	xNG_E_A_l_1_O_H_I_0_6	195.0	0.0
4833	xNG_E_A_l_1_O_H_I_0_7	195.0	0.0
4834	xNG_E_A_l_1_O_H_I_0_8	195.0	0.0
4835	xNG_E_A_l_1_O_H_M_0_4	325.0	0.0
4836	xNG_E_A_l_1_O_H_M_0_5	325.0	0.0
4837	xNG_E_A_l_1_O_H_M_0_6	325.0	0.0
4838	xNG_E_A_l_1_O_H_M_0_7	325.0	0.0
4839	xNG_E_A_l_1_O_H_M_0_8	325.0	0.0
4840	xNG_E_A_l_1_O_H_N_0_4	635.0	0.0
4841	xNG_E_A_l_1_O_H_N_0_5	635.0	0.0
4842	xNG_E_A_l_1_O_H_N_0_6	635.0	0.0
4843	xNG_E_A_l_1_O_H_N_0_7	635.0	0.0
4844	xNG_E_A_l_1_O_H_N_0_8	635.0	0.0
4845	xNG_E_A_l_1_O_H_O_0_4	246.0	0.0
4846	xNG_E_A_l_1_O_H_O_0_5	246.0	0.0
4847	xNG_E_A_l_1_O_H_O_0_6	246.0	0.0
4848	xNG_E_A_l_1_O_H_O_0_7	246.0	0.0
4849	xNG_E_A_l_1_O_H_O_0_8	246.0	0.0
4850	xNG_E_A_l_1_O_I_F_0_4	455.0	0.0
4851	xNG_E_A_l_1_O_I_F_0_5	455.0	0.0
4852	xNG_E_A_l_1_O_I_F_0_6	455.0	0.0
4853	xNG_E_A_l_1_O_I_F_0_7	455.0	0.0
4854	xNG_E_A_l_1_O_I_F_0_8	455.0	0.0
4855	xNG_E_A_l_1_O_I_H_0_4	196.0	0.0
4856	xNG_E_A_l_1_O_I_H_0_5	196.0	0.0
4857	xNG_E_A_l_1_O_I_H_0_6	196.0	0.0
4858	xNG_E_A_l_1_O_I_H_0_7	196.0	0.0
4859	xNG_E_A_l_1_O_I_H_0_8	196.0	0.0
4860	xNG_E_A_l_1_O_I_I_0_4	186.0	0.0
4861	xNG_E_A_l_1_O_I_I_0_5	186.0	0.0
4862	xNG_E_A_l_1_O_I_I_0_6	186.0	0.0
4863	xNG_E_A_l_1_O_I_I_0_7	186.0	0.0
4864	xNG_E_A_l_1_O_I_I_0_8	186.0	0.0
4865	xNG_E_A_l_1_O_I_K_0_4	156.0	0.0
4866	xNG_E_A_l_1_O_I_K_0_5	156.0	0.0
4867	xNG_E_A_l_1_O_I_K_0_6	156.0	0.0
4868	xNG_E_A_l_1_O_I_K_0_7	156.0	0.0
4869	xNG_E_A_l_1_O_I_K_0_8	156.0	0.0
4870	xNG_E_A_l_1_O_I_M_0_4	259.0	0.0
4871	xNG_E_A_l_1_O_I_M_0_5	259.0	0.0
4872	xNG_E_A_l_1_O_I_M_0_6	259.0	0.0
4873	xNG_E_A_l_1_O_I_M_0_7	259.0	0.0
4874	xNG_E_A_l_1_O_I_M_0_8	259.0	0.0
4875	xNG_E_A_l_1_O_I_N_0_4	601.0	0.0
4876	xNG_E_A_l_1_O_I_N_0_5	601.0	0.0
4877	xNG_E_A_l_1_O_I_N_0_6	601.0	0.0
4878	xNG_E_A_l_1_O_I_N_0_7	601.0	0.0
4879	xNG_E_A_l_1_O_I_N_0_8	601.0	0.0
4880	xNG_E_A_l_1_O_I_O_0_4	942.0	0.0
4881	xNG_E_A_l_1_O_I_O_0_5	942.0	0.0
4882	xNG_E_A_l_1_O_I_O_0_6	942.0	0.0
4883	xNG_E_A_l_1_O_I_O_0_7	942.0	0.0
4884	xNG_E_A_l_1_O_I_O_0_8	942.0	0.0
4885	xNG_E_A_l_1_O_I_S_0_4	38.0	0.0
4886	xNG_E_A_l_1_O_I_S_0_5	38.0	0.0
4887	xNG_E_A_l_1_O_I_S_0_6	38.0	0.0
4888	xNG_E_A_l_1_O_I_S_0_7	38.0	0.0
4889	xNG_E_A_l_1_O_I_S_0_8	38.0	0.0
4890	xNG_E_A_l_2_B_D_F_0_4	227.0	0.0
4891	xNG_E_A_l_2_B_D_F_0_5	227.0	0.0
4892	xNG_E_A_l_2_B_D_F_0_6	227.0	0.0
4893	xNG_E_A_l_2_B_D_F_0_7	227.0	0.0
4894	xNG_E_A_l_2_B_D_F_0_8	227.0	0.0
4895	xNG_E_A_l_2_B_D_G_0_4	141.0	0.0
4896	xNG_E_A_l_2_B_D_G_0_5	141.0	0.0
4897	xNG_E_A_l_2_B_D_G_0_6	141.0	0.0
4898	xNG_E_A_l_2_B_D_G_0_7	141.0	0.0
4899	xNG_E_A_l_2_B_D_G_0_8	141.0	0.0
4900	xNG_E_A_l_2_B_D_H_0_4	1405.0	0.0
4901	xNG_E_A_l_2_B_D_H_0_5	1405.0	0.0
4902	xNG_E_A_l_2_B_D_H_0_6	1405.0	0.0
4903	xNG_E_A_l_2_B_D_H_0_7	1405.0	0.0
4904	xNG_E_A_l_2_B_D_H_0_8	1405.0	0.0
4905	xNG_E_A_l_2_B_D_I_0_4	1438.0	0.0
4906	xNG_E_A_l_2_B_D_I_0_5	1438.0	0.0
4907	xNG_E_A_l_2_B_D_I_0_6	1438.0	0.0
4908	xNG_E_A_l_2_B_D_I_0_7	1438.0	0.0
4909	xNG_E_A_l_2_B_D_I_0_8	1438.0	0.0
4910	xNG_E_A_l_2_B_D_J_0_4	1071.0	0.0
4911	xNG_E_A_l_2_B_D_J_0_5	1071.0	0.0
4912	xNG_E_A_l_2_B_D_J_0_6	1071.0	0.0
4913	xNG_E_A_l_2_B_D_J_0_7	1071.0	0.0
4914	xNG_E_A_l_2_B_D_J_0_8	1071.0	0.0
4915	xNG_E_A_l_2_B_D_K_0_4	1135.0	0.0
4916	xNG_E_A_l_2_B_D_K_0_5	1135.0	0.0
4917	xNG_E_A_l_2_B_D_K_0_6	1135.0	0.0
4918	xNG_E_A_l_2_B_D_K_0_7	1135.0	0.0
4919	xNG_E_A_l_2_B_D_K_0_8	1135.0	0.0
4920	xNG_E_A_l_2_B_D_L_0_4	267.0	0.0
4921	xNG_E_A_l_2_B_D_L_0_5	267.0	0.0
4922	xNG_E_A_l_2_B_D_L_0_6	267.0	0.0
4923	xNG_E_A_l_2_B_D_L_0_7	267.0	0.0
4924	xNG_E_A_l_2_B_D_L_0_8	267.0	0.0
4925	xNG_E_A_l_2_B_D_M_0_4	1180.0	0.0
4926	xNG_E_A_l_2_B_D_M_0_5	1180.0	0.0
4927	xNG_E_A_l_2_B_D_M_0_6	1180.0	0.0
4928	xNG_E_A_l_2_B_D_M_0_7	1180.0	0.0
4929	xNG_E_A_l_2_B_D_M_0_8	1180.0	0.0
4930	xNG_E_A_l_2_B_D_N_0_4	3112.0	0.0
4931	xNG_E_A_l_2_B_D_N_0_5	3112.0	0.0
4932	xNG_E_A_l_2_B_D_N_0_6	3112.0	0.0
4933	xNG_E_A_l_2_B_D_N_0_7	3112.0	0.0
4934	xNG_E_A_l_2_B_D_N_0_8	3112.0	0.0
4935	xNG_E_A_l_2_B_D_O_0_4	11405.0	0.0
4936	xNG_E_A_l_2_B_D_O_0_5	11405.0	0.0
4937	xNG_E_A_l_2_B_D_O_0_6	11405.0	0.0
4938	xNG_E_A_l_2_B_D_O_0_7	11405.0	0.0
4939	xNG_E_A_l_2_B_D_O_0_8	11405.0	0.0
4955	xNG_E_A_l_2_B_E_G_0_4	177.0	0.0
4956	xNG_E_A_l_2_B_E_G_0_5	177.0	0.0
4957	xNG_E_A_l_2_B_E_G_0_6	177.0	0.0
4958	xNG_E_A_l_2_B_E_G_0_7	177.0	0.0
4959	xNG_E_A_l_2_B_E_G_0_8	177.0	0.0
4960	xNG_E_A_l_2_B_E_J_0_4	198.0	0.0
4961	xNG_E_A_l_2_B_E_J_0_5	198.0	0.0
4962	xNG_E_A_l_2_B_E_J_0_6	198.0	0.0
4963	xNG_E_A_l_2_B_E_J_0_7	198.0	0.0
4964	xNG_E_A_l_2_B_E_J_0_8	198.0	0.0
4965	xNG_E_A_l_2_B_E_K_0_4	1081.0	0.0
4966	xNG_E_A_l_2_B_E_K_0_5	1081.0	0.0
4967	xNG_E_A_l_2_B_E_K_0_6	1081.0	0.0
4968	xNG_E_A_l_2_B_E_K_0_7	1081.0	0.0
4969	xNG_E_A_l_2_B_E_K_0_8	1081.0	0.0
4970	xNG_E_A_l_2_B_E_N_0_4	109.0	0.0
4971	xNG_E_A_l_2_B_E_N_0_5	109.0	0.0
4972	xNG_E_A_l_2_B_E_N_0_6	109.0	0.0
4973	xNG_E_A_l_2_B_E_N_0_7	109.0	0.0
4974	xNG_E_A_l_2_B_E_N_0_8	109.0	0.0
4975	xNG_E_A_l_2_B_E_O_0_4	3036.0	0.0
4976	xNG_E_A_l_2_B_E_O_0_5	3036.0	0.0
4977	xNG_E_A_l_2_B_E_O_0_6	3036.0	0.0
4978	xNG_E_A_l_2_B_E_O_0_7	3036.0	0.0
4979	xNG_E_A_l_2_B_E_O_0_8	3036.0	0.0
4980	xNG_E_A_l_2_B_F_F_0_4	169.0	0.0
4981	xNG_E_A_l_2_B_F_F_0_5	169.0	0.0
4982	xNG_E_A_l_2_B_F_F_0_6	169.0	0.0
4983	xNG_E_A_l_2_B_F_F_0_7	169.0	0.0
4984	xNG_E_A_l_2_B_F_F_0_8	169.0	0.0
4985	xNG_E_A_l_2_B_F_G_0_4	155.0	0.0
4986	xNG_E_A_l_2_B_F_G_0_5	155.0	0.0
4987	xNG_E_A_l_2_B_F_G_0_6	155.0	0.0
4988	xNG_E_A_l_2_B_F_G_0_7	155.0	0.0
4989	xNG_E_A_l_2_B_F_G_0_8	155.0	0.0
4990	xNG_E_A_l_2_B_F_H_0_4	1250.0	0.0
4991	xNG_E_A_l_2_B_F_H_0_5	1250.0	0.0
4992	xNG_E_A_l_2_B_F_H_0_6	1250.0	0.0
4993	xNG_E_A_l_2_B_F_H_0_7	1250.0	0.0
4994	xNG_E_A_l_2_B_F_H_0_8	1250.0	0.0
4995	xNG_E_A_l_2_B_F_I_0_4	1620.0	0.0
4996	xNG_E_A_l_2_B_F_I_0_5	1620.0	0.0
4997	xNG_E_A_l_2_B_F_I_0_6	1620.0	0.0
4998	xNG_E_A_l_2_B_F_I_0_7	1620.0	0.0
4999	xNG_E_A_l_2_B_F_I_0_8	1620.0	0.0
5000	xNG_E_A_l_2_B_F_J_0_4	1544.0	0.0
5001	xNG_E_A_l_2_B_F_J_0_5	1544.0	0.0
5002	xNG_E_A_l_2_B_F_J_0_6	1544.0	0.0
5003	xNG_E_A_l_2_B_F_J_0_7	1544.0	0.0
5004	xNG_E_A_l_2_B_F_J_0_8	1544.0	0.0
5005	xNG_E_A_l_2_B_F_K_0_4	2015.0	0.0
5006	xNG_E_A_l_2_B_F_K_0_5	2015.0	0.0
5007	xNG_E_A_l_2_B_F_K_0_6	2015.0	0.0
5008	xNG_E_A_l_2_B_F_K_0_7	2015.0	0.0
5009	xNG_E_A_l_2_B_F_K_0_8	2015.0	0.0
5010	xNG_E_A_l_2_B_F_L_0_4	295.0	0.0
5011	xNG_E_A_l_2_B_F_L_0_5	295.0	0.0
5012	xNG_E_A_l_2_B_F_L_0_6	295.0	0.0
5013	xNG_E_A_l_2_B_F_L_0_7	295.0	0.0
5014	xNG_E_A_l_2_B_F_L_0_8	295.0	0.0
5015	xNG_E_A_l_2_B_F_M_0_4	1786.0	0.0
5016	xNG_E_A_l_2_B_F_M_0_5	1786.0	0.0
5017	xNG_E_A_l_2_B_F_M_0_6	1786.0	0.0
5018	xNG_E_A_l_2_B_F_M_0_7	1786.0	0.0
5019	xNG_E_A_l_2_B_F_M_0_8	1786.0	0.0
5020	xNG_E_A_l_2_B_F_N_0_4	8096.0	0.0
5021	xNG_E_A_l_2_B_F_N_0_5	8096.0	0.0
5022	xNG_E_A_l_2_B_F_N_0_6	8096.0	0.0
5023	xNG_E_A_l_2_B_F_N_0_7	8096.0	0.0
5024	xNG_E_A_l_2_B_F_N_0_8	8096.0	0.0
5025	xNG_E_A_l_2_B_F_O_0_4	24297.0	0.0
5026	xNG_E_A_l_2_B_F_O_0_5	24297.0	0.0
5027	xNG_E_A_l_2_B_F_O_0_6	24297.0	0.0
5028	xNG_E_A_l_2_B_F_O_0_7	24297.0	0.0
5029	xNG_E_A_l_2_B_F_O_0_8	24297.0	0.0
5045	xNG_E_A_l_2_B_G_F_0_4	275.0	0.0
5046	xNG_E_A_l_2_B_G_F_0_5	275.0	0.0
5047	xNG_E_A_l_2_B_G_F_0_6	275.0	0.0
5048	xNG_E_A_l_2_B_G_F_0_7	275.0	0.0
5049	xNG_E_A_l_2_B_G_F_0_8	275.0	0.0
5050	xNG_E_A_l_2_B_G_G_0_4	982.0	0.0
5051	xNG_E_A_l_2_B_G_G_0_5	982.0	0.0
5052	xNG_E_A_l_2_B_G_G_0_6	982.0	0.0
5053	xNG_E_A_l_2_B_G_G_0_7	982.0	0.0
5054	xNG_E_A_l_2_B_G_G_0_8	982.0	0.0
5055	xNG_E_A_l_2_B_G_H_0_4	146.0	0.0
5056	xNG_E_A_l_2_B_G_H_0_5	146.0	0.0
5057	xNG_E_A_l_2_B_G_H_0_6	146.0	0.0
5058	xNG_E_A_l_2_B_G_H_0_7	146.0	0.0
5059	xNG_E_A_l_2_B_G_H_0_8	146.0	0.0
5060	xNG_E_A_l_2_B_G_I_0_4	670.0	0.0
5061	xNG_E_A_l_2_B_G_I_0_5	670.0	0.0
5062	xNG_E_A_l_2_B_G_I_0_6	670.0	0.0
5063	xNG_E_A_l_2_B_G_I_0_7	670.0	0.0
5064	xNG_E_A_l_2_B_G_I_0_8	670.0	0.0
5065	xNG_E_A_l_2_B_G_J_0_4	2222.0	0.0
5066	xNG_E_A_l_2_B_G_J_0_5	2222.0	0.0
5067	xNG_E_A_l_2_B_G_J_0_6	2222.0	0.0
5068	xNG_E_A_l_2_B_G_J_0_7	2222.0	0.0
5069	xNG_E_A_l_2_B_G_J_0_8	2222.0	0.0
5070	xNG_E_A_l_2_B_G_K_0_4	7705.0	0.0
5071	xNG_E_A_l_2_B_G_K_0_5	7705.0	0.0
5072	xNG_E_A_l_2_B_G_K_0_6	7705.0	0.0
5073	xNG_E_A_l_2_B_G_K_0_7	7705.0	0.0
5074	xNG_E_A_l_2_B_G_K_0_8	7705.0	0.0
5075	xNG_E_A_l_2_B_G_M_0_4	326.0	0.0
5076	xNG_E_A_l_2_B_G_M_0_5	326.0	0.0
5077	xNG_E_A_l_2_B_G_M_0_6	326.0	0.0
5078	xNG_E_A_l_2_B_G_M_0_7	326.0	0.0
5079	xNG_E_A_l_2_B_G_M_0_8	326.0	0.0
5080	xNG_E_A_l_2_B_G_N_0_4	2684.0	0.0
5081	xNG_E_A_l_2_B_G_N_0_5	2684.0	0.0
5082	xNG_E_A_l_2_B_G_N_0_6	2684.0	0.0
5083	xNG_E_A_l_2_B_G_N_0_7	2684.0	0.0
5084	xNG_E_A_l_2_B_G_N_0_8	2684.0	0.0
5085	xNG_E_A_l_2_B_G_O_0_4	17903.0	0.0
5086	xNG_E_A_l_2_B_G_O_0_5	17903.0	0.0
5087	xNG_E_A_l_2_B_G_O_0_6	17903.0	0.0
5088	xNG_E_A_l_2_B_G_O_0_7	17903.0	0.0
5089	xNG_E_A_l_2_B_G_O_0_8	17903.0	0.0
5090	xNG_E_A_l_2_B_G_S_0_4	115.0	0.0
5091	xNG_E_A_l_2_B_G_S_0_5	115.0	0.0
5092	xNG_E_A_l_2_B_G_S_0_6	115.0	0.0
5093	xNG_E_A_l_2_B_G_S_0_7	115.0	0.0
5094	xNG_E_A_l_2_B_G_S_0_8	115.0	0.0
5095	xNG_E_A_l_2_B_H_F_0_4	262.0	0.0
5096	xNG_E_A_l_2_B_H_F_0_5	262.0	0.0
5097	xNG_E_A_l_2_B_H_F_0_6	262.0	0.0
5098	xNG_E_A_l_2_B_H_F_0_7	262.0	0.0
5099	xNG_E_A_l_2_B_H_F_0_8	262.0	0.0
5100	xNG_E_A_l_2_B_H_H_0_4	996.0	0.0
5101	xNG_E_A_l_2_B_H_H_0_5	996.0	0.0
5102	xNG_E_A_l_2_B_H_H_0_6	996.0	0.0
5103	xNG_E_A_l_2_B_H_H_0_7	996.0	0.0
5104	xNG_E_A_l_2_B_H_H_0_8	996.0	0.0
5105	xNG_E_A_l_2_B_H_I_0_4	937.0	0.0
5106	xNG_E_A_l_2_B_H_I_0_5	937.0	0.0
5107	xNG_E_A_l_2_B_H_I_0_6	937.0	0.0
5108	xNG_E_A_l_2_B_H_I_0_7	937.0	0.0
5109	xNG_E_A_l_2_B_H_I_0_8	937.0	0.0
5110	xNG_E_A_l_2_B_H_J_0_4	745.0	0.0
5111	xNG_E_A_l_2_B_H_J_0_5	745.0	0.0
5112	xNG_E_A_l_2_B_H_J_0_6	745.0	0.0
5113	xNG_E_A_l_2_B_H_J_0_7	745.0	0.0
5114	xNG_E_A_l_2_B_H_J_0_8	745.0	0.0
5115	xNG_E_A_l_2_B_H_K_0_4	507.0	0.0
5116	xNG_E_A_l_2_B_H_K_0_5	507.0	0.0
5117	xNG_E_A_l_2_B_H_K_0_6	507.0	0.0
5118	xNG_E_A_l_2_B_H_K_0_7	507.0	0.0
5119	xNG_E_A_l_2_B_H_K_0_8	507.0	0.0
5120	xNG_E_A_l_2_B_H_L_0_4	384.0	0.0
5121	xNG_E_A_l_2_B_H_L_0_5	384.0	0.0
5122	xNG_E_A_l_2_B_H_L_0_6	384.0	0.0
5123	xNG_E_A_l_2_B_H_L_0_7	384.0	0.0
5124	xNG_E_A_l_2_B_H_L_0_8	384.0	0.0
5125	xNG_E_A_l_2_B_H_M_0_4	1720.0	0.0
5126	xNG_E_A_l_2_B_H_M_0_5	1720.0	0.0
5127	xNG_E_A_l_2_B_H_M_0_6	1720.0	0.0
5128	xNG_E_A_l_2_B_H_M_0_7	1720.0	0.0
5129	xNG_E_A_l_2_B_H_M_0_8	1720.0	0.0
5130	xNG_E_A_l_2_B_H_N_0_4	8038.0	0.0
5131	xNG_E_A_l_2_B_H_N_0_5	8038.0	0.0
5132	xNG_E_A_l_2_B_H_N_0_6	8038.0	0.0
5133	xNG_E_A_l_2_B_H_N_0_7	8038.0	0.0
5134	xNG_E_A_l_2_B_H_N_0_8	8038.0	0.0
5135	xNG_E_A_l_2_B_H_O_0_4	23728.0	0.0
5136	xNG_E_A_l_2_B_H_O_0_5	23728.0	0.0
5137	xNG_E_A_l_2_B_H_O_0_6	23728.0	0.0
5138	xNG_E_A_l_2_B_H_O_0_7	23728.0	0.0
5139	xNG_E_A_l_2_B_H_O_0_8	23728.0	0.0
5150	xNG_E_A_l_2_B_I_G_0_4	259.0	0.0
5151	xNG_E_A_l_2_B_I_G_0_5	259.0	0.0
5152	xNG_E_A_l_2_B_I_G_0_6	259.0	0.0
5153	xNG_E_A_l_2_B_I_G_0_7	259.0	0.0
5154	xNG_E_A_l_2_B_I_G_0_8	259.0	0.0
5155	xNG_E_A_l_2_B_I_H_0_4	373.0	0.0
5156	xNG_E_A_l_2_B_I_H_0_5	373.0	0.0
5157	xNG_E_A_l_2_B_I_H_0_6	373.0	0.0
5158	xNG_E_A_l_2_B_I_H_0_7	373.0	0.0
5159	xNG_E_A_l_2_B_I_H_0_8	373.0	0.0
5160	xNG_E_A_l_2_B_I_I_0_4	294.0	0.0
5161	xNG_E_A_l_2_B_I_I_0_5	294.0	0.0
5162	xNG_E_A_l_2_B_I_I_0_6	294.0	0.0
5163	xNG_E_A_l_2_B_I_I_0_7	294.0	0.0
5164	xNG_E_A_l_2_B_I_I_0_8	294.0	0.0
5165	xNG_E_A_l_2_B_I_J_0_4	395.0	0.0
5166	xNG_E_A_l_2_B_I_J_0_5	395.0	0.0
5167	xNG_E_A_l_2_B_I_J_0_6	395.0	0.0
5168	xNG_E_A_l_2_B_I_J_0_7	395.0	0.0
5169	xNG_E_A_l_2_B_I_J_0_8	395.0	0.0
5170	xNG_E_A_l_2_B_I_K_0_4	1935.0	0.0
5171	xNG_E_A_l_2_B_I_K_0_5	1935.0	0.0
5172	xNG_E_A_l_2_B_I_K_0_6	1935.0	0.0
5173	xNG_E_A_l_2_B_I_K_0_7	1935.0	0.0
5174	xNG_E_A_l_2_B_I_K_0_8	1935.0	0.0
5175	xNG_E_A_l_2_B_I_L_0_4	101.0	0.0
5176	xNG_E_A_l_2_B_I_L_0_5	101.0	0.0
5177	xNG_E_A_l_2_B_I_L_0_6	101.0	0.0
5178	xNG_E_A_l_2_B_I_L_0_7	101.0	0.0
5179	xNG_E_A_l_2_B_I_L_0_8	101.0	0.0
5180	xNG_E_A_l_2_B_I_M_0_4	480.0	0.0
5181	xNG_E_A_l_2_B_I_M_0_5	480.0	0.0
5182	xNG_E_A_l_2_B_I_M_0_6	480.0	0.0
5183	xNG_E_A_l_2_B_I_M_0_7	480.0	0.0
5184	xNG_E_A_l_2_B_I_M_0_8	480.0	0.0
5185	xNG_E_A_l_2_B_I_N_0_4	1750.0	0.0
5186	xNG_E_A_l_2_B_I_N_0_5	1750.0	0.0
5187	xNG_E_A_l_2_B_I_N_0_6	1750.0	0.0
5188	xNG_E_A_l_2_B_I_N_0_7	1750.0	0.0
5189	xNG_E_A_l_2_B_I_N_0_8	1750.0	0.0
5190	xNG_E_A_l_2_B_I_O_0_4	8498.0	0.0
5191	xNG_E_A_l_2_B_I_O_0_5	8498.0	0.0
5192	xNG_E_A_l_2_B_I_O_0_6	8498.0	0.0
5193	xNG_E_A_l_2_B_I_O_0_7	8498.0	0.0
5194	xNG_E_A_l_2_B_I_O_0_8	8498.0	0.0
5195	xNG_E_A_l_2_B_I_Q_0_4	23.0	0.0
5196	xNG_E_A_l_2_B_I_Q_0_5	23.0	0.0
5197	xNG_E_A_l_2_B_I_Q_0_6	23.0	0.0
5198	xNG_E_A_l_2_B_I_Q_0_7	23.0	0.0
5199	xNG_E_A_l_2_B_I_Q_0_8	23.0	0.0
5200	xNG_E_A_l_2_B_I_R_0_4	71.0	0.0
5201	xNG_E_A_l_2_B_I_R_0_5	71.0	0.0
5202	xNG_E_A_l_2_B_I_R_0_6	71.0	0.0
5203	xNG_E_A_l_2_B_I_R_0_7	71.0	0.0
5204	xNG_E_A_l_2_B_I_R_0_8	71.0	0.0
5205	xNG_E_A_l_2_G_C_F_0_4	73.0	0.0
5206	xNG_E_A_l_2_G_C_F_0_5	73.0	0.0
5207	xNG_E_A_l_2_G_C_F_0_6	73.0	0.0
5208	xNG_E_A_l_2_G_C_F_0_7	73.0	0.0
5209	xNG_E_A_l_2_G_C_F_0_8	73.0	0.0
5210	xNG_E_A_l_2_G_C_H_0_4	142.0	0.0
5211	xNG_E_A_l_2_G_C_H_0_5	142.0	0.0
5212	xNG_E_A_l_2_G_C_H_0_6	142.0	0.0
5213	xNG_E_A_l_2_G_C_H_0_7	142.0	0.0
5214	xNG_E_A_l_2_G_C_H_0_8	142.0	0.0
5215	xNG_E_A_l_2_G_C_I_0_4	114.0	0.0
5216	xNG_E_A_l_2_G_C_I_0_5	114.0	0.0
5217	xNG_E_A_l_2_G_C_I_0_6	114.0	0.0
5218	xNG_E_A_l_2_G_C_I_0_7	114.0	0.0
5219	xNG_E_A_l_2_G_C_I_0_8	114.0	0.0
5220	xNG_E_A_l_2_G_C_J_0_4	41.0	0.0
5221	xNG_E_A_l_2_G_C_J_0_5	41.0	0.0
5222	xNG_E_A_l_2_G_C_J_0_6	41.0	0.0
5223	xNG_E_A_l_2_G_C_J_0_7	41.0	0.0
5224	xNG_E_A_l_2_G_C_J_0_8	41.0	0.0
5225	xNG_E_A_l_2_G_C_M_0_4	36.0	0.0
5226	xNG_E_A_l_2_G_C_M_0_5	36.0	0.0
5227	xNG_E_A_l_2_G_C_M_0_6	36.0	0.0
5228	xNG_E_A_l_2_G_C_M_0_7	36.0	0.0
5229	xNG_E_A_l_2_G_C_M_0_8	36.0	0.0
5230	xNG_E_A_l_2_G_C_N_0_4	21.0	0.0
5231	xNG_E_A_l_2_G_C_N_0_5	21.0	0.0
5232	xNG_E_A_l_2_G_C_N_0_6	21.0	0.0
5233	xNG_E_A_l_2_G_C_N_0_7	21.0	0.0
5234	xNG_E_A_l_2_G_C_N_0_8	21.0	0.0
5235	xNG_E_A_l_2_G_D_F_0_4	19360.0	0.0
5236	xNG_E_A_l_2_G_D_F_0_5	19360.0	0.0
5237	xNG_E_A_l_2_G_D_F_0_6	19360.0	0.0
5238	xNG_E_A_l_2_G_D_F_0_7	19360.0	0.0
5239	xNG_E_A_l_2_G_D_F_0_8	19360.0	0.0
5240	xNG_E_A_l_2_G_D_H_0_4	1310.0	0.0
5241	xNG_E_A_l_2_G_D_H_0_5	1310.0	0.0
5242	xNG_E_A_l_2_G_D_H_0_6	1310.0	0.0
5243	xNG_E_A_l_2_G_D_H_0_7	1310.0	0.0
5244	xNG_E_A_l_2_G_D_H_0_8	1310.0	0.0
5245	xNG_E_A_l_2_G_D_I_0_4	1330.0	0.0
5246	xNG_E_A_l_2_G_D_I_0_5	1330.0	0.0
5247	xNG_E_A_l_2_G_D_I_0_6	1330.0	0.0
5248	xNG_E_A_l_2_G_D_I_0_7	1330.0	0.0
5249	xNG_E_A_l_2_G_D_I_0_8	1330.0	0.0
5250	xNG_E_A_l_2_G_D_J_0_4	1336.0	0.0
5251	xNG_E_A_l_2_G_D_J_0_5	1336.0	0.0
5252	xNG_E_A_l_2_G_D_J_0_6	1336.0	0.0
5253	xNG_E_A_l_2_G_D_J_0_7	1336.0	0.0
5254	xNG_E_A_l_2_G_D_J_0_8	1336.0	0.0
5255	xNG_E_A_l_2_G_D_K_0_4	1006.0	0.0
5256	xNG_E_A_l_2_G_D_K_0_5	1006.0	0.0
5257	xNG_E_A_l_2_G_D_K_0_6	1006.0	0.0
5258	xNG_E_A_l_2_G_D_K_0_7	1006.0	0.0
5259	xNG_E_A_l_2_G_D_K_0_8	1006.0	0.0
5260	xNG_E_A_l_2_G_D_L_0_4	420.0	0.0
5261	xNG_E_A_l_2_G_D_L_0_5	420.0	0.0
5262	xNG_E_A_l_2_G_D_L_0_6	420.0	0.0
5263	xNG_E_A_l_2_G_D_L_0_7	420.0	0.0
5264	xNG_E_A_l_2_G_D_L_0_8	420.0	0.0
5265	xNG_E_A_l_2_G_D_M_0_4	1599.0	0.0
5266	xNG_E_A_l_2_G_D_M_0_5	1599.0	0.0
5267	xNG_E_A_l_2_G_D_M_0_6	1599.0	0.0
5268	xNG_E_A_l_2_G_D_M_0_7	1599.0	0.0
5269	xNG_E_A_l_2_G_D_M_0_8	1599.0	0.0
5270	xNG_E_A_l_2_G_D_N_0_4	3453.0	0.0
5271	xNG_E_A_l_2_G_D_N_0_5	3453.0	0.0
5272	xNG_E_A_l_2_G_D_N_0_6	3453.0	0.0
5273	xNG_E_A_l_2_G_D_N_0_7	3453.0	0.0
5274	xNG_E_A_l_2_G_D_N_0_8	3453.0	0.0
5275	xNG_E_A_l_2_G_D_O_0_4	7539.0	0.0
5276	xNG_E_A_l_2_G_D_O_0_5	7539.0	0.0
5277	xNG_E_A_l_2_G_D_O_0_6	7539.0	0.0
