strata_id	layer1	layer2	layer3	layer4	layer5	layer6	NG_E_acres	PB_E_acres	GS_E_acres	EA_E_acres	MS_E_acres	BS_E_acres
I_3_L_N_F_I	I	3	L	N	F	I	0.0	700.6229999999999	0.0	0.0	209.27700000000002	0.0
I_3_L_N_F_J	I	3	L	N	F	J	1010.6942999999999	0.0	0.0	0.0	301.8957	0.0
I_3_L_N_F_K	I	3	L	N	F	K	4069.3499	0.0	0.0	0.0	1215.5201	0.0
I_3_L_N_F_L	I	3	L	N	F	L	311.1064	0.0	0.0	0.0	42.42359999999999	0.0
I_3_L_N_F_M	I	3	L	N	F	M	839.3704	0.0	0.0	0.0	114.4596	0.0
I_3_L_N_F_N	I	3	L	N	F	N	0.0	3908.6168	0.0	0.0	532.9931999999999	0.0
I_3_L_N_F_O	I	3	L	N	F	O	0.0	9183.768	0.0	0.0	1252.332	0.0
I_3_L_N_F_R	I	3	L	N	F	R	0.0	0.0	0.0	208.215	69.405	0.0
I_3_L_N_F_S	I	3	L	N	F	S	0.0	0.0	0.0	171.345	57.115	0.0
I_3_L_N_G_F	I	3	L	N	G	F	0.0	0.0	0.0	324.9696	13.5404	0.0
I_3_L_N_G_G	I	3	L	N	G	G	0.0	0.0	0.0	375.1008	15.6292	0.0
I_3_L_N_G_J	I	3	L	N	G	J	1531.1764000000003	0.0	0.0	0.0	67.5519	653.0016999999999
I_3_L_N_G_K	I	3	L	N	G	K	0.0	9166.944000000001	0.0	0.0	404.424	3909.4319999999993
I_3_L_N_G_N	I	3	L	N	G	N	170.55540000000002	0.0	0.0	0.0	41.890800000000006	86.77380000000001
I_3_L_N_G_O	I	3	L	N	G	O	0.0	1250.9732999999999	0.0	0.0	307.25660000000005	636.4601
I_3_L_N_H_F	I	3	L	N	H	F	0.0	0.0	0.0	152.4588	22.781200000000002	0.0
I_3_L_N_H_I	I	3	L	N	H	I	0.0	0.0	0.0	157.4118	44.3982	0.0
I_3_L_N_H_J	I	3	L	N	H	J	450.255	0.0	0.0	0.0	126.995	0.0
I_3_L_N_H_K	I	3	L	N	H	K	547.6848	0.0	0.0	0.0	154.4752	0.0
I_3_L_N_H_M	I	3	L	N	H	M	234.59519999999998	0.0	0.0	0.0	44.684799999999996	0.0
I_3_L_N_H_N	I	3	L	N	H	N	1407.0504	0.0	0.0	0.0	268.0096	0.0
I_3_L_N_H_O	I	3	L	N	H	O	4044.8436	0.0	0.0	0.0	770.4464	0.0
I_3_L_N_I_F	I	3	L	N	I	F	161.3625	0.0	0.0	0.0	53.7875	0.0
I_3_L_N_I_G	I	3	L	N	I	G	297.135	0.0	0.0	0.0	99.045	0.0
I_3_L_N_I_I	I	3	L	N	I	I	0.0	0.0	0.0	355.065	118.355	0.0
I_3_L_N_I_J	I	3	L	N	I	J	0.0	0.0	0.0	2603.7648	495.9552	0.0
I_3_L_N_I_K	I	3	L	N	I	K	0.0	0.0	0.0	4748.5872	904.4928	0.0
I_3_L_N_I_N	I	3	L	N	I	N	2666.2136	0.0	0.0	0.0	585.2664	0.0
I_3_L_N_I_O	I	3	L	N	I	O	8215.99	0.0	0.0	0.0	1803.51	0.0
I_3_O_N_C_F	I	3	O	N	C	F	0.0	0.0	0.0	448.1775	149.3925	0.0
I_3_O_N_C_H	I	3	O	N	C	H	2906.5425	0.0	0.0	0.0	968.8475	0.0
I_3_O_N_C_I	I	3	O	N	C	I	2093.205	0.0	0.0	0.0	697.735	0.0
I_3_O_N_C_J	I	3	O	N	C	J	0.0	737.0699999999999	0.0	0.0	245.69	0.0
I_3_O_N_C_L	I	3	O	N	C	L	0.0	1369.6879999999999	0.0	0.0	342.422	0.0
I_3_O_N_C_M	I	3	O	N	C	M	0.0	2227.9759999999997	0.0	0.0	556.994	0.0
I_3_O_N_C_N	I	3	O	N	C	N	1011.408	0.0	0.0	0.0	252.852	0.0
I_3_O_N_C_Q	I	3	O	N	C	Q	0.0	0.0	0.0	316.216	79.054	0.0
I_3_O_N_C_R	I	3	O	N	C	R	0.0	152.304	0.0	0.0	38.076	0.0
I_3_O_N_D_F	I	3	O	N	D	F	0.0	0.0	0.0	1717.8280000000002	542.472	0.0
I_3_O_N_D_H	I	3	O	N	D	H	0.0	0.0	0.0	662.9775	220.9925	0.0
I_3_O_N_D_I	I	3	O	N	D	I	0.0	0.0	0.0	1046.94	348.98	0.0
I_3_O_N_D_J	I	3	O	N	D	J	0.0	0.0	0.0	1347.54	449.18	0.0
I_3_O_N_D_K	I	3	O	N	D	K	0.0	0.0	0.0	4073.1225000000004	1357.7075	0.0
I_3_O_N_D_L	I	3	O	N	D	L	0.0	0.0	0.0	1158.165	128.685	0.0
I_3_O_N_D_M	I	3	O	N	D	M	0.0	0.0	0.0	3048.813	338.75700000000006	0.0
I_3_O_N_D_N	I	3	O	N	D	N	7389.656039559292	0.0	0.0	2641.023960440708	1114.5200000000002	0.0
I_3_O_N_D_O	I	3	O	N	D	O	14495.04	0.0	0.0	0.0	1610.5600000000002	0.0
I_3_O_N_D_Q	I	3	O	N	D	Q	0.0	0.0	0.0	418.16249999999997	139.3875	0.0
I_3_O_N_D_R	I	3	O	N	D	R	1627.7624999999998	0.0	0.0	0.0	542.5875	0.0
I_3_O_N_D_S	I	3	O	N	D	S	787.3499999999999	0.0	0.0	0.0	262.45	0.0
I_3_O_N_E_F	I	3	O	N	E	F	0.0	0.0	0.0	217.464	54.366	0.0
I_3_O_N_E_G	I	3	O	N	E	G	0.0	0.0	0.0	596.192	149.048	0.0
I_3_O_N_E_I	I	3	O	N	E	I	176.8239	0.0	0.0	0.0	22.242	23.3541
I_3_O_N_E_J	I	3	O	N	E	J	1177.9515	0.0	0.0	0.0	148.17000000000002	155.5785
I_3_O_N_E_K	I	3	O	N	E	K	0.0	4093.5706958216697	0.0	1358.6029041783306	685.808	720.0984
I_3_O_N_E_N	I	3	O	N	E	N	162.1788	0.0	0.0	0.0	62.86	26.4012
I_3_O_N_E_O	I	3	O	N	E	O	0.0	1382.6542500000003	0.0	0.0	535.9125	225.08325
I_3_O_N_F_H	I	3	O	N	F	H	264.4026	0.0	0.0	0.0	78.9774	0.0
I_3_O_N_F_I	I	3	O	N	F	I	0.0	458.82759999999996	0.0	0.0	137.0524	0.0
I_3_O_N_F_J	I	3	O	N	F	J	341.5104	0.0	0.0	0.0	102.0096	0.0
I_3_O_N_F_K	I	3	O	N	F	K	1042.0564	0.0	0.0	0.0	311.2636	0.0
I_3_O_N_F_M	I	3	O	N	F	M	366.6432	0.0	0.0	0.0	49.99679999999999	0.0
I_3_O_N_F_N	I	3	O	N	F	N	0.0	1225.0656	0.0	0.0	167.0544	0.0
I_3_O_N_F_O	I	3	O	N	F	O	0.0	1790.6855999999998	0.0	0.0	244.18439999999998	0.0
I_3_O_N_G_F	I	3	O	N	G	F	0.0	0.0	0.0	274.4832	11.436800000000002	0.0
I_3_O_N_G_G	I	3	O	N	G	G	0.0	0.0	0.0	357.3216	14.888399999999999	0.0
I_3_O_N_G_J	I	3	O	N	G	J	179.75800000000004	0.0	0.0	0.0	7.9305	76.6615
I_3_O_N_G_K	I	3	O	N	G	K	0.0	817.0268000000001	0.0	0.0	36.0453	348.43789999999996
I_3_O_N_G_O	I	3	O	N	G	O	0.0	120.2928	0.0	0.0	29.5456	61.20159999999999
I_3_O_N_H_J	I	3	O	N	H	J	197.73	0.0	0.0	0.0	55.77	0.0
I_3_O_N_H_K	I	3	O	N	H	K	209.4846	0.0	0.0	0.0	59.0854	0.0
I_3_O_N_H_N	I	3	O	N	H	N	1119.006	0.0	0.0	0.0	213.144	0.0
I_3_O_N_H_O	I	3	O	N	H	O	1645.4004	0.0	0.0	0.0	313.4096	0.0
I_3_O_N_I_F	I	3	O	N	I	F	161.39249999999998	0.0	0.0	0.0	53.7975	0.0
I_3_O_N_I_G	I	3	O	N	I	G	234.75	0.0	0.0	0.0	78.25	0.0
I_3_O_N_I_J	I	3	O	N	I	J	0.0	0.0	0.0	257.84639999999996	49.1136	0.0
I_3_O_N_I_K	I	3	O	N	I	K	0.0	0.0	0.0	328.0032	62.476800000000004	0.0
I_3_O_N_I_N	I	3	O	N	I	N	380.2586	0.0	0.0	0.0	83.4714	0.0
I_3_O_N_I_O	I	3	O	N	I	O	731.0054	0.0	0.0	0.0	160.4646	0.0
I_4_B_N_F_K	I	4	B	N	F	K	272.9188	0.0	0.0	0.0	81.52120000000001	0.0
I_4_B_N_G_K	I	4	B	N	G	K	0.0	418.7984	0.0	0.0	18.476399999999998	178.6052
I_4_L_N_C_H	I	4	L	N	C	H	0.0	0.0	0.0	212.8725	70.9575	0.0
I_4_L_N_C_I	I	4	L	N	C	I	0.0	0.0	0.0	150.435	50.145	0.0
I_4_L_N_C_L	I	4	L	N	C	L	0.0	171.728	0.0	0.0	42.932	0.0
I_4_L_N_C_M	I	4	L	N	C	M	0.0	327.312	0.0	0.0	81.828	0.0
I_4_L_N_C_N	I	4	L	N	C	N	431.66400000000004	0.0	0.0	0.0	107.91600000000001	0.0
I_4_L_N_D_F	I	4	L	N	D	F	0.0	0.0	0.0	1135.6148	358.6152	0.0
I_4_L_N_D_I	I	4	L	N	D	I	0.0	0.0	0.0	247.5525	82.5175	0.0
I_4_L_N_D_J	I	4	L	N	D	J	0.0	0.0	0.0	434.625	144.875	0.0
I_4_L_N_D_K	I	4	L	N	D	K	0.0	0.0	0.0	1145.2725	381.7575	0.0
I_4_L_N_D_L	I	4	L	N	D	L	0.0	0.0	0.0	283.851	31.539	0.0
I_4_L_N_D_M	I	4	L	N	D	M	0.0	0.0	0.0	809.298	89.92200000000001	0.0
I_4_L_N_D_N	I	4	L	N	D	N	0.0	0.0	0.0	2298.654	255.406	0.0
I_4_L_N_D_O	I	4	L	N	D	O	3778.056	0.0	0.0	0.0	419.78400000000005	0.0
I_4_L_N_D_Q	I	4	L	N	D	Q	0.0	0.0	0.0	180.075	60.025	0.0
I_4_L_N_D_R	I	4	L	N	D	R	374.6925	0.0	0.0	0.0	124.8975	0.0
I_4_L_N_E_F	I	4	L	N	E	F	0.0	0.0	0.0	147.736	36.934	0.0
I_4_L_N_E_G	I	4	L	N	E	G	0.0	0.0	0.0	265.696	66.424	0.0
I_4_L_N_E_J	I	4	L	N	E	J	0.0	0.0	0.0	343.68645000000004	43.231	45.39255
I_4_L_N_E_K	I	4	L	N	E	K	2317.1706	0.0	0.0	0.0	291.468	306.04139999999995
I_4_L_N_E_O	I	4	L	N	E	O	0.0	0.0	0.0	297.00315	115.1175	48.34935
I_4_L_N_F_H	I	4	L	N	F	H	0.0	0.0	0.0	246.37690000000003	73.5931	0.0
I_4_L_N_F_I	I	4	L	N	F	I	0.0	0.0	0.0	488.81910000000005	146.01090000000002	0.0
I_4_L_N_F_J	I	4	L	N	F	J	380.0489	0.0	0.0	0.0	113.5211	0.0
I_4_L_N_F_K	I	4	L	N	F	K	2212.6489	0.0	0.0	0.0	660.9211	0.0
I_4_L_N_F_M	I	4	L	N	F	M	481.20160000000004	0.0	0.0	0.0	65.61840000000001	0.0
I_4_L_N_F_N	I	4	L	N	F	N	1648.2839999999999	0.0	0.0	0.0	224.766	0.0
I_4_L_N_F_O	I	4	L	N	F	O	0.0	4692.6088	0.0	0.0	639.9012	0.0
I_4_L_N_G_F	I	4	L	N	G	F	0.0	0.0	0.0	270.72	11.28	0.0
I_4_L_N_G_G	I	4	L	N	G	G	0.0	0.0	0.0	627.7248	26.1552	0.0
I_4_L_N_G_J	I	4	L	N	G	J	480.46080000000006	0.0	0.0	0.0	21.196799999999996	204.90239999999997
I_4_L_N_G_K	I	4	L	N	G	K	0.0	5844.2328	0.0	0.0	257.83379999999994	2492.3933999999995
I_4_L_N_G_O	I	4	L	N	G	O	0.0	460.4859	0.0	0.0	113.10180000000001	234.2823
I_4_L_N_H_F	I	4	L	N	H	F	0.0	0.0	0.0	1374.7740000000001	205.42600000000002	0.0
I_4_L_N_H_I	I	4	L	N	H	I	0.0	0.0	0.0	163.449	46.101000000000006	0.0
I_4_L_N_H_K	I	4	L	N	H	K	323.76239999999996	0.0	0.0	0.0	91.3176	0.0
I_4_L_N_H_M	I	4	L	N	H	M	221.9196	0.0	0.0	0.0	42.2704	0.0
I_4_L_N_H_N	I	4	L	N	H	N	643.2972	0.0	0.0	0.0	122.53280000000001	0.0
I_4_L_N_H_O	I	4	L	N	H	O	947.9316	0.0	0.0	0.0	180.5584	0.0
I_4_L_N_I_F	I	4	L	N	I	F	0.0	0.0	0.0	158.355	52.785	0.0
I_4_L_N_I_G	I	4	L	N	I	G	0.0	0.0	0.0	471.615	157.205	0.0
I_4_L_N_I_I	I	4	L	N	I	I	0.0	0.0	0.0	232.395	77.465	0.0
I_4_L_N_I_J	I	4	L	N	I	J	0.0	0.0	0.0	627.1859999999999	119.464	0.0
I_4_L_N_I_K	I	4	L	N	I	K	0.0	0.0	0.0	4045.4148000000005	770.5552	0.0
I_4_L_N_I_N	I	4	L	N	I	N	1127.5983999999999	0.0	0.0	0.0	247.52159999999998	0.0
I_4_L_N_I_O	I	4	L	N	I	O	2921.8158000000003	0.0	0.0	0.0	641.3742	0.0
I_4_O_N_C_F	I	4	O	N	C	F	0.0	0.0	0.0	141.8025	47.2675	0.0
I_4_O_N_C_H	I	4	O	N	C	H	0.0	0.0	0.0	1157.5875	385.8625	0.0
I_4_O_N_C_I	I	4	O	N	C	I	0.0	0.0	0.0	601.1175000000001	200.3725	0.0
I_4_O_N_C_J	I	4	O	N	C	J	0.0	0.0	0.0	202.8225	67.6075	0.0
I_4_O_N_C_L	I	4	O	N	C	L	0.0	1552.7040000000002	0.0	0.0	388.17600000000004	0.0
I_4_O_N_C_M	I	4	O	N	C	M	0.0	2111.552	0.0	0.0	527.888	0.0
I_4_O_N_C_N	I	4	O	N	C	N	1700.9279999999999	0.0	0.0	0.0	425.23199999999997	0.0
I_4_O_N_C_O	I	4	O	N	C	O	0.0	2704.48	0.0	0.0	676.12	0.0
I_4_O_N_C_P	I	4	O	N	C	P	0.0	0.0	0.0	231.392	57.848000000000006	0.0
I_4_O_N_C_Q	I	4	O	N	C	Q	0.0	0.0	0.0	435.264	108.81600000000002	0.0
I_4_O_N_C_R	I	4	O	N	C	R	0.0	0.0	0.0	633.616	158.404	0.0
I_4_O_N_C_S	I	4	O	N	C	S	0.0	190.288	0.0	0.0	47.572	0.0
I_4_O_N_D_F	I	4	O	N	D	F	0.0	0.0	0.0	840.4535999999999	265.40639999999996	0.0
I_4_O_N_D_G	I	4	O	N	D	G	0.0	0.0	0.0	333.32079999999996	105.25919999999999	0.0
I_4_O_N_D_H	I	4	O	N	D	H	0.0	0.0	0.0	922.5374999999999	307.5125	0.0
I_4_O_N_D_I	I	4	O	N	D	I	0.0	0.0	0.0	1344.0375	448.0125	0.0
I_4_O_N_D_J	I	4	O	N	D	J	0.0	0.0	0.0	1515.8775	505.2925	0.0
I_4_O_N_D_K	I	4	O	N	D	K	0.0	0.0	0.0	3985.9574999999995	1328.6525	0.0
I_4_O_N_D_L	I	4	O	N	D	L	0.0	0.0	0.0	1679.094	186.56600000000003	0.0
I_4_O_N_D_M	I	4	O	N	D	M	0.0	0.0	0.0	3276.396	364.04400000000004	0.0
I_4_O_N_D_N	I	4	O	N	D	N	7503.377924223649	0.0	0.0	1320.0150757763522	980.3770000000001	0.0
I_4_O_N_D_O	I	4	O	N	D	O	11400.48	0.0	0.0	0.0	1266.7200000000003	0.0
I_4_O_N_D_P	I	4	O	N	D	P	0.0	0.0	0.0	121.185	40.395	0.0
I_4_O_N_D_Q	I	4	O	N	D	Q	0.0	0.0	0.0	509.1675	169.7225	0.0
I_4_O_N_D_R	I	4	O	N	D	R	1138.125	0.0	0.0	0.0	379.375	0.0
I_4_O_N_D_S	I	4	O	N	D	S	310.34250000000003	0.0	0.0	0.0	103.4475	0.0
I_4_O_N_E_F	I	4	O	N	E	F	0.0	0.0	0.0	265.272	66.318	0.0
I_4_O_N_E_G	I	4	O	N	E	G	0.0	0.0	0.0	503.35200000000003	125.83800000000002	0.0
I_4_O_N_E_J	I	4	O	N	E	J	0.0	0.0	0.0	446.5833	56.17400000000001	58.9827
I_4_O_N_E_K	I	4	O	N	E	K	0.0	0.0	0.0	3392.3365500000004	426.70900000000006	448.04445
I_4_O_N_E_O	I	4	O	N	E	O	0.0	0.0	0.0	790.2088500000001	306.2825	128.63865
I_4_O_N_F_H	I	4	O	N	F	H	0.0	0.0	0.0	208.16179999999997	62.1782	0.0
I_4_O_N_F_I	I	4	O	N	F	I	0.0	118.9071072385156	0.0	77.4197927614844	58.643100000000004	0.0
I_4_O_N_F_J	I	4	O	N	F	J	169.4616	0.0	0.0	0.0	50.61840000000001	0.0
I_4_O_N_F_K	I	4	O	N	F	K	498.73670000000004	0.0	0.0	0.0	148.97330000000002	0.0
I_4_O_N_F_M	I	4	O	N	F	M	185.6096	0.0	0.0	0.0	25.310399999999998	0.0
I_4_O_N_F_N	I	4	O	N	F	N	0.0	542.0183999999999	0.0	0.0	73.91159999999999	0.0
I_4_O_N_F_O	I	4	O	N	F	O	0.0	1092.5552	0.0	0.0	148.98479999999998	0.0
I_4_O_N_G_F	I	4	O	N	G	F	0.0	0.0	0.0	315.5328	13.1472	0.0
I_4_O_N_G_G	I	4	O	N	G	G	0.0	0.0	0.0	488.03520000000003	20.3348	0.0
I_4_O_N_G_K	I	4	O	N	G	K	0.0	514.1888	0.0	0.0	22.6848	219.2864
I_4_O_N_H_F	I	4	O	N	H	F	0.0	0.0	0.0	408.1344	60.985600000000005	0.0
I_4_O_N_H_N	I	4	O	N	H	N	294.4788	0.0	0.0	0.0	56.0912	0.0
I_4_O_N_H_O	I	4	O	N	H	O	422.34360000000004	0.0	0.0	0.0	80.44640000000001	0.0
I_4_O_N_H_R	I	4	O	N	H	R	0.0	0.0	0.0	145.95	48.65	0.0
I_4_O_N_H_S	I	4	O	N	H	S	0.0	0.0	0.0	292.185	97.395	0.0
I_4_O_N_I_F	I	4	O	N	I	F	0.0	0.0	0.0	149.685	49.895	0.0
I_4_O_N_I_G	I	4	O	N	I	G	0.0	0.0	0.0	338.85	112.95	0.0
I_4_O_N_I_H	I	4	O	N	I	H	0.0	0.0	0.0	235.4175	78.4725	0.0
I_4_O_N_I_J	I	4	O	N	I	J	0.0	0.0	0.0	155.0976	29.542399999999997	0.0
I_4_O_N_I_K	I	4	O	N	I	K	0.0	0.0	0.0	410.8608	78.2592	0.0
I_4_O_N_I_N	I	4	O	N	I	N	265.27819999999997	0.0	0.0	0.0	58.23179999999999	0.0
I_4_O_N_I_O	I	4	O	N	I	O	300.2102	0.0	0.0	0.0	65.8998	0.0
I_5_L_N_C_N	I	5	L	N	C	N	176.456	0.0	0.0	0.0	44.114000000000004	0.0
I_5_L_N_D_F	I	5	L	N	D	F	0.0	0.0	0.0	261.1132	82.4568	0.0
I_5_L_N_D_J	I	5	L	N	D	J	0.0	0.0	0.0	203.31	67.77	0.0
I_5_L_N_D_K	I	5	L	N	D	K	0.0	0.0	0.0	837.81	279.27	0.0
I_5_L_N_D_M	I	5	L	N	D	M	0.0	0.0	0.0	308.50199999999995	34.278	0.0
I_5_L_N_D_N	I	5	L	N	D	N	0.0	0.0	0.0	2517.6420000000003	279.738	0.0
I_5_L_N_D_O	I	5	L	N	D	O	5276.358	0.0	0.0	0.0	586.2620000000001	0.0
I_5_L_N_D_R	I	5	L	N	D	R	266.88750000000005	0.0	0.0	0.0	88.9625	0.0
I_5_L_N_E_G	I	5	L	N	E	G	0.0	0.0	0.0	228.4	57.1	0.0
I_5_L_N_E_J	I	5	L	N	E	J	0.0	0.0	0.0	595.7411999999999	74.936	78.6828
I_5_L_N_E_K	I	5	L	N	E	K	0.0	0.0	0.0	2312.2575	290.85	305.3925
I_5_L_N_E_O	I	5	L	N	E	O	0.0	0.0	0.0	356.1948	138.06	57.9852
I_5_L_N_F_J	I	5	L	N	F	J	0.0	0.0	0.0	319.57309999999995	95.4569	0.0
I_5_L_N_F_K	I	5	L	N	F	K	1709.0919999999999	0.0	0.0	0.0	510.508	0.0
I_5_L_N_F_N	I	5	L	N	F	N	0.0	1414.864	0.0	0.0	192.93599999999998	0.0
I_5_L_N_F_O	I	5	L	N	F	O	0.0	4444.22	0.0	0.0	606.03	0.0
I_5_L_N_G_G	I	5	L	N	G	G	0.0	0.0	0.0	379.1232	15.796800000000001	0.0
I_5_L_N_G_J	I	5	L	N	G	J	333.9004	0.0	0.0	0.0	14.730899999999998	142.3987
I_5_L_N_G_K	I	5	L	N	G	K	0.0	2568.5572	0.0	0.0	113.31869999999999	1095.4141
I_5_L_N_G_O	I	5	L	N	G	O	0.0	240.93900000000002	0.0	0.0	59.178000000000004	122.58299999999998
I_5_L_N_H_N	I	5	L	N	H	N	238.22400000000002	0.0	0.0	0.0	45.376000000000005	0.0
I_5_L_N_H_O	I	5	L	N	H	O	861.6972	0.0	0.0	0.0	164.1328	0.0
I_5_L_N_I_G	I	5	L	N	I	G	0.0	0.0	0.0	297.6675	99.2225	0.0
I_5_L_N_I_J	I	5	L	N	I	J	0.0	0.0	0.0	427.78679999999997	81.4832	0.0
I_5_L_N_I_K	I	5	L	N	I	K	0.0	0.0	0.0	2144.4444	408.4656	0.0
I_5_L_N_I_N	I	5	L	N	I	N	528.4408000000001	0.0	0.0	0.0	115.9992	0.0
I_5_L_N_I_O	I	5	L	N	I	O	1977.7498	0.0	0.0	0.0	434.14019999999994	0.0
I_5_O_N_C_F	I	5	O	N	C	F	0.0	0.0	0.0	219.95999999999998	73.32	0.0
I_5_O_N_C_N	I	5	O	N	C	N	248.704	0.0	0.0	0.0	62.176	0.0
I_5_O_N_C_O	I	5	O	N	C	O	0.0	322.768	0.0	0.0	80.69200000000001	0.0
I_5_O_N_D_F	I	5	O	N	D	F	0.0	0.0	0.0	593.2560000000001	187.344	0.0
I_5_O_N_D_J	I	5	O	N	D	J	0.0	0.0	0.0	276.8775	92.2925	0.0
I_5_O_N_D_K	I	5	O	N	D	K	0.0	0.0	0.0	828.9825	276.3275	0.0
I_5_O_N_D_M	I	5	O	N	D	M	0.0	0.0	0.0	424.962	47.218	0.0
I_5_O_N_D_N	I	5	O	N	D	N	0.0	0.0	0.0	2429.73	269.96999999999997	0.0
I_5_O_N_D_O	I	5	O	N	D	O	5179.591232028416	0.0	0.0	729.6377679715845	656.5810000000001	0.0
I_5_O_N_D_R	I	5	O	N	D	R	546.87	0.0	0.0	0.0	182.29	0.0
I_5_O_N_E_G	I	5	O	N	E	G	0.0	0.0	0.0	303.87199999999996	75.968	0.0
I_5_O_N_E_J	I	5	O	N	E	J	0.0	0.0	0.0	292.9098	36.844	38.6862
I_5_O_N_E_K	I	5	O	N	E	K	0.0	0.0	0.0	1490.784	187.52	196.896
I_5_O_N_E_O	I	5	O	N	E	O	0.0	0.0	0.0	165.01035000000002	63.9575	26.86215
I_5_O_N_F_J	I	5	O	N	F	J	0.0	0.0	0.0	137.5451	41.0849	0.0
I_5_O_N_F_K	I	5	O	N	F	K	233.0559	0.0	0.0	0.0	69.61410000000001	0.0
I_5_O_N_F_N	I	5	O	N	F	N	0.0	343.2528	0.0	0.0	46.8072	0.0
I_5_O_N_F_O	I	5	O	N	F	O	0.0	465.6432	0.0	0.0	63.49679999999999	0.0
I_5_O_N_G_G	I	5	O	N	G	G	0.0	0.0	0.0	344.88	14.370000000000001	0.0
I_5_O_N_G_K	I	5	O	N	G	K	0.0	0.0	0.0	190.3252	8.3967	81.1681
I_5_O_N_H_O	I	5	O	N	H	O	230.2104	0.0	0.0	0.0	43.8496	0.0
I_5_O_N_I_G	I	5	O	N	I	G	0.0	0.0	0.0	247.3125	82.4375	0.0
I_5_O_N_I_K	I	5	O	N	I	K	0.0	0.0	0.0	360.69599999999997	68.704	0.0
I_6_L_N_D_F	I	6	L	N	D	F	0.0	0.0	0.0	817.1292000000001	258.0408	0.0
I_6_L_N_D_J	I	6	L	N	D	J	0.0	0.0	0.0	316.815	105.605	0.0
I_6_L_N_D_K	I	6	L	N	D	K	0.0	0.0	0.0	838.7249999999999	279.575	0.0
I_6_L_N_D_M	I	6	L	N	D	M	0.0	0.0	0.0	748.755	83.19500000000001	0.0
I_6_L_N_D_N	I	6	L	N	D	N	0.0	0.0	0.0	4487.265	498.58500000000004	0.0
I_6_L_N_D_O	I	6	L	N	D	O	4162.526483082067	0.0	0.0	3726.585516917933	876.5680000000001	0.0
I_6_L_N_D_Q	I	6	L	N	D	Q	0.0	0.0	0.0	229.98749999999998	76.6625	0.0
I_6_L_N_D_R	I	6	L	N	D	R	1142.7525	0.0	0.0	0.0	380.9175	0.0
I_6_L_N_D_S	I	6	L	N	D	S	311.9175	0.0	0.0	0.0	103.9725	0.0
I_6_L_N_E_F	I	6	L	N	E	F	0.0	0.0	0.0	357.496	89.37400000000001	0.0
I_6_L_N_E_G	I	6	L	N	E	G	0.0	0.0	0.0	576.6479999999999	144.162	0.0
I_6_L_N_E_J	I	6	L	N	E	J	0.0	0.0	0.0	993.4001999999999	124.956	131.2038
I_6_L_N_E_K	I	6	L	N	E	K	0.0	0.0	0.0	4661.085	586.3000000000001	615.615
I_6_L_N_E_N	I	6	L	N	E	N	0.0	0.0	0.0	123.53685000000002	47.8825	20.11065
I_6_L_N_E_O	I	6	L	N	E	O	0.0	0.0	0.0	771.3619500000001	298.9775	125.57055
I_6_L_N_F_F	I	6	L	N	F	F	0.0	0.0	0.0	205.56	68.52	0.0
I_6_L_N_F_I	I	6	L	N	F	I	0.0	0.0	0.0	221.83700000000002	66.263	0.0
I_6_L_N_F_J	I	6	L	N	F	J	0.0	0.0	0.0	272.3336	81.3464	0.0
I_6_L_N_F_K	I	6	L	N	F	K	863.0930000000001	0.0	0.0	0.0	257.807	0.0
I_6_L_N_F_M	I	6	L	N	F	M	0.0	0.0	0.0	362.912	49.48799999999999	0.0
I_6_L_N_F_N	I	6	L	N	F	N	0.0	3221.8559999999998	0.0	0.0	439.34399999999994	0.0
I_6_L_N_F_O	I	6	L	N	F	O	0.0	6005.7448	0.0	0.0	818.9652	0.0
I_6_L_N_F_R	I	6	L	N	F	R	0.0	0.0	0.0	490.005	163.335	0.0
I_6_L_N_G_F	I	6	L	N	G	F	0.0	0.0	0.0	571.2192	23.8008	0.0
I_6_L_N_G_G	I	6	L	N	G	G	0.0	0.0	0.0	2246.5632	93.6068	0.0
I_6_L_N_G_J	I	6	L	N	G	J	1555.7312	0.0	0.0	0.0	68.6352	663.4736
I_6_L_N_G_K	I	6	L	N	G	K	0.0	11469.492000000002	0.0	0.0	506.007	4891.401
I_6_L_N_G_N	I	6	L	N	G	N	349.32450000000006	0.0	0.0	0.0	85.799	177.7265
I_6_L_N_G_O	I	6	L	N	G	O	0.0	1059.4589999999998	0.0	0.0	260.218	539.023
I_6_L_N_H_F	I	6	L	N	H	F	0.0	0.0	0.0	1147.5039	171.4661	0.0
I_6_L_N_H_M	I	6	L	N	H	M	167.7648	0.0	0.0	0.0	31.9552	0.0
I_6_L_N_H_N	I	6	L	N	H	N	913.2228	0.0	0.0	0.0	173.9472	0.0
I_6_L_N_H_O	I	6	L	N	H	O	2299.9956	0.0	0.0	0.0	438.0944	0.0
I_6_L_N_H_R	I	6	L	N	H	R	0.0	0.0	0.0	308.505	102.835	0.0
I_6_L_N_H_S	I	6	L	N	H	S	0.0	0.0	0.0	254.115	84.705	0.0
I_6_L_N_I_G	I	6	L	N	I	G	0.0	0.0	0.0	986.9475	328.9825	0.0
I_6_L_N_I_I	I	6	L	N	I	I	0.0	0.0	0.0	156.2775	52.0925	0.0
I_6_L_N_I_J	I	6	L	N	I	J	0.0	0.0	0.0	1083.0623999999998	206.2976	0.0
I_6_L_N_I_K	I	6	L	N	I	K	0.0	0.0	0.0	8529.444	1624.6560000000002	0.0
