var_id	var_name	var_value	var_reduced_cost
67035	xMS_E_K,N,O,C,L,M,0,3	5.550000000000001	0.0
67048	xMS_E_K,N,O,C,P,L,0,1	24.450000000000003	0.0
67049	xMS_E_K,N,O,C,P,L,0,2	24.450000000000003	0.0
67050	xMS_E_K,N,O,C,P,L,0,3	24.450000000000003	0.0
67063	xMS_E_K,N,O,C,P,M,0,1	13.600000000000001	0.0
67064	xMS_E_K,N,O,C,P,M,0,2	13.600000000000001	0.0
67065	xMS_E_K,N,O,C,P,M,0,3	13.600000000000001	0.0
67078	xMS_E_K,N,O,C,W,L,0,1	24.25	0.0
67079	xMS_E_K,N,O,C,W,L,0,2	24.25	0.0
67080	xMS_E_K,N,O,C,W,L,0,3	24.25	0.0
67093	xMS_E_K,N,O,C,W,M,0,1	12.600000000000001	0.0
67094	xMS_E_K,N,O,C,W,M,0,2	12.600000000000001	0.0
67095	xMS_E_K,N,O,C,W,M,0,3	12.600000000000001	0.0
67108	xMS_E_K,N,O,H,A,L,0,1	2.9000000000000004	0.0
67109	xMS_E_K,N,O,H,A,L,0,2	2.9000000000000004	0.0
67110	xMS_E_K,N,O,H,A,L,0,3	2.9000000000000004	0.0
67123	xMS_E_K,N,O,H,A,M,0,1	4.0	0.0
67124	xMS_E_K,N,O,H,A,M,0,2	4.0	0.0
67125	xMS_E_K,N,O,H,A,M,0,3	4.0	0.0
67138	xMS_E_K,N,O,H,C,L,0,1	10.65	0.0
67139	xMS_E_K,N,O,H,C,L,0,2	10.65	0.0
67140	xMS_E_K,N,O,H,C,L,0,3	10.65	0.0
67153	xMS_E_K,N,O,H,I,L,0,1	6.050000000000001	0.0
67154	xMS_E_K,N,O,H,I,L,0,2	6.050000000000001	0.0
67155	xMS_E_K,N,O,H,I,L,0,3	6.050000000000001	0.0
67168	xMS_E_K,N,O,H,I,M,0,1	6.5	0.0
67169	xMS_E_K,N,O,H,I,M,0,2	6.5	0.0
67170	xMS_E_K,N,O,H,I,M,0,3	6.5	0.0
67183	xMS_E_K,N,O,H,L,M,0,1	3.7	0.0
67184	xMS_E_K,N,O,H,L,M,0,2	3.7	0.0
67185	xMS_E_K,N,O,H,L,M,0,3	3.7	0.0
67198	xMS_E_K,N,O,H,W,L,0,1	12.9	0.0
67199	xMS_E_K,N,O,H,W,L,0,2	12.9	0.0
67200	xMS_E_K,N,O,H,W,L,0,3	12.9	0.0
67213	xMS_E_K,N,O,H,W,M,0,1	5.65	0.0
67214	xMS_E_K,N,O,H,W,M,0,2	5.65	0.0
67215	xMS_E_K,N,O,H,W,M,0,3	5.65	0.0
67228	xMS_E_K,N,O,L,C,L,0,1	4.3	0.0
67229	xMS_E_K,N,O,L,C,L,0,2	4.3	0.0
67230	xMS_E_K,N,O,L,C,L,0,3	4.3	0.0
67243	xMS_E_K,N,O,L,W,L,0,1	4.2	0.0
67244	xMS_E_K,N,O,L,W,L,0,2	4.2	0.0
67245	xMS_E_K,N,O,L,W,L,0,3	4.2	0.0
67258	xMS_E_K,N,O,R,A,L,0,1	40.7	0.0
67259	xMS_E_K,N,O,R,A,L,0,2	40.7	0.0
67260	xMS_E_K,N,O,R,A,L,0,3	40.7	0.0
67273	xMS_E_K,N,O,R,A,M,0,1	23.5	0.0
67274	xMS_E_K,N,O,R,A,M,0,2	23.5	0.0
67275	xMS_E_K,N,O,R,A,M,0,3	23.5	0.0
67288	xMS_E_K,N,O,R,C,L,0,1	121.25	0.0
67289	xMS_E_K,N,O,R,C,L,0,2	121.25	0.0
67290	xMS_E_K,N,O,R,C,L,0,3	121.25	0.0
67303	xMS_E_K,N,O,R,C,M,0,1	36.95	0.0
67304	xMS_E_K,N,O,R,C,M,0,2	36.95	0.0
67305	xMS_E_K,N,O,R,C,M,0,3	36.95	0.0
67318	xMS_E_K,N,O,R,C,P,0,1	2.6500000000000004	0.0
67319	xMS_E_K,N,O,R,C,P,0,2	2.6500000000000004	0.0
67320	xMS_E_K,N,O,R,C,P,0,3	2.6500000000000004	0.0
67333	xMS_E_K,N,O,R,D,L,0,1	150.25	0.0
67334	xMS_E_K,N,O,R,D,L,0,2	150.25	0.0
67335	xMS_E_K,N,O,R,D,L,0,3	150.25	0.0
67348	xMS_E_K,N,O,R,D,M,0,1	71.8	0.0
67349	xMS_E_K,N,O,R,D,M,0,2	71.8	0.0
67350	xMS_E_K,N,O,R,D,M,0,3	71.8	0.0
67363	xMS_E_K,N,O,R,I,L,0,1	72.45	0.0
67364	xMS_E_K,N,O,R,I,L,0,2	72.45	0.0
67365	xMS_E_K,N,O,R,I,L,0,3	72.45	0.0
67378	xMS_E_K,N,O,R,I,M,0,1	73.10000000000001	0.0
67379	xMS_E_K,N,O,R,I,M,0,2	73.10000000000001	0.0
67380	xMS_E_K,N,O,R,I,M,0,3	73.10000000000001	0.0
67393	xMS_E_K,N,O,R,I,P,0,1	8.25	0.0
67394	xMS_E_K,N,O,R,I,P,0,2	8.25	0.0
67395	xMS_E_K,N,O,R,I,P,0,3	8.25	0.0
67408	xMS_E_K,N,O,R,L,L,0,1	13.15	0.0
67409	xMS_E_K,N,O,R,L,L,0,2	13.15	0.0
67410	xMS_E_K,N,O,R,L,L,0,3	13.15	0.0
67423	xMS_E_K,N,O,R,L,M,0,1	16.0	0.0
67424	xMS_E_K,N,O,R,L,M,0,2	16.0	0.0
67425	xMS_E_K,N,O,R,L,M,0,3	16.0	0.0
67438	xMS_E_K,N,O,R,P,L,0,1	166.10000000000002	0.0
67439	xMS_E_K,N,O,R,P,L,0,2	166.10000000000002	0.0
67440	xMS_E_K,N,O,R,P,L,0,3	166.10000000000002	0.0
67453	xMS_E_K,N,O,R,P,M,0,1	61.35	0.0
67454	xMS_E_K,N,O,R,P,M,0,2	61.35	0.0
67455	xMS_E_K,N,O,R,P,M,0,3	61.35	0.0
67468	xMS_E_K,N,O,R,P,S,0,1	3.95	0.0
67469	xMS_E_K,N,O,R,P,S,0,2	3.95	0.0
67470	xMS_E_K,N,O,R,P,S,0,3	3.95	0.0
67483	xMS_E_K,N,O,R,W,L,0,1	191.60000000000002	0.0
67484	xMS_E_K,N,O,R,W,L,0,2	191.60000000000002	0.0
67485	xMS_E_K,N,O,R,W,L,0,3	191.60000000000002	0.0
67498	xMS_E_K,N,O,R,W,M,0,1	93.75	0.0
67499	xMS_E_K,N,O,R,W,M,0,2	93.75	0.0
67500	xMS_E_K,N,O,R,W,M,0,3	93.75	0.0
67513	xMS_E_K,N,O,R,W,P,0,1	12.450000000000001	0.0
67514	xMS_E_K,N,O,R,W,P,0,2	12.450000000000001	0.0
67515	xMS_E_K,N,O,R,W,P,0,3	12.450000000000001	0.0
67528	xMS_E_K,N,P,C,A,L,0,1	13.200000000000001	0.0
67529	xMS_E_K,N,P,C,A,L,0,2	13.200000000000001	0.0
67530	xMS_E_K,N,P,C,A,L,0,3	13.200000000000001	0.0
67543	xMS_E_K,N,P,C,A,M,0,1	11.950000000000001	0.0
67544	xMS_E_K,N,P,C,A,M,0,2	11.950000000000001	0.0
67545	xMS_E_K,N,P,C,A,M,0,3	11.950000000000001	0.0
67558	xMS_E_K,N,P,C,C,L,0,1	33.050000000000004	0.0
67559	xMS_E_K,N,P,C,C,L,0,2	33.050000000000004	0.0
67560	xMS_E_K,N,P,C,C,L,0,3	33.050000000000004	0.0
67573	xMS_E_K,N,P,C,C,M,0,1	9.850000000000001	0.0
67574	xMS_E_K,N,P,C,C,M,0,2	9.850000000000001	0.0
67575	xMS_E_K,N,P,C,C,M,0,3	9.850000000000001	0.0
67588	xMS_E_K,N,P,C,D,L,0,1	14.700000000000001	0.0
67589	xMS_E_K,N,P,C,D,L,0,2	14.700000000000001	0.0
67590	xMS_E_K,N,P,C,D,L,0,3	14.700000000000001	0.0
67603	xMS_E_K,N,P,C,D,M,0,1	12.65	0.0
67604	xMS_E_K,N,P,C,D,M,0,2	12.65	0.0
67605	xMS_E_K,N,P,C,D,M,0,3	12.65	0.0
67618	xMS_E_K,N,P,C,I,L,0,1	37.300000000000004	0.0
67619	xMS_E_K,N,P,C,I,L,0,2	37.300000000000004	0.0
67620	xMS_E_K,N,P,C,I,L,0,3	37.300000000000004	0.0
67633	xMS_E_K,N,P,C,I,M,0,1	35.6	0.0
67634	xMS_E_K,N,P,C,I,M,0,2	35.6	0.0
67635	xMS_E_K,N,P,C,I,M,0,3	35.6	0.0
67648	xMS_E_K,N,P,C,I,P,0,1	6.6000000000000005	0.0
67649	xMS_E_K,N,P,C,I,P,0,2	6.6000000000000005	0.0
67650	xMS_E_K,N,P,C,I,P,0,3	6.6000000000000005	0.0
67663	xMS_E_K,N,P,C,L,L,0,1	16.3	0.0
67664	xMS_E_K,N,P,C,L,L,0,2	16.3	0.0
67665	xMS_E_K,N,P,C,L,L,0,3	16.3	0.0
67678	xMS_E_K,N,P,C,L,M,0,1	26.8	0.0
67679	xMS_E_K,N,P,C,L,M,0,2	26.8	0.0
67680	xMS_E_K,N,P,C,L,M,0,3	26.8	0.0
67693	xMS_E_K,N,P,C,P,L,0,1	24.900000000000002	0.0
67694	xMS_E_K,N,P,C,P,L,0,2	24.900000000000002	0.0
67695	xMS_E_K,N,P,C,P,L,0,3	24.900000000000002	0.0
67708	xMS_E_K,N,P,C,P,M,0,1	22.8	0.0
67709	xMS_E_K,N,P,C,P,M,0,2	22.8	0.0
67710	xMS_E_K,N,P,C,P,M,0,3	22.8	0.0
67723	xMS_E_K,N,P,C,W,L,0,1	50.75	0.0
67724	xMS_E_K,N,P,C,W,L,0,2	50.75	0.0
67725	xMS_E_K,N,P,C,W,L,0,3	50.75	0.0
67738	xMS_E_K,N,P,C,W,M,0,1	17.85	0.0
67739	xMS_E_K,N,P,C,W,M,0,2	17.85	0.0
67740	xMS_E_K,N,P,C,W,M,0,3	17.85	0.0
67753	xMS_E_K,N,P,C,W,P,0,1	3.0500000000000003	0.0
67754	xMS_E_K,N,P,C,W,P,0,2	3.0500000000000003	0.0
67755	xMS_E_K,N,P,C,W,P,0,3	3.0500000000000003	0.0
67768	xMS_E_K,N,P,H,A,M,0,1	4.3	0.0
67769	xMS_E_K,N,P,H,A,M,0,2	4.3	0.0
67770	xMS_E_K,N,P,H,A,M,0,3	4.3	0.0
67783	xMS_E_K,N,P,H,I,L,0,1	9.75	0.0
67784	xMS_E_K,N,P,H,I,L,0,2	9.75	0.0
67785	xMS_E_K,N,P,H,I,L,0,3	9.75	0.0
67798	xMS_E_K,N,P,H,I,M,0,1	3.45	0.0
67799	xMS_E_K,N,P,H,I,M,0,2	3.45	0.0
67800	xMS_E_K,N,P,H,I,M,0,3	3.45	0.0
67813	xMS_E_K,N,P,H,I,P,0,1	5.15	0.0
67814	xMS_E_K,N,P,H,I,P,0,2	5.15	0.0
67815	xMS_E_K,N,P,H,I,P,0,3	5.15	0.0
67828	xMS_E_K,N,P,L,W,L,0,1	3.6	0.0
67829	xMS_E_K,N,P,L,W,L,0,2	3.6	0.0
67830	xMS_E_K,N,P,L,W,L,0,3	3.6	0.0
67843	xMS_E_K,N,P,R,A,L,0,1	29.450000000000003	0.0
67844	xMS_E_K,N,P,R,A,L,0,2	29.450000000000003	0.0
67845	xMS_E_K,N,P,R,A,L,0,3	29.450000000000003	0.0
67858	xMS_E_K,N,P,R,A,M,0,1	20.650000000000002	0.0
67859	xMS_E_K,N,P,R,A,M,0,2	20.650000000000002	0.0
67860	xMS_E_K,N,P,R,A,M,0,3	20.650000000000002	0.0
67873	xMS_E_K,N,P,R,C,L,0,1	46.050000000000004	0.0
67874	xMS_E_K,N,P,R,C,L,0,2	46.050000000000004	0.0
67875	xMS_E_K,N,P,R,C,L,0,3	46.050000000000004	0.0
67888	xMS_E_K,N,P,R,C,M,0,1	19.0	0.0
67889	xMS_E_K,N,P,R,C,M,0,2	19.0	0.0
67890	xMS_E_K,N,P,R,C,M,0,3	19.0	0.0
67903	xMS_E_K,N,P,R,D,L,0,1	69.9	0.0
67904	xMS_E_K,N,P,R,D,L,0,2	69.9	0.0
67905	xMS_E_K,N,P,R,D,L,0,3	69.9	0.0
67918	xMS_E_K,N,P,R,D,M,0,1	36.9	0.0
67919	xMS_E_K,N,P,R,D,M,0,2	36.9	0.0
67920	xMS_E_K,N,P,R,D,M,0,3	36.9	0.0
67933	xMS_E_K,N,P,R,I,L,0,1	43.7	0.0
67934	xMS_E_K,N,P,R,I,L,0,2	43.7	0.0
67935	xMS_E_K,N,P,R,I,L,0,3	43.7	0.0
67948	xMS_E_K,N,P,R,I,M,0,1	47.550000000000004	0.0
67949	xMS_E_K,N,P,R,I,M,0,2	47.550000000000004	0.0
67950	xMS_E_K,N,P,R,I,M,0,3	47.550000000000004	0.0
67963	xMS_E_K,N,P,R,I,P,0,1	16.35	0.0
67964	xMS_E_K,N,P,R,I,P,0,2	16.35	0.0
67965	xMS_E_K,N,P,R,I,P,0,3	16.35	0.0
67978	xMS_E_K,N,P,R,L,L,0,1	11.0	0.0
67979	xMS_E_K,N,P,R,L,L,0,2	11.0	0.0
67980	xMS_E_K,N,P,R,L,L,0,3	11.0	0.0
67993	xMS_E_K,N,P,R,L,M,0,1	10.100000000000001	0.0
67994	xMS_E_K,N,P,R,L,M,0,2	10.100000000000001	0.0
67995	xMS_E_K,N,P,R,L,M,0,3	10.100000000000001	0.0
68008	xMS_E_K,N,P,R,L,P,0,1	4.6000000000000005	0.0
68009	xMS_E_K,N,P,R,L,P,0,2	4.6000000000000005	0.0
68010	xMS_E_K,N,P,R,L,P,0,3	4.6000000000000005	0.0
68023	xMS_E_K,N,P,R,P,L,0,1	101.45	0.0
68024	xMS_E_K,N,P,R,P,L,0,2	101.45	0.0
68025	xMS_E_K,N,P,R,P,L,0,3	101.45	0.0
68038	xMS_E_K,N,P,R,P,M,0,1	74.60000000000001	0.0
68039	xMS_E_K,N,P,R,P,M,0,2	74.60000000000001	0.0
68040	xMS_E_K,N,P,R,P,M,0,3	74.60000000000001	0.0
68053	xMS_E_K,N,P,R,P,S,0,1	4.15	0.0
68054	xMS_E_K,N,P,R,P,S,0,2	4.15	0.0
68055	xMS_E_K,N,P,R,P,S,0,3	4.15	0.0
68068	xMS_E_K,N,P,R,W,L,0,1	117.85000000000001	0.0
68069	xMS_E_K,N,P,R,W,L,0,2	117.85000000000001	0.0
68070	xMS_E_K,N,P,R,W,L,0,3	117.85000000000001	0.0
68083	xMS_E_K,N,P,R,W,M,0,1	53.75	0.0
68084	xMS_E_K,N,P,R,W,M,0,2	53.75	0.0
68085	xMS_E_K,N,P,R,W,M,0,3	53.75	0.0
68098	xMS_E_K,N,P,R,W,P,0,1	15.9	0.0
68099	xMS_E_K,N,P,R,W,P,0,2	15.9	0.0
68100	xMS_E_K,N,P,R,W,P,0,3	15.9	0.0
68113	xMS_E_K,N,S,C,A,L,0,1	14.600000000000001	0.0
68114	xMS_E_K,N,S,C,A,L,0,2	14.600000000000001	0.0
68115	xMS_E_K,N,S,C,A,L,0,3	14.600000000000001	0.0
68128	xMS_E_K,N,S,C,A,M,0,1	9.55	0.0
68129	xMS_E_K,N,S,C,A,M,0,2	9.55	0.0
68130	xMS_E_K,N,S,C,A,M,0,3	9.55	0.0
68143	xMS_E_K,N,S,C,C,L,0,1	23.400000000000002	0.0
68144	xMS_E_K,N,S,C,C,L,0,2	23.400000000000002	0.0
68145	xMS_E_K,N,S,C,C,L,0,3	23.400000000000002	0.0
68158	xMS_E_K,N,S,C,C,M,0,1	8.450000000000001	0.0
68159	xMS_E_K,N,S,C,C,M,0,2	8.450000000000001	0.0
68160	xMS_E_K,N,S,C,C,M,0,3	8.450000000000001	0.0
68173	xMS_E_K,N,S,C,D,L,0,1	29.150000000000002	0.0
68174	xMS_E_K,N,S,C,D,L,0,2	29.150000000000002	0.0
68175	xMS_E_K,N,S,C,D,L,0,3	29.150000000000002	0.0
68188	xMS_E_K,N,S,C,D,M,0,1	8.75	0.0
68189	xMS_E_K,N,S,C,D,M,0,2	8.75	0.0
68190	xMS_E_K,N,S,C,D,M,0,3	8.75	0.0
68203	xMS_E_K,N,S,C,I,L,0,1	81.75	0.0
68204	xMS_E_K,N,S,C,I,L,0,2	81.75	0.0
68205	xMS_E_K,N,S,C,I,L,0,3	81.75	0.0
68218	xMS_E_K,N,S,C,I,M,0,1	42.900000000000006	0.0
68219	xMS_E_K,N,S,C,I,M,0,2	42.900000000000006	0.0
68220	xMS_E_K,N,S,C,I,M,0,3	42.900000000000006	0.0
68233	xMS_E_K,N,S,C,I,P,0,1	5.550000000000001	0.0
68234	xMS_E_K,N,S,C,I,P,0,2	5.550000000000001	0.0
68235	xMS_E_K,N,S,C,I,P,0,3	5.550000000000001	0.0
68248	xMS_E_K,N,S,C,L,L,0,1	17.55	0.0
68249	xMS_E_K,N,S,C,L,L,0,2	17.55	0.0
68250	xMS_E_K,N,S,C,L,L,0,3	17.55	0.0
68263	xMS_E_K,N,S,C,L,M,0,1	12.8	0.0
68264	xMS_E_K,N,S,C,L,M,0,2	12.8	0.0
68265	xMS_E_K,N,S,C,L,M,0,3	12.8	0.0
68278	xMS_E_K,N,S,C,P,L,0,1	73.3	0.0
68279	xMS_E_K,N,S,C,P,L,0,2	73.3	0.0
68280	xMS_E_K,N,S,C,P,L,0,3	73.3	0.0
68293	xMS_E_K,N,S,C,P,M,0,1	82.35000000000001	0.0
68294	xMS_E_K,N,S,C,P,M,0,2	82.35000000000001	0.0
68295	xMS_E_K,N,S,C,P,M,0,3	82.35000000000001	0.0
68308	xMS_E_K,N,S,C,W,L,0,1	38.550000000000004	0.0
68309	xMS_E_K,N,S,C,W,L,0,2	38.550000000000004	0.0
68310	xMS_E_K,N,S,C,W,L,0,3	38.550000000000004	0.0
68323	xMS_E_K,N,S,C,W,M,0,1	17.05	0.0
68324	xMS_E_K,N,S,C,W,M,0,2	17.05	0.0
68325	xMS_E_K,N,S,C,W,M,0,3	17.05	0.0
68338	xMS_E_K,N,S,H,A,L,0,1	4.7	0.0
68339	xMS_E_K,N,S,H,A,L,0,2	4.7	0.0
68340	xMS_E_K,N,S,H,A,L,0,3	4.7	0.0
68353	xMS_E_K,N,S,H,A,M,0,1	6.65	0.0
68354	xMS_E_K,N,S,H,A,M,0,2	6.65	0.0
68355	xMS_E_K,N,S,H,A,M,0,3	6.65	0.0
68368	xMS_E_K,N,S,H,C,L,0,1	41.900000000000006	0.0
68369	xMS_E_K,N,S,H,C,L,0,2	41.900000000000006	0.0
68370	xMS_E_K,N,S,H,C,L,0,3	41.900000000000006	0.0
68383	xMS_E_K,N,S,H,C,M,0,1	10.100000000000001	0.0
68384	xMS_E_K,N,S,H,C,M,0,2	10.100000000000001	0.0
68385	xMS_E_K,N,S,H,C,M,0,3	10.100000000000001	0.0
68398	xMS_E_K,N,S,H,I,L,0,1	9.4	0.0
68399	xMS_E_K,N,S,H,I,L,0,2	9.4	0.0
68400	xMS_E_K,N,S,H,I,L,0,3	9.4	0.0
68413	xMS_E_K,N,S,H,I,M,0,1	8.9	0.0
68414	xMS_E_K,N,S,H,I,M,0,2	8.9	0.0
68415	xMS_E_K,N,S,H,I,M,0,3	8.9	0.0
68428	xMS_E_K,N,S,H,L,L,0,1	7.25	0.0
68429	xMS_E_K,N,S,H,L,L,0,2	7.25	0.0
68430	xMS_E_K,N,S,H,L,L,0,3	7.25	0.0
68443	xMS_E_K,N,S,H,L,M,0,1	8.5	0.0
68444	xMS_E_K,N,S,H,L,M,0,2	8.5	0.0
68445	xMS_E_K,N,S,H,L,M,0,3	8.5	0.0
68458	xMS_E_K,N,S,H,W,L,0,1	28.950000000000003	0.0
68459	xMS_E_K,N,S,H,W,L,0,2	28.950000000000003	0.0
68460	xMS_E_K,N,S,H,W,L,0,3	28.950000000000003	0.0
68473	xMS_E_K,N,S,H,W,M,0,1	21.200000000000003	0.0
68474	xMS_E_K,N,S,H,W,M,0,2	21.200000000000003	0.0
68475	xMS_E_K,N,S,H,W,M,0,3	21.200000000000003	0.0
68488	xMS_E_K,N,S,H,W,P,0,1	3.9000000000000004	0.0
68489	xMS_E_K,N,S,H,W,P,0,2	3.9000000000000004	0.0
68490	xMS_E_K,N,S,H,W,P,0,3	3.9000000000000004	0.0
68503	xMS_E_K,N,S,L,C,L,0,1	9.15	0.0
68504	xMS_E_K,N,S,L,C,L,0,2	9.15	0.0
68505	xMS_E_K,N,S,L,C,L,0,3	9.15	0.0
68518	xMS_E_K,N,S,L,I,L,0,1	5.1000000000000005	0.0
68519	xMS_E_K,N,S,L,I,L,0,2	5.1000000000000005	0.0
68520	xMS_E_K,N,S,L,I,L,0,3	5.1000000000000005	0.0
68533	xMS_E_K,N,S,L,L,M,0,1	4.0	0.0
68534	xMS_E_K,N,S,L,L,M,0,2	4.0	0.0
68535	xMS_E_K,N,S,L,L,M,0,3	4.0	0.0
68548	xMS_E_K,N,S,L,W,L,0,1	12.3	0.0
68549	xMS_E_K,N,S,L,W,L,0,2	12.3	0.0
68550	xMS_E_K,N,S,L,W,L,0,3	12.3	0.0
68563	xMS_E_K,N,S,L,W,M,0,1	3.35	0.0
68564	xMS_E_K,N,S,L,W,M,0,2	3.35	0.0
68565	xMS_E_K,N,S,L,W,M,0,3	3.35	0.0
68578	xMS_E_K,N,S,L,W,P,0,1	3.75	0.0
68579	xMS_E_K,N,S,L,W,P,0,2	3.75	0.0
68580	xMS_E_K,N,S,L,W,P,0,3	3.75	0.0
68593	xMS_E_K,N,S,R,A,L,0,1	130.0	0.0
68594	xMS_E_K,N,S,R,A,L,0,2	130.0	0.0
68595	xMS_E_K,N,S,R,A,L,0,3	130.0	0.0
68608	xMS_E_K,N,S,R,A,M,0,1	102.0	0.0
68609	xMS_E_K,N,S,R,A,M,0,2	102.0	0.0
68610	xMS_E_K,N,S,R,A,M,0,3	102.0	0.0
68623	xMS_E_K,N,S,R,A,P,0,1	16.2	0.0
68624	xMS_E_K,N,S,R,A,P,0,2	16.2	0.0
68625	xMS_E_K,N,S,R,A,P,0,3	16.2	0.0
68638	xMS_E_K,N,S,R,A,S,0,1	5.95	0.0
68639	xMS_E_K,N,S,R,A,S,0,2	5.95	0.0
68640	xMS_E_K,N,S,R,A,S,0,3	5.95	0.0
68653	xMS_E_K,N,S,R,C,L,0,1	344.25	0.0
68654	xMS_E_K,N,S,R,C,L,0,2	344.25	0.0
68655	xMS_E_K,N,S,R,C,L,0,3	344.25	0.0
68668	xMS_E_K,N,S,R,C,M,0,1	123.10000000000001	0.0
68669	xMS_E_K,N,S,R,C,M,0,2	123.10000000000001	0.0
68670	xMS_E_K,N,S,R,C,M,0,3	123.10000000000001	0.0
68683	xMS_E_K,N,S,R,C,P,0,1	10.65	0.0
68684	xMS_E_K,N,S,R,C,P,0,2	10.65	0.0
68685	xMS_E_K,N,S,R,C,P,0,3	10.65	0.0
68698	xMS_E_K,N,S,R,C,S,0,1	6.65	0.0
68699	xMS_E_K,N,S,R,C,S,0,2	6.65	0.0
68700	xMS_E_K,N,S,R,C,S,0,3	6.65	0.0
68713	xMS_E_K,N,S,R,D,L,0,1	308.40000000000003	0.0
68714	xMS_E_K,N,S,R,D,L,0,2	308.40000000000003	0.0
68715	xMS_E_K,N,S,R,D,L,0,3	308.40000000000003	0.0
68728	xMS_E_K,N,S,R,D,M,0,1	296.7	0.0
68729	xMS_E_K,N,S,R,D,M,0,2	296.7	0.0
68730	xMS_E_K,N,S,R,D,M,0,3	296.7	0.0
68743	xMS_E_K,N,S,R,D,S,0,1	5.45	0.0
68744	xMS_E_K,N,S,R,D,S,0,2	5.45	0.0
68745	xMS_E_K,N,S,R,D,S,0,3	5.45	0.0
68758	xMS_E_K,N,S,R,I,L,0,1	268.45	0.0
68759	xMS_E_K,N,S,R,I,L,0,2	268.45	0.0
68760	xMS_E_K,N,S,R,I,L,0,3	268.45	0.0
68773	xMS_E_K,N,S,R,I,M,0,1	411.40000000000003	0.0
68774	xMS_E_K,N,S,R,I,M,0,2	411.40000000000003	0.0
68775	xMS_E_K,N,S,R,I,M,0,3	411.40000000000003	0.0
68788	xMS_E_K,N,S,R,I,P,0,1	104.85000000000001	0.0
68789	xMS_E_K,N,S,R,I,P,0,2	104.85000000000001	0.0
68790	xMS_E_K,N,S,R,I,P,0,3	104.85000000000001	0.0
68803	xMS_E_K,N,S,R,I,S,0,1	22.3	0.0
68804	xMS_E_K,N,S,R,I,S,0,2	22.3	0.0
68805	xMS_E_K,N,S,R,I,S,0,3	22.3	0.0
68818	xMS_E_K,N,S,R,L,L,0,1	76.75	0.0
68819	xMS_E_K,N,S,R,L,L,0,2	76.75	0.0
68820	xMS_E_K,N,S,R,L,L,0,3	76.75	0.0
68833	xMS_E_K,N,S,R,L,M,0,1	95.65	0.0
68834	xMS_E_K,N,S,R,L,M,0,2	95.65	0.0
68835	xMS_E_K,N,S,R,L,M,0,3	95.65	0.0
68848	xMS_E_K,N,S,R,L,P,0,1	27.900000000000002	0.0
68849	xMS_E_K,N,S,R,L,P,0,2	27.900000000000002	0.0
68850	xMS_E_K,N,S,R,L,P,0,3	27.900000000000002	0.0
68863	xMS_E_K,N,S,R,L,S,0,1	13.8	0.0
68864	xMS_E_K,N,S,R,L,S,0,2	13.8	0.0
68865	xMS_E_K,N,S,R,L,S,0,3	13.8	0.0
68878	xMS_E_K,N,S,R,P,L,0,1	496.35	0.0
68879	xMS_E_K,N,S,R,P,L,0,2	496.35	0.0
68880	xMS_E_K,N,S,R,P,L,0,3	496.35	0.0
68893	xMS_E_K,N,S,R,P,M,0,1	509.75	0.0
68894	xMS_E_K,N,S,R,P,M,0,2	509.75	0.0
68895	xMS_E_K,N,S,R,P,M,0,3	509.75	0.0
68908	xMS_E_K,N,S,R,P,S,0,1	23.1	0.0
68909	xMS_E_K,N,S,R,P,S,0,2	23.1	0.0
68910	xMS_E_K,N,S,R,P,S,0,3	23.1	0.0
68923	xMS_E_K,N,S,R,W,L,0,1	563.45	0.0
68924	xMS_E_K,N,S,R,W,L,0,2	563.45	0.0
68925	xMS_E_K,N,S,R,W,L,0,3	563.45	0.0
68938	xMS_E_K,N,S,R,W,M,0,1	359.95000000000005	0.0
68939	xMS_E_K,N,S,R,W,M,0,2	359.95000000000005	0.0
68940	xMS_E_K,N,S,R,W,M,0,3	359.95000000000005	0.0
68953	xMS_E_K,N,S,R,W,P,0,1	84.45	0.0
68954	xMS_E_K,N,S,R,W,P,0,2	84.45	0.0
68955	xMS_E_K,N,S,R,W,P,0,3	84.45	0.0
68968	xMS_E_K,N,S,R,W,S,0,1	21.75	0.0
68969	xMS_E_K,N,S,R,W,S,0,2	21.75	0.0
68970	xMS_E_K,N,S,R,W,S,0,3	21.75	0.0
68983	xMS_E_K,R,N,C,A,L,0,1	66.2	0.0
68984	xMS_E_K,R,N,C,A,L,0,2	66.2	0.0
68985	xMS_E_K,R,N,C,A,L,0,3	66.2	0.0
68998	xMS_E_K,R,N,C,A,M,0,1	25.450000000000003	0.0
68999	xMS_E_K,R,N,C,A,M,0,2	25.450000000000003	0.0
69000	xMS_E_K,R,N,C,A,M,0,3	25.450000000000003	0.0
69013	xMS_E_K,R,N,C,A,P,0,1	5.050000000000001	0.0
69014	xMS_E_K,R,N,C,A,P,0,2	5.050000000000001	0.0
69015	xMS_E_K,R,N,C,A,P,0,3	5.050000000000001	0.0
69028	xMS_E_K,R,N,C,A,S,0,1	5.8500000000000005	0.0
69029	xMS_E_K,R,N,C,A,S,0,2	5.8500000000000005	0.0
69030	xMS_E_K,R,N,C,A,S,0,3	5.8500000000000005	0.0
69043	xMS_E_K,R,N,C,C,L,0,1	81.0	0.0
69044	xMS_E_K,R,N,C,C,L,0,2	81.0	0.0
69045	xMS_E_K,R,N,C,C,L,0,3	81.0	0.0
69058	xMS_E_K,R,N,C,C,M,0,1	26.950000000000003	0.0
