cons_id	cons_slack	cons_dual
8895	0.0	-0.0035556585378109773
8896	0.0	-0.0035627841060230235
8898	0.0	-0.0025106006223445834
8899	0.0	-0.002515631886116817
8900	0.0	-0.002520673232581981
8901	0.0	-0.002525724681945873
8902	0.0	-0.0035485472207353553
8903	0.0	-0.0035556585378109773
8904	0.0	-0.0035627841060230235
8906	0.0	-0.007089188137097722
8914	0.0	-0.0035485472207353553
8915	0.0	-0.0035556585378109773
8916	0.0	-0.0035627841060230235
8918	0.0	-0.0025106006223445834
8919	0.0	-0.002515631886116817
8920	0.0	-0.002520673232581981
8921	0.0	-0.002525724681945873
8922	0.0	-0.0025106006223445834
8923	0.0	-0.002515631886116817
8924	0.0	-0.002520673232581981
8925	0.0	-0.002525724681945873
8942	0.0	-0.0025106006223445834
8943	0.0	-0.002515631886116817
8944	0.0	-0.002520673232581981
8945	0.0	-0.002525724681945873
8946	0.0	-0.0025106006223445834
8947	0.0	-0.002515631886116817
8948	0.0	-0.002520673232581981
8949	0.0	-0.002525724681945873
8950	0.0	-0.005015607526628073
8951	0.0	-0.0050256588443167065
8954	0.0	-0.0035485472207353553
8955	0.0	-0.0035556585378109773
8956	0.0	-0.0035627841060230235
8958	0.0	-0.0025106006223445834
8959	0.0	-0.002515631886116817
8960	0.0	-0.002520673232581981
8961	0.0	-0.002525724681945873
8962	0.0	-0.0025106006223445834
8963	0.0	-0.002515631886116817
8964	0.0	-0.002520673232581981
8965	0.0	-0.002525724681945873
8966	0.0	-0.007089188137097722
8970	0.0	-0.005015607526628073
8971	0.0	-0.0050256588443167065
8974	0.0	-0.0035485472207353553
8975	0.0	-0.0035556585378109773
8976	0.0	-0.0035627841060230235
8978	0.0	-0.0025106006223445834
8979	0.0	-0.002515631886116817
8980	0.0	-0.002520673232581981
8981	0.0	-0.002525724681945873
8982	0.0	-0.0025106006223445834
8983	0.0	-0.002515631886116817
8984	0.0	-0.002520673232581981
8985	0.0	-0.002525724681945873
8986	0.0	-0.007089188137097722
8990	0.0	-0.005015607526628073
8991	0.0	-0.0050256588443167065
8994	0.0	-0.0035485472207353553
8995	0.0	-0.0035556585378109773
8996	0.0	-0.0035627841060230235
8998	0.0	-0.0025106006223445834
8999	0.0	-0.002515631886116817
9000	0.0	-0.002520673232581981
9001	0.0	-0.002525724681945873
9002	0.0	-0.0025106006223445834
9003	0.0	-0.002515631886116817
9004	0.0	-0.002520673232581981
9005	0.0	-0.002525724681945873
9006	0.0	-0.007089188137097722
9010	0.0	-0.005015607526628073
9011	0.0	-0.0050256588443167065
9014	0.0	-0.0035485472207353553
9015	0.0	-0.0035556585378109773
9016	0.0	-0.0035627841060230235
9018	0.0	-0.0025106006223445834
9019	0.0	-0.002515631886116817
9020	0.0	-0.002520673232581981
9021	0.0	-0.002525724681945873
9022	0.0	-0.0025106006223445834
9023	0.0	-0.002515631886116817
9024	0.0	-0.002520673232581981
9025	0.0	-0.002525724681945873
9026	0.0	-0.007089188137097722
9038	0.0	-0.0025106006223445834
9039	0.0	-0.002515631886116817
9040	0.0	-0.002520673232581981
9041	0.0	-0.002525724681945873
9042	0.0	-0.0025106006223445834
9043	0.0	-0.002515631886116817
9044	0.0	-0.002520673232581981
9045	0.0	-0.002525724681945873
9062	0.0	-0.0025106006223445834
9063	0.0	-0.002515631886116817
9064	0.0	-0.002520673232581981
9065	0.0	-0.002525724681945873
9066	0.0	-0.007089188137097722
9070	0.0	-0.005015607526628073
9071	0.0	-0.0050256588443167065
9074	0.0	-0.0035485472207353553
9075	0.0	-0.0035556585378109773
9076	0.0	-0.0035627841060230235
9078	0.0	-0.0025106006223445834
9079	0.0	-0.002515631886116817
9080	0.0	-0.002520673232581981
9081	0.0	-0.002525724681945873
9082	0.0	-0.0035485472207353553
9083	0.0	-0.0035556585378109773
9084	0.0	-0.0035627841060230235
9086	0.0	-0.007089188137097722
9094	0.0	-0.0035485472207353553
9095	0.0	-0.0035556585378109773
9096	0.0	-0.0035627841060230235
9098	0.0	-0.0025106006223445834
9099	0.0	-0.002515631886116817
9100	0.0	-0.002520673232581981
9101	0.0	-0.002525724681945873
9102	0.0	-0.0025106006223445834
9103	0.0	-0.002515631886116817
9104	0.0	-0.002520673232581981
9105	0.0	-0.002525724681945873
9122	0.0	-0.0025106006223445834
9123	0.0	-0.002515631886116817
9124	0.0	-0.002520673232581981
9125	0.0	-0.002525724681945873
9126	0.0	-0.0025106006223445834
9127	0.0	-0.002515631886116817
9128	0.0	-0.002520673232581981
9129	0.0	-0.002525724681945873
9130	0.0	-0.005015607526628073
9131	0.0	-0.0050256588443167065
9134	0.0	-0.0035485472207353553
9135	0.0	-0.0035556585378109773
9136	0.0	-0.0035627841060230235
9138	0.0	-0.0025106006223445834
9139	0.0	-0.002515631886116817
9140	0.0	-0.002520673232581981
9141	0.0	-0.002525724681945873
9142	0.0	-0.0025106006223445834
9143	0.0	-0.002515631886116817
9144	0.0	-0.002520673232581981
9145	0.0	-0.002525724681945873
9146	0.0	-0.007089188137097722
9150	0.0	-0.005015607526628073
9151	0.0	-0.0050256588443167065
9154	0.0	-0.0035485472207353553
9155	0.0	-0.0035556585378109773
9156	0.0	-0.0035627841060230235
9158	0.0	-0.0025106006223445834
9159	0.0	-0.002515631886116817
9160	0.0	-0.002520673232581981
9161	0.0	-0.002525724681945873
9162	0.0	-0.0035485472207353553
9163	0.0	-0.0035556585378109773
9164	0.0	-0.0035627841060230235
9166	0.0	-0.0025106006223445834
9167	0.0	-0.002515631886116817
9168	0.0	-0.002520673232581981
9169	0.0	-0.002525724681945873
9170	0.0	-0.0025106006223445834
9171	0.0	-0.002515631886116817
9172	0.0	-0.002520673232581981
9173	0.0	-0.002525724681945873
9174	0.0	-0.005015607526628073
9175	0.0	-0.0050256588443167065
9178	0.0	-0.0035485472207353553
9179	0.0	-0.0035556585378109773
9180	0.0	-0.0035627841060230235
9182	0.0	-0.007089188137097722
9186	0.0	-0.007089188137097722
9190	0.0	-0.007089188137097722
9194	0.0	-0.007089188137097722
9198	0.0	-0.007089188137097722
9202	0.0	-0.0025106006223445834
9203	0.0	-0.002515631886116817
9204	0.0	-0.002520673232581981
9205	0.0	-0.002525724681945873
9222	0.0	-0.0025106006223445834
9223	0.0	-0.002515631886116817
9224	0.0	-0.002520673232581981
9225	0.0	-0.002525724681945873
9226	0.0	-0.007089188137097722
9230	0.0	-0.005015607526628073
9231	0.0	-0.0050256588443167065
9234	0.0	-0.0035485472207353553
9235	0.0	-0.0035556585378109773
9236	0.0	-0.0035627841060230235
9238	0.0	-0.0025106006223445834
9239	0.0	-0.002515631886116817
9240	0.0	-0.002520673232581981
9241	0.0	-0.002525724681945873
9242	0.0	-0.0035485472207353553
9243	0.0	-0.0035556585378109773
9244	0.0	-0.0035627841060230235
9246	0.0	-0.007089188137097722
9254	0.0	-0.0035485472207353553
9255	0.0	-0.0035556585378109773
9256	0.0	-0.0035627841060230235
9258	0.0	-0.0025106006223445834
9259	0.0	-0.002515631886116817
9260	0.0	-0.002520673232581981
9261	0.0	-0.002525724681945873
9262	0.0	-0.007089188137097722
9266	0.0	-0.007089188137097722
9270	0.0	-0.007089188137097722
9274	0.0	-0.007089188137097722
9278	0.0	-0.007089188137097722
9282	0.0	-0.0025106006223445834
9283	0.0	-0.002515631886116817
9284	0.0	-0.002520673232581981
9285	0.0	-0.002525724681945873
9302	0.0	-0.0025106006223445834
9303	0.0	-0.002515631886116817
9304	0.0	-0.002520673232581981
9305	0.0	-0.002525724681945873
9306	0.0	-0.0025106006223445834
9307	0.0	-0.002515631886116817
9308	0.0	-0.002520673232581981
9309	0.0	-0.002525724681945873
9310	0.0	-0.005015607526628073
9311	0.0	-0.0050256588443167065
9314	0.0	-0.0035485472207353553
9315	0.0	-0.0035556585378109773
9316	0.0	-0.0035627841060230235
9318	0.0	-0.0025106006223445834
9319	0.0	-0.002515631886116817
9320	0.0	-0.002520673232581981
9321	0.0	-0.002525724681945873
9322	0.0	-0.0025106006223445834
9323	0.0	-0.002515631886116817
9324	0.0	-0.002520673232581981
9325	0.0	-0.002525724681945873
9326	0.0	-0.007089188137097722
9330	0.0	-0.005015607526628073
9331	0.0	-0.0050256588443167065
9334	0.0	-0.0035485472207353553
9335	0.0	-0.0035556585378109773
9336	0.0	-0.0035627841060230235
9338	0.0	-0.0025106006223445834
9339	0.0	-0.002515631886116817
9340	0.0	-0.002520673232581981
9341	0.0	-0.002525724681945873
9342	0.0	-0.0025106006223445834
9343	0.0	-0.002515631886116817
9344	0.0	-0.002520673232581981
9345	0.0	-0.002525724681945873
9346	0.0	-0.007089188137097722
9350	0.0	-0.005015607526628073
9351	0.0	-0.0050256588443167065
9354	0.0	-0.0035485472207353553
9355	0.0	-0.0035556585378109773
9356	0.0	-0.0035627841060230235
9358	0.0	-0.0025106006223445834
9359	0.0	-0.002515631886116817
9360	0.0	-0.002520673232581981
9361	0.0	-0.002525724681945873
9362	0.0	-0.0025106006223445834
9363	0.0	-0.002515631886116817
9364	0.0	-0.002520673232581981
9365	0.0	-0.002525724681945873
9366	0.0	-0.007089188137097722
9370	0.0	-0.005015607526628073
9371	0.0	-0.0050256588443167065
9374	0.0	-0.0035485472207353553
9375	0.0	-0.0035556585378109773
9376	0.0	-0.0035627841060230235
9382	0.0	-0.0025106006223445834
9383	0.0	-0.002515631886116817
9384	0.0	-0.002520673232581981
9385	0.0	-0.002525724681945873
9402	0.0	-0.0025106006223445834
9403	0.0	-0.002515631886116817
9404	0.0	-0.002520673232581981
9405	0.0	-0.002525724681945873
9406	0.0	-0.0025106006223445834
9407	0.0	-0.002515631886116817
9408	0.0	-0.002520673232581981
9409	0.0	-0.002525724681945873
9410	0.0	-0.005015607526628073
9411	0.0	-0.0050256588443167065
9414	0.0	-0.0035485472207353553
9415	0.0	-0.0035556585378109773
9416	0.0	-0.0035627841060230235
9418	0.0	-0.0025106006223445834
9419	0.0	-0.002515631886116817
9420	0.0	-0.002520673232581981
9421	0.0	-0.002525724681945873
9422	0.0	-0.0025106006223445834
9423	0.0	-0.002515631886116817
9424	0.0	-0.002520673232581981
9425	0.0	-0.002525724681945873
9426	0.0	-0.007089188137097722
9430	0.0	-0.005015607526628073
9431	0.0	-0.0050256588443167065
9434	0.0	-0.0035485472207353553
9435	0.0	-0.0035556585378109773
9436	0.0	-0.0035627841060230235
9438	0.0	-0.0025106006223445834
9439	0.0	-0.002515631886116817
9440	0.0	-0.002520673232581981
9441	0.0	-0.002525724681945873
9442	0.0	-0.0025106006223445834
9443	0.0	-0.002515631886116817
9444	0.0	-0.002520673232581981
9445	0.0	-0.002525724681945873
9446	0.0	-0.007089188137097722
9450	0.0	-0.005015607526628073
9451	0.0	-0.0050256588443167065
9454	0.0	-0.0035485472207353553
9455	0.0	-0.0035556585378109773
9456	0.0	-0.0035627841060230235
9458	0.0	-0.0025106006223445834
9459	0.0	-0.002515631886116817
9460	0.0	-0.002520673232581981
9461	0.0	-0.002525724681945873
9462	0.0	-0.0035485472207353553
9463	0.0	-0.0035556585378109773
9464	0.0	-0.0035627841060230235
9466	0.0	-0.007089188137097722
9474	0.0	-0.0035485472207353553
9475	0.0	-0.0035556585378109773
9476	0.0	-0.0035627841060230235
9478	0.0	-0.0025106006223445834
9479	0.0	-0.002515631886116817
9480	0.0	-0.002520673232581981
9481	0.0	-0.002525724681945873
9482	0.0	-0.0025106006223445834
9483	0.0	-0.002515631886116817
9484	0.0	-0.002520673232581981
9485	0.0	-0.002525724681945873
9486	0.0	-0.007089188137097722
9490	0.0	-0.005015607526628073
9491	0.0	-0.0050256588443167065
9494	0.0	-0.0035485472207353553
9495	0.0	-0.0035556585378109773
9496	0.0	-0.0035627841060230235
9498	0.0	-0.0025106006223445834
9499	0.0	-0.002515631886116817
9500	0.0	-0.002520673232581981
9501	0.0	-0.002525724681945873
9502	0.0	-0.0035485472207353553
9503	0.0	-0.0035556585378109773
9504	0.0	-0.0035627841060230235
9506	0.0	-0.007089188137097722
9514	0.0	-0.0035485472207353553
9515	0.0	-0.0035556585378109773
9516	0.0	-0.0035627841060230235
9518	0.0	-0.0025106006223445834
9519	0.0	-0.002515631886116817
9520	0.0	-0.002520673232581981
9521	0.0	-0.002525724681945873
9522	0.0	-0.0025106006223445834
9523	0.0	-0.002515631886116817
9524	0.0	-0.002520673232581981
9525	0.0	-0.002525724681945873
9526	0.0	-0.007089188137097722
9530	0.0	-0.005015607526628073
9531	0.0	-0.0050256588443167065
9534	0.0	-0.0035485472207353553
9535	0.0	-0.0035556585378109773
9536	0.0	-0.0035627841060230235
9538	0.0	-0.0025106006223445834
9539	0.0	-0.002515631886116817
9540	0.0	-0.002520673232581981
9541	0.0	-0.002525724681945873
9542	0.0	-0.0025106006223445834
9543	0.0	-0.002515631886116817
9544	0.0	-0.002520673232581981
9545	0.0	-0.002525724681945873
9546	0.0	-0.007089188137097722
9550	0.0	-0.005015607526628073
9551	0.0	-0.0050256588443167065
9554	0.0	-0.0035485472207353553
9555	0.0	-0.0035556585378109773
9556	0.0	-0.0035627841060230235
9558	0.0	-0.0025106006223445834
9559	0.0	-0.002515631886116817
9560	0.0	-0.002520673232581981
9561	0.0	-0.002525724681945873
9562	0.0	-0.0025106006223445834
9563	0.0	-0.002515631886116817
9564	0.0	-0.002520673232581981
9565	0.0	-0.002525724681945873
9566	0.0	-0.007089188137097722
9570	0.0	-0.005015607526628073
9571	0.0	-0.0050256588443167065
9574	0.0	-0.0035485472207353553
9575	0.0	-0.0035556585378109773
9576	0.0	-0.0035627841060230235
9578	0.0	-0.0025106006223445834
9579	0.0	-0.002515631886116817
9580	0.0	-0.002520673232581981
9581	0.0	-0.002525724681945873
9582	0.0	-0.0025106006223445834
9583	0.0	-0.002515631886116817
9584	0.0	-0.002520673232581981
9585	0.0	-0.002525724681945873
9586	0.0	-0.007089188137097722
9590	0.0	-0.005015607526628073
9591	0.0	-0.0050256588443167065
9594	0.0	-0.0035485472207353553
9595	0.0	-0.0035556585378109773
9596	0.0	-0.0035627841060230235
9598	0.0	-0.0025106006223445834
9599	0.0	-0.002515631886116817
9600	0.0	-0.002520673232581981
9601	0.0	-0.002525724681945873
9602	0.0	-0.0035485472207353553
9603	0.0	-0.0035556585378109773
9604	0.0	-0.0035627841060230235
9606	0.0	-0.007089188137097722
9614	0.0	-0.0035485472207353553
9615	0.0	-0.0035556585378109773
9616	0.0	-0.0035627841060230235
9618	0.0	-0.0025106006223445834
9619	0.0	-0.002515631886116817
9620	0.0	-0.002520673232581981
9621	0.0	-0.002525724681945873
9622	0.0	-0.0025106006223445834
9623	0.0	-0.002515631886116817
9624	0.0	-0.002520673232581981
9625	0.0	-0.002525724681945873
9626	0.0	-0.007089188137097722
9630	0.0	-0.005015607526628073
9631	0.0	-0.0050256588443167065
9634	0.0	-0.0035485472207353553
9635	0.0	-0.0035556585378109773
9636	0.0	-0.0035627841060230235
9638	0.0	-0.0025106006223445834
9639	0.0	-0.002515631886116817
9640	0.0	-0.002520673232581981
9641	0.0	-0.002525724681945873
9642	0.0	-0.0025106006223445834
9643	0.0	-0.002515631886116817
9644	0.0	-0.002520673232581981
9645	0.0	-0.002525724681945873
9662	0.0	-0.0035485472207353553
9663	0.0	-0.0035556585378109773
9664	0.0	-0.0035627841060230235
9666	0.0	-0.007089188137097722
9674	0.0	-0.0035485472207353553
9675	0.0	-0.0035556585378109773
9676	0.0	-0.0035627841060230235
9678	0.0	-0.0025106006223445834
9679	0.0	-0.002515631886116817
9680	0.0	-0.002520673232581981
9681	0.0	-0.002525724681945873
9682	0.0	-0.0025106006223445834
9683	0.0	-0.002515631886116817
9684	0.0	-0.002520673232581981
9685	0.0	-0.002525724681945873
9686	0.0	-0.0025106006223445834
9687	0.0	-0.002515631886116817
9688	0.0	-0.002520673232581981
9689	0.0	-0.002525724681945873
9690	0.0	-0.005015607526628073
9691	0.0	-0.0050256588443167065
9694	0.0	-0.0035485472207353553
9695	0.0	-0.0035556585378109773
9696	0.0	-0.0035627841060230235
9698	0.0	-0.0025106006223445834
9699	0.0	-0.002515631886116817
9700	0.0	-0.002520673232581981
9701	0.0	-0.002525724681945873
9702	0.0	-0.0025106006223445834
9703	0.0	-0.002515631886116817
9704	0.0	-0.002520673232581981
9705	0.0	-0.002525724681945873
9706	0.0	-0.007089188137097722
9710	0.0	-0.005015607526628073
9711	0.0	-0.0050256588443167065
9714	0.0	-0.0035485472207353553
9715	0.0	-0.0035556585378109773
9716	0.0	-0.0035627841060230235
9718	0.0	-0.0025106006223445834
9719	0.0	-0.002515631886116817
9720	0.0	-0.002520673232581981
9721	0.0	-0.002525724681945873
9722	0.0	-0.0025106006223445834
9723	0.0	-0.002515631886116817
9724	0.0	-0.002520673232581981
9725	0.0	-0.002525724681945873
9726	0.0	-0.007089188137097722
9730	0.0	-0.005015607526628073
9731	0.0	-0.0050256588443167065
9734	0.0	-0.0035485472207353553
9735	0.0	-0.0035556585378109773
9736	0.0	-0.0035627841060230235
9738	0.0	-0.0025106006223445834
9739	0.0	-0.002515631886116817
9740	0.0	-0.002520673232581981
9741	0.0	-0.002525724681945873
9742	0.0	-0.0025106006223445834
9743	0.0	-0.002515631886116817
9744	0.0	-0.002520673232581981
9745	0.0	-0.002525724681945873
9746	0.0	-0.007089188137097722
9750	0.0	-0.005015607526628073
9751	0.0	-0.0050256588443167065
9754	0.0	-0.0035485472207353553
9755	0.0	-0.0035556585378109773
9756	0.0	-0.0035627841060230235
9762	0.0	-0.007089188137097722
9766	0.0	-0.007089188137097722
9770	0.0	-0.007089188137097722
9774	0.0	-0.007089188137097722
9778	0.0	-0.007089188137097722
9782	0.0	-0.0025106006223445834
9783	0.0	-0.002515631886116817
9784	0.0	-0.002520673232581981
9785	0.0	-0.002525724681945873
9802	0.0	-0.0025106006223445834
9803	0.0	-0.002515631886116817
9804	0.0	-0.002520673232581981
9805	0.0	-0.002525724681945873
9806	0.0	-0.007089188137097722
9810	0.0	-0.005015607526628073
9811	0.0	-0.0050256588443167065
9814	0.0	-0.0035485472207353553
9815	0.0	-0.0035556585378109773
9816	0.0	-0.0035627841060230235
9818	0.0	-0.0025106006223445834
9819	0.0	-0.002515631886116817
9820	0.0	-0.002520673232581981
9821	0.0	-0.002525724681945873
9822	0.0	-0.0035485472207353553
9823	0.0	-0.0035556585378109773
9824	0.0	-0.0035627841060230235
9826	0.0	-0.007089188137097722
9834	0.0	-0.0035485472207353553
9835	0.0	-0.0035556585378109773
9836	0.0	-0.0035627841060230235
9838	0.0	-0.0025106006223445834
9839	0.0	-0.002515631886116817
9840	0.0	-0.002520673232581981
9841	0.0	-0.002525724681945873
9842	0.0	-0.0025106006223445834
9843	0.0	-0.002515631886116817
9844	0.0	-0.002520673232581981
9845	0.0	-0.002525724681945873
9846	0.0	-0.007089188137097722
9850	0.0	-0.005015607526628073
9851	0.0	-0.0050256588443167065
9854	0.0	-0.0035485472207353553
9855	0.0	-0.0035556585378109773
9856	0.0	-0.0035627841060230235
9874	0.0	0.002505579421099894
9882	0.0	0.002505579421099894
9894	0.0	0.002505579421099894
9923	0.0	0.002505579421099894
9947	0.0	0.002505579421099894
9963	0.0	0.002505579421099894
9964	0.0	0.002505579421099894
10005	0.0	0.002505579421099894
10028	0.0	0.002505579421099894
10029	0.0	-2.1267564411293165
10030	0.0	-1.5046822579884218
10031	0.0	-1.507697653295012
10032	0.0	-1.064564166220607
10033	0.0	-1.0666975613432934
10034	0.0	-1.0688352318069072
10035	0.0	-0.7531801867033752
10036	0.0	-0.7546895658350452
10037	0.0	-0.7562019697745944
10038	0.0	-0.7577174045837619
10039	0.0	-0.007089188137097722
10040	0.0	-0.005015607526628073
10041	0.0	-0.0050256588443167065
10042	0.0	-0.0035485472207353553
10043	0.0	-0.0035556585378109773
10044	0.0	-0.0035627841060230235
10045	0.0	-0.0025106006223445834
10046	0.0	-0.002515631886116817
10047	0.0	-0.002520673232581981
10048	0.0	-0.002525724681945873
10049	0.0	-0.007089188137097722
10050	0.0	-0.005015607526628073
10051	0.0	-0.0050256588443167065
10052	0.0	-0.0035485472207353553
10053	0.0	-0.0035556585378109773
10054	0.0	-0.0035627841060230235
10055	0.0	-0.0025106006223445834
10056	0.0	-0.002515631886116817
10057	0.0	-0.002520673232581981
10058	0.0	-0.002525724681945873
10059	0.0	-2.1267564411293165
10060	0.0	-1.5046822579884218
10061	0.0	-1.507697653295012
10062	0.0	-1.064564166220607
10063	0.0	-1.0666975613432934
10064	0.0	-1.0688352318069072
10065	0.0	-0.7531801867033752
10066	0.0	-0.7546895658350452
10067	0.0	-0.7562019697745944
10068	0.0	-0.7577174045837619
10069	0.0	-0.007089188137097722
10070	0.0	-0.005015607526628073
10071	0.0	-0.0050256588443167065
10072	0.0	-0.0035485472207353553
10073	0.0	-0.0035556585378109773
10074	0.0	-0.0035627841060230235
10075	0.0	-0.0025106006223445834
10076	0.0	-0.002515631886116817
10077	0.0	-0.002520673232581981
10078	0.0	-0.002525724681945873
10079	0.0	-0.007089188137097722
10080	0.0	-0.005015607526628073
10081	0.0	-0.0050256588443167065
10082	0.0	-0.0035485472207353553
10083	0.0	-0.0035556585378109773
10084	0.0	-0.0035627841060230235
10085	0.0	-0.0025106006223445834
10086	0.0	-0.002515631886116817
10087	0.0	-0.002520673232581981
10088	0.0	-0.002525724681945873
10089	0.0	-2.1267564411293165
10090	0.0	-1.5046822579884218
10091	0.0	-1.507697653295012
10092	0.0	-1.064564166220607
10093	0.0	-1.0666975613432934
10094	0.0	-1.0688352318069072
10095	0.0	-0.7531801867033752
10096	0.0	-0.7546895658350452
10097	0.0	-0.7562019697745944
10098	0.0	-0.7577174045837619
10099	0.0	-0.007089188137097722
10100	0.0	-0.005015607526628073
10101	0.0	-0.0050256588443167065
10102	0.0	-0.0035485472207353553
10103	0.0	-0.0035556585378109773
10104	0.0	-0.0035627841060230235
10105	0.0	-0.0025106006223445834
10106	0.0	-0.002515631886116817
10107	0.0	-0.002520673232581981
10108	0.0	-0.002525724681945873
10109	0.0	-2.1267564411293165
10110	0.0	-1.5046822579884218
10111	0.0	-1.507697653295012
10112	0.0	-1.064564166220607
10113	0.0	-1.0666975613432934
10114	0.0	-1.0688352318069072
10115	0.0	-0.7531801867033752
10116	0.0	-0.7546895658350452
10117	0.0	-0.7562019697745944
10118	0.0	-0.7577174045837619
10119	0.0	-0.007089188137097722
10120	0.0	-0.005015607526628073
10121	0.0	-0.0050256588443167065
10122	0.0	-0.0035485472207353553
10123	0.0	-0.0035556585378109773
10124	0.0	-0.0035627841060230235
10125	0.0	-0.0025106006223445834
10126	0.0	-0.002515631886116817
10127	0.0	-0.002520673232581981
10128	0.0	-0.002525724681945873
10129	0.0	-2.1267564411293165
10130	0.0	-1.5046822579884218
10131	0.0	-1.507697653295012
10132	0.0	-1.064564166220607
10133	0.0	-1.0666975613432934
10134	0.0	-1.0688352318069072
10135	0.0	-0.7531801867033752
10136	0.0	-0.7546895658350452
10137	0.0	-0.7562019697745944
10138	0.0	-0.7577174045837619
10139	0.0	-0.007089188137097722
10140	0.0	-0.005015607526628073
10141	0.0	-0.0050256588443167065
10142	0.0	-0.0035485472207353553
10143	0.0	-0.0035556585378109773
10144	0.0	-0.0035627841060230235
10145	0.0	-0.0025106006223445834
10146	0.0	-0.002515631886116817
10147	0.0	-0.002520673232581981
10148	0.0	-0.002525724681945873
10149	0.0	-0.007089188137097722
10150	0.0	-0.005015607526628073
10151	0.0	-0.0050256588443167065
10152	0.0	-0.0035485472207353553
10153	0.0	-0.0035556585378109773
10154	0.0	-0.0035627841060230235
10155	0.0	-0.0025106006223445834
10156	0.0	-0.002515631886116817
10157	0.0	-0.002520673232581981
10158	0.0	-0.002525724681945873
10159	0.0	-2.1267564411293165
10160	0.0	-1.5046822579884218
10161	0.0	-1.507697653295012
10162	0.0	-1.064564166220607
10163	0.0	-1.0666975613432934
10164	0.0	-1.0688352318069072
10165	0.0	-0.7531801867033752
10166	0.0	-0.7546895658350452
10167	0.0	-0.7562019697745944
10168	0.0	-0.7577174045837619
10169	0.0	-0.007089188137097722
10170	0.0	-0.005015607526628073
10171	0.0	-0.0050256588443167065
10172	0.0	-0.0035485472207353553
10173	0.0	-0.0035556585378109773
10174	0.0	-0.0035627841060230235
10175	0.0	-0.0025106006223445834
10176	0.0	-0.002515631886116817
10177	0.0	-0.002520673232581981
10178	0.0	-0.002525724681945873
10179	0.0	-0.007089188137097722
10180	0.0	-0.005015607526628073
10181	0.0	-0.0050256588443167065
10182	0.0	-0.0035485472207353553
10183	0.0	-0.0035556585378109773
10184	0.0	-0.0035627841060230235
10185	0.0	-0.0025106006223445834
10186	0.0	-0.002515631886116817
10187	0.0	-0.002520673232581981
10188	0.0	-0.002525724681945873
10189	0.0	-2.1267564411293165
10190	0.0	-1.5046822579884218
10191	0.0	-1.507697653295012
10192	0.0	-1.064564166220607
10193	0.0	-1.0666975613432934
10194	0.0	-1.0688352318069072
10195	0.0	-0.7531801867033752
10196	0.0	-0.7546895658350452
10197	0.0	-0.7562019697745944
10198	0.0	-0.7577174045837619
10199	0.0	-0.007089188137097722
10200	0.0	-0.005015607526628073
10201	0.0	-0.0050256588443167065
10202	0.0	-0.0035485472207353553
10203	0.0	-0.0035556585378109773
10204	0.0	-0.0035627841060230235
10205	0.0	-0.0025106006223445834
10206	0.0	-0.002515631886116817
10207	0.0	-0.002520673232581981
10208	0.0	-0.002525724681945873
10209	0.0	-2.1267564411293165
10210	0.0	-1.5046822579884218
10211	0.0	-1.507697653295012
10212	0.0	-1.064564166220607
10213	0.0	-1.0666975613432934
10214	0.0	-1.0688352318069072
10215	0.0	-0.7531801867033752
10216	0.0	-0.7546895658350452
10217	0.0	-0.7562019697745944
10218	0.0	-0.7577174045837619
10219	0.0	-2.1267564411293165
10220	0.0	-1.5046822579884218
10221	0.0	-1.507697653295012
10222	0.0	-1.064564166220607
10223	0.0	-1.0666975613432934
10224	0.0	-1.0688352318069072
10225	0.0	-0.7531801867033752
10226	0.0	-0.7546895658350452
10227	0.0	-0.7562019697745944
10228	0.0	-0.7577174045837619
10229	0.0	-0.007089188137097722
10230	0.0	-0.005015607526628073
10231	0.0	-0.0050256588443167065
10232	0.0	-0.0035485472207353553
10233	0.0	-0.0035556585378109773
10234	0.0	-0.0035627841060230235
10235	0.0	-0.0025106006223445834
10236	0.0	-0.002515631886116817
10237	0.0	-0.002520673232581981
10238	0.0	-0.002525724681945873
10239	0.0	-2.1267564411293165
10240	0.0	-1.5046822579884218
10241	0.0	-1.507697653295012
10242	0.0	-1.064564166220607
10243	0.0	-1.0666975613432934
10244	0.0	-1.0688352318069072
10245	0.0	-0.7531801867033752
10246	0.0	-0.7546895658350452
10247	0.0	-0.7562019697745944
10248	0.0	-0.7577174045837619
10249	0.0	-0.007089188137097722
10250	0.0	-0.005015607526628073
10251	0.0	-0.0050256588443167065
10252	0.0	-0.0035485472207353553
10253	0.0	-0.0035556585378109773
10254	0.0	-0.0035627841060230235
10255	0.0	-0.0025106006223445834
10256	0.0	-0.002515631886116817
10257	0.0	-0.002520673232581981
10258	0.0	-0.002525724681945873
10259	0.0	-0.007089188137097722
10260	0.0	-0.005015607526628073
10261	0.0	-0.0050256588443167065
10262	0.0	-0.0035485472207353553
10263	0.0	-0.0035556585378109773
10264	0.0	-0.0035627841060230235
10265	0.0	-0.0025106006223445834
10266	0.0	-0.002515631886116817
10267	0.0	-0.002520673232581981
10268	0.0	-0.002525724681945873
10269	0.0	-2.1267564411293165
10270	0.0	-1.5046822579884218
10271	0.0	-1.507697653295012
10272	0.0	-1.064564166220607
10273	0.0	-1.0666975613432934
10274	0.0	-1.0688352318069072
10275	0.0	-0.7531801867033752
10276	0.0	-0.7546895658350452
10277	0.0	-0.7562019697745944
10278	0.0	-0.7577174045837619
