var_id	var_name	var_value	var_reduced_cost
5991	xPB_E_B,N,S,H,C,S,3,1	103.55	0.0
5992	xPB_E_B,N,S,H,C,S,3,2	103.3429	0.0
5993	xPB_E_B,N,S,H,C,S,3,3	103.1362142	0.0
5994	xPB_E_B,N,S,H,C,S,3,4	102.9299417716	0.0
5995	xPB_E_B,N,S,H,C,S,3,5	102.7240818880568	0.0
6036	xPB_E_B,N,S,H,C,M,2,1	278.35	0.0
6037	xPB_E_B,N,S,H,C,M,2,2	277.79330000000004	0.0
6038	xPB_E_B,N,S,H,C,M,2,3	277.2377134	0.0
6039	xPB_E_B,N,S,H,C,M,2,4	276.6832379732	0.0
6040	xPB_E_B,N,S,H,C,M,2,5	276.1298714972536	0.0
6071	xPB_E_B,N,S,H,C,L,4,1	1536.15	0.0
6072	xPB_E_B,N,S,H,C,L,4,2	1533.0777	0.0
6073	xPB_E_B,N,S,H,C,L,4,3	1530.0115446	0.0
6074	xPB_E_B,N,S,H,C,L,4,4	1526.9515215108	0.0
6075	xPB_E_B,N,S,H,C,L,4,5	1523.8976184677783	0.0
6091	xPB_E_B,N,S,H,I,L,3,1	54.15	0.0
6092	xPB_E_B,N,S,H,I,L,3,2	54.0417	0.0
6093	xPB_E_B,N,S,H,I,L,3,3	53.9336166	0.0
6094	xPB_E_B,N,S,H,I,L,3,4	53.825749366800004	0.0
6095	xPB_E_B,N,S,H,I,L,3,5	53.7180978680664	0.0
6161	xPB_E_B,N,S,R,C,M,2,1	1754.65	0.0
6162	xPB_E_B,N,S,R,C,M,2,2	1751.1407000000002	0.0
6163	xPB_E_B,N,S,R,C,M,2,3	1747.6384186000003	0.0
6164	xPB_E_B,N,S,R,C,M,2,4	1744.1431417628003	0.0
6165	xPB_E_B,N,S,R,C,M,2,5	1740.6548554792746	0.0
6196	xPB_E_B,N,S,R,C,L,4,1	8437.9	0.0
6197	xPB_E_B,N,S,R,C,L,4,2	8421.0242	0.0
6198	xPB_E_B,N,S,R,C,L,4,3	8404.1821516	0.0
6199	xPB_E_B,N,S,R,C,L,4,4	8387.3737872968	0.0
6200	xPB_E_B,N,S,R,C,L,4,5	8370.599039722207	0.0
6221	xPB_E_U,R,N,L,C,L,4,1	142.5	0.0
6222	xPB_E_U,R,N,L,C,L,4,2	142.215	0.0
6223	xPB_E_U,R,N,L,C,L,4,3	141.93057000000002	0.0
6224	xPB_E_U,R,N,L,C,L,4,4	141.64670886000002	0.0
6225	xPB_E_U,R,N,L,C,L,4,5	141.36341544228003	0.0
6271	xPB_E_U,R,N,H,C,L,4,1	181.45	0.0
6272	xPB_E_U,R,N,H,C,L,4,2	181.0871	0.0
6273	xPB_E_U,R,N,H,C,L,4,3	180.7249258	0.0
6274	xPB_E_U,R,N,H,C,L,4,4	180.36347594839998	0.0
6275	xPB_E_U,R,N,H,C,L,4,5	180.0027489965032	0.0
6321	xPB_E_U,R,N,C,C,L,4,1	106.4	0.0
6322	xPB_E_U,R,N,C,C,L,4,2	106.1872	0.0
6323	xPB_E_U,R,N,C,C,L,4,3	105.9748256	0.0
6324	xPB_E_U,R,N,C,C,L,4,4	105.7628759488	0.0
6325	xPB_E_U,R,N,C,C,L,4,5	105.5513501969024	0.0
6346	xPB_E_U,R,N,R,C,L,4,1	208.05	0.0
6347	xPB_E_U,R,N,R,C,L,4,2	207.6339	0.0
6348	xPB_E_U,R,N,R,C,L,4,3	207.2186322	0.0
6349	xPB_E_U,R,N,R,C,L,4,4	206.8041949356	0.0
6350	xPB_E_U,R,N,R,C,L,4,5	206.3905865457288	0.0
6371	xPB_E_U,R,O,H,C,L,4,1	48.45	0.0
6372	xPB_E_U,R,O,H,C,L,4,2	48.353100000000005	0.0
6373	xPB_E_U,R,O,H,C,L,4,3	48.256393800000005	0.0
6374	xPB_E_U,R,O,H,C,L,4,4	48.15988101240001	0.0
6375	xPB_E_U,R,O,H,C,L,4,5	48.06356125037521	0.0
6396	xPB_E_U,R,O,R,C,L,4,1	97.85	0.0
6397	xPB_E_U,R,O,R,C,L,4,2	97.65429999999999	0.0
6398	xPB_E_U,R,O,R,C,L,4,3	97.45899139999999	0.0
6399	xPB_E_U,R,O,R,C,L,4,4	97.26407341719998	0.0
6400	xPB_E_U,R,O,R,C,L,4,5	97.06954527036558	0.0
6446	xPB_E_U,R,P,H,C,L,4,1	298.3	0.0
6447	xPB_E_U,R,P,H,C,L,4,2	297.7034	0.0
6448	xPB_E_U,R,P,H,C,L,4,3	297.1079932	0.0
6449	xPB_E_U,R,P,H,C,L,4,4	296.5137772136	0.0
6450	xPB_E_U,R,P,H,C,L,4,5	295.9207496591728	0.0
6511	xPB_E_U,R,P,R,C,M,2,1	71.25	0.0
6512	xPB_E_U,R,P,R,C,M,2,2	71.1075	0.0
6513	xPB_E_U,R,P,R,C,M,2,3	70.96528500000001	0.0
6514	xPB_E_U,R,P,R,C,M,2,4	70.82335443000001	0.0
6515	xPB_E_U,R,P,R,C,M,2,5	70.68170772114001	0.0
6546	xPB_E_U,R,P,R,C,L,4,1	914.85	0.0
6547	xPB_E_U,R,P,R,C,L,4,2	913.0203	0.0
6548	xPB_E_U,R,P,R,C,L,4,3	911.1942594	0.0
6549	xPB_E_U,R,P,R,C,L,4,4	909.3718708811999	0.0
6550	xPB_E_U,R,P,R,C,L,4,5	907.5531271394375	0.0
6606	xPB_E_U,N,S,R,W,S,1,1	911.05	0.0
6607	xPB_E_U,N,S,R,W,S,1,2	909.2279	0.0
6608	xPB_E_U,N,S,R,W,S,1,3	907.4094441999999	0.0
6609	xPB_E_U,N,S,R,W,S,1,4	905.5946253115999	0.0
6610	xPB_E_U,N,S,R,W,S,1,5	903.7834360609767	0.0
6746	xGS_E_B,R,N,L,D,M,4,1	101.65	0.0
6747	xGS_E_B,R,N,L,D,M,4,2	101.4467	0.0
6748	xGS_E_B,R,N,L,D,M,4,3	101.24380660000001	0.0
6749	xGS_E_B,R,N,L,D,M,4,4	101.04131898680001	0.0
6750	xGS_E_B,R,N,L,D,M,4,5	100.8392363488264	0.0
6796	xGS_E_B,R,N,L,W,P,4,1	100.7	0.0
6797	xGS_E_B,R,N,L,W,P,4,2	100.4986	0.0
6798	xGS_E_B,R,N,L,W,P,4,3	100.29760279999999	0.0
6799	xGS_E_B,R,N,L,W,P,4,4	100.0970075944	0.0
6800	xGS_E_B,R,N,L,W,P,4,5	99.8968135792112	0.0
7111	xGS_E_B,R,N,H,W,L,2,1	670.7	0.0
7112	xGS_E_B,R,N,H,W,L,2,2	669.3586	0.0
7113	xGS_E_B,R,N,H,W,L,2,3	668.0198828	0.0
7114	xGS_E_B,R,N,H,W,L,2,4	666.6838430344	0.0
7115	xGS_E_B,R,N,H,W,L,2,5	665.3504753483312	0.0
7346	xGS_E_B,R,N,R,D,M,4,1	114.0	0.0
7347	xGS_E_B,R,N,R,D,M,4,2	113.772	0.0
7348	xGS_E_B,R,N,R,D,M,4,3	113.54445600000001	0.0
7349	xGS_E_B,R,N,R,D,M,4,4	113.31736708800001	0.0
7350	xGS_E_B,R,N,R,D,M,4,5	113.09073235382401	0.0
7421	xGS_E_B,R,N,R,W,P,4,1	121.6	0.0
7422	xGS_E_B,R,N,R,W,P,4,2	121.35679999999999	0.0
7423	xGS_E_B,R,N,R,W,P,4,3	121.11408639999999	0.0
7424	xGS_E_B,R,N,R,W,P,4,4	120.8718582272	0.0
7425	xGS_E_B,R,N,R,W,P,4,5	120.6301145107456	0.0
7461	xGS_E_B,R,N,R,W,L,2,1	1832.55	0.0
7462	xGS_E_B,R,N,R,W,L,2,2	1828.8849	0.0
7463	xGS_E_B,R,N,R,W,L,2,3	1825.2271302	0.0
7464	xGS_E_B,R,N,R,W,L,2,4	1821.5766759396	0.0
7465	xGS_E_B,R,N,R,W,L,2,5	1817.9335225877207	0.0
7496	xGS_E_B,R,N,R,C,P,4,1	105.45	0.0
7497	xGS_E_B,R,N,R,C,P,4,2	105.23910000000001	0.0
7498	xGS_E_B,R,N,R,C,P,4,3	105.02862180000001	0.0
7499	xGS_E_B,R,N,R,C,P,4,4	104.8185645564	0.0
7500	xGS_E_B,R,N,R,C,P,4,5	104.6089274272872	0.0
7691	xGS_E_B,R,O,C,D,L,3,1	121.6	0.0
7692	xGS_E_B,R,O,C,D,L,3,2	121.35679999999999	0.0
7693	xGS_E_B,R,O,C,D,L,3,3	121.11408639999999	0.0
7694	xGS_E_B,R,O,C,D,L,3,4	120.8718582272	0.0
7695	xGS_E_B,R,O,C,D,L,3,5	120.6301145107456	0.0
7736	xGS_E_B,R,O,C,W,L,2,1	318.25	0.0
7737	xGS_E_B,R,O,C,W,L,2,2	317.6135	0.0
7738	xGS_E_B,R,O,C,W,L,2,3	316.978273	0.0
7739	xGS_E_B,R,O,C,W,L,2,4	316.344316454	0.0
7740	xGS_E_B,R,O,C,W,L,2,5	315.711627821092	0.0
7866	xGS_E_B,R,O,R,D,L,3,1	235.6	0.0
7867	xGS_E_B,R,O,R,D,L,3,2	235.12879999999998	0.0
7868	xGS_E_B,R,O,R,D,L,3,3	234.6585424	0.0
7869	xGS_E_B,R,O,R,D,L,3,4	234.1892253152	0.0
7870	xGS_E_B,R,O,R,D,L,3,5	233.72084686456958	0.0
7921	xGS_E_B,R,O,R,W,P,4,1	59.85	0.0
7922	xGS_E_B,R,O,R,W,P,4,2	59.7303	0.0
7923	xGS_E_B,R,O,R,W,P,4,3	59.610839399999996	0.0
7924	xGS_E_B,R,O,R,W,P,4,4	59.491617721199994	0.0
7925	xGS_E_B,R,O,R,W,P,4,5	59.372634485757594	0.0
7961	xGS_E_B,R,O,R,W,L,2,1	1204.6	0.0
7962	xGS_E_B,R,O,R,W,L,2,2	1202.1907999999999	0.0
7963	xGS_E_B,R,O,R,W,L,2,3	1199.7864183999998	0.0
7964	xGS_E_B,R,O,R,W,L,2,4	1197.3868455631998	0.0
7965	xGS_E_B,R,O,R,W,L,2,5	1194.9920718720734	0.0
8021	xGS_E_B,R,O,R,C,P,4,1	66.5	0.0
8022	xGS_E_B,R,O,R,C,P,4,2	66.367	0.0
8023	xGS_E_B,R,O,R,C,P,4,3	66.234266	0.0
8024	xGS_E_B,R,O,R,C,P,4,4	66.101797468	0.0
8025	xGS_E_B,R,O,R,C,P,4,5	65.969593873064	0.0
8086	xGS_E_B,R,P,L,W,L,2,1	402.8	0.0
8087	xGS_E_B,R,P,L,W,L,2,2	401.9944	0.0
8088	xGS_E_B,R,P,L,W,L,2,3	401.19041119999997	0.0
8089	xGS_E_B,R,P,L,W,L,2,4	400.3880303776	0.0
8090	xGS_E_B,R,P,L,W,L,2,5	399.5872543168448	0.0
8146	xGS_E_B,R,P,L,C,P,4,1	50.35	0.0
8147	xGS_E_B,R,P,L,C,P,4,2	50.2493	0.0
8148	xGS_E_B,R,P,L,C,P,4,3	50.148801399999996	0.0
8149	xGS_E_B,R,P,L,C,P,4,4	50.0485037972	0.0
8150	xGS_E_B,R,P,L,C,P,4,5	49.9484067896056	0.0
8296	xGS_E_B,R,P,H,W,P,4,1	72.2	0.0
8297	xGS_E_B,R,P,H,W,P,4,2	72.0556	0.0
8298	xGS_E_B,R,P,H,W,P,4,3	71.9114888	0.0
8299	xGS_E_B,R,P,H,W,P,4,4	71.7676658224	0.0
8300	xGS_E_B,R,P,H,W,P,4,5	71.6241304907552	0.0
8336	xGS_E_B,R,P,H,W,L,2,1	307.8	0.0
8337	xGS_E_B,R,P,H,W,L,2,2	307.18440000000004	0.0
8338	xGS_E_B,R,P,H,W,L,2,3	306.5700312	0.0
8339	xGS_E_B,R,P,H,W,L,2,4	305.9568911376	0.0
8340	xGS_E_B,R,P,H,W,L,2,5	305.3449773553248	0.0
8431	xGS_E_B,R,P,C,P,S,1,1	50.35	0.0
8432	xGS_E_B,R,P,C,P,S,1,2	50.2493	0.0
8433	xGS_E_B,R,P,C,P,S,1,3	50.148801399999996	0.0
8434	xGS_E_B,R,P,C,P,S,1,4	50.0485037972	0.0
8435	xGS_E_B,R,P,C,P,S,1,5	49.9484067896056	0.0
8516	xGS_E_B,R,P,C,D,L,3,1	206.15	0.0
8517	xGS_E_B,R,P,C,D,L,3,2	205.73770000000002	0.0
8518	xGS_E_B,R,P,C,D,L,3,3	205.32622460000002	0.0
8519	xGS_E_B,R,P,C,D,L,3,4	204.91557215080002	0.0
8520	xGS_E_B,R,P,C,D,L,3,5	204.50574100649843	0.0
8571	xGS_E_B,R,P,C,W,P,4,1	263.15	0.0
8572	xGS_E_B,R,P,C,W,P,4,2	262.6237	0.0
8573	xGS_E_B,R,P,C,W,P,4,3	262.0984526	0.0
8574	xGS_E_B,R,P,C,W,P,4,4	261.57425569479994	0.0
8575	xGS_E_B,R,P,C,W,P,4,5	261.05110718341035	0.0
8611	xGS_E_B,R,P,C,W,L,2,1	1108.65	0.0
8612	xGS_E_B,R,P,C,W,L,2,2	1106.4327	0.0
8613	xGS_E_B,R,P,C,W,L,2,3	1104.2198346	0.0
8614	xGS_E_B,R,P,C,W,L,2,4	1102.0113949308	0.0
8615	xGS_E_B,R,P,C,W,L,2,5	1099.8073721409382	0.0
8671	xGS_E_B,R,P,C,C,P,4,1	60.8	0.0
8672	xGS_E_B,R,P,C,C,P,4,2	60.678399999999996	0.0
8673	xGS_E_B,R,P,C,C,P,4,3	60.557043199999995	0.0
8674	xGS_E_B,R,P,C,C,P,4,4	60.4359291136	0.0
8675	xGS_E_B,R,P,C,C,P,4,5	60.3150572553728	0.0
8746	xGS_E_B,R,P,C,I,S,4,1	57.95	0.0
8747	xGS_E_B,R,P,C,I,S,4,2	57.8341	0.0
8748	xGS_E_B,R,P,C,I,S,4,3	57.7184318	0.0
8749	xGS_E_B,R,P,C,I,S,4,4	57.602994936399995	0.0
8750	xGS_E_B,R,P,C,I,S,4,5	57.487788946527196	0.0
8791	xGS_E_B,R,P,C,A,S,3,1	73.15	0.0
8792	xGS_E_B,R,P,C,A,S,3,2	73.00370000000001	0.0
8793	xGS_E_B,R,P,C,A,S,3,3	72.85769260000001	0.0
8794	xGS_E_B,R,P,C,A,S,3,4	72.7119772148	0.0
8795	xGS_E_B,R,P,C,A,S,3,5	72.5665532603704	0.0
8921	xGS_E_B,N,N,L,W,P,4,1	60.8	0.0
8922	xGS_E_B,N,N,L,W,P,4,2	60.678399999999996	0.0
8923	xGS_E_B,N,N,L,W,P,4,3	60.557043199999995	0.0
8924	xGS_E_B,N,N,L,W,P,4,4	60.4359291136	0.0
8925	xGS_E_B,N,N,L,W,P,4,5	60.3150572553728	0.0
8961	xGS_E_B,N,N,L,W,L,2,1	1086.8	0.0
8962	xGS_E_B,N,N,L,W,L,2,2	1084.6263999999999	0.0
8963	xGS_E_B,N,N,L,W,L,2,3	1082.4571471999998	0.0
8964	xGS_E_B,N,N,L,W,L,2,4	1080.2922329055998	0.0
8965	xGS_E_B,N,N,L,W,L,2,5	1078.1316484397887	0.0
9071	xGS_E_B,N,N,L,I,S,4,1	133.0	0.0
9072	xGS_E_B,N,N,L,I,S,4,2	132.734	0.0
9073	xGS_E_B,N,N,L,I,S,4,3	132.468532	0.0
9074	xGS_E_B,N,N,L,I,S,4,4	132.203594936	0.0
9075	xGS_E_B,N,N,L,I,S,4,5	131.939187746128	0.0
9141	xGS_E_B,N,N,L,A,S,3,1	81.7	0.0
9142	xGS_E_B,N,N,L,A,S,3,2	81.5366	0.0
9143	xGS_E_B,N,N,L,A,S,3,3	81.37352680000001	0.0
9144	xGS_E_B,N,N,L,A,S,3,4	81.21077974640001	0.0
9145	xGS_E_B,N,N,L,A,S,3,5	81.04835818690721	0.0
9346	xGS_E_B,N,N,C,D,M,4,1	513.0	0.0
9347	xGS_E_B,N,N,C,D,M,4,2	511.974	0.0
9348	xGS_E_B,N,N,C,D,M,4,3	510.95005199999997	0.0
9349	xGS_E_B,N,N,C,D,M,4,4	509.928151896	0.0
9350	xGS_E_B,N,N,C,D,M,4,5	508.908295592208	0.0
9366	xGS_E_B,N,N,C,D,L,3,1	1638.75	0.0
9367	xGS_E_B,N,N,C,D,L,3,2	1635.4725	0.0
9368	xGS_E_B,N,N,C,D,L,3,3	1632.201555	0.0
9369	xGS_E_B,N,N,C,D,L,3,4	1628.93715189	0.0
9370	xGS_E_B,N,N,C,D,L,3,5	1625.67927758622	0.0
9421	xGS_E_B,N,N,C,W,P,4,1	294.5	0.0
9422	xGS_E_B,N,N,C,W,P,4,2	293.911	0.0
9423	xGS_E_B,N,N,C,W,P,4,3	293.323178	0.0
9424	xGS_E_B,N,N,C,W,P,4,4	292.73653164399997	0.0
9425	xGS_E_B,N,N,C,W,P,4,5	292.15105858071195	0.0
9461	xGS_E_B,N,N,C,W,L,2,1	4084.05	0.0
9462	xGS_E_B,N,N,C,W,L,2,2	4075.8819000000003	0.0
9463	xGS_E_B,N,N,C,W,L,2,3	4067.7301362000003	0.0
9464	xGS_E_B,N,N,C,W,L,2,4	4059.5946759276003	0.0
9465	xGS_E_B,N,N,C,W,L,2,5	4051.475486575745	0.0
9521	xGS_E_B,N,N,C,C,P,4,1	618.45	0.0
9522	xGS_E_B,N,N,C,C,P,4,2	617.2131	0.0
9523	xGS_E_B,N,N,C,C,P,4,3	615.9786738	0.0
9524	xGS_E_B,N,N,C,C,P,4,4	614.7467164524	0.0
9525	xGS_E_B,N,N,C,C,P,4,5	613.5172230194953	0.0
9646	xGS_E_B,N,N,C,A,P,4,1	60.8	0.0
9647	xGS_E_B,N,N,C,A,P,4,2	60.678399999999996	0.0
9648	xGS_E_B,N,N,C,A,P,4,3	60.557043199999995	0.0
9649	xGS_E_B,N,N,C,A,P,4,4	60.4359291136	0.0
9650	xGS_E_B,N,N,C,A,P,4,5	60.3150572553728	0.0
9741	xGS_E_B,N,N,R,D,L,3,1	73.15	0.0
9742	xGS_E_B,N,N,R,D,L,3,2	73.00370000000001	0.0
9743	xGS_E_B,N,N,R,D,L,3,3	72.85769260000001	0.0
9744	xGS_E_B,N,N,R,D,L,3,4	72.7119772148	0.0
9745	xGS_E_B,N,N,R,D,L,3,5	72.5665532603704	0.0
9771	xGS_E_B,N,N,R,W,P,4,1	64.6	0.0
9772	xGS_E_B,N,N,R,W,P,4,2	64.4708	0.0
9773	xGS_E_B,N,N,R,W,P,4,3	64.34185839999999	0.0
9774	xGS_E_B,N,N,R,W,P,4,4	64.2131746832	0.0
9775	xGS_E_B,N,N,R,W,P,4,5	64.08474833383359	0.0
9811	xGS_E_B,N,N,R,W,L,2,1	895.85	0.0
9812	xGS_E_B,N,N,R,W,L,2,2	894.0583	0.0
9813	xGS_E_B,N,N,R,W,L,2,3	892.2701834000001	0.0
9814	xGS_E_B,N,N,R,W,L,2,4	890.4856430332001	0.0
9815	xGS_E_B,N,N,R,W,L,2,5	888.7046717471337	0.0
9886	xGS_E_B,N,O,H,W,L,2,1	272.65	0.0
9887	xGS_E_B,N,O,H,W,L,2,2	272.1047	0.0
9888	xGS_E_B,N,O,H,W,L,2,3	271.5604906	0.0
9889	xGS_E_B,N,O,H,W,L,2,4	271.0173696188	0.0
9890	xGS_E_B,N,O,H,W,L,2,5	270.4753348795624	0.0
9996	xGS_E_B,N,O,R,D,M,4,1	85.5	0.0
9997	xGS_E_B,N,O,R,D,M,4,2	85.329	0.0
9998	xGS_E_B,N,O,R,D,M,4,3	85.15834199999999	0.0
9999	xGS_E_B,N,O,R,D,M,4,4	84.98802531599999	0.0
10000	xGS_E_B,N,O,R,D,M,4,5	84.81804926536799	0.0
10016	xGS_E_B,N,O,R,D,L,3,1	162.45	0.0
10017	xGS_E_B,N,O,R,D,L,3,2	162.12509999999997	0.0
10018	xGS_E_B,N,O,R,D,L,3,3	161.80084979999998	0.0
10019	xGS_E_B,N,O,R,D,L,3,4	161.47724810039998	0.0
10020	xGS_E_B,N,O,R,D,L,3,5	161.15429360419918	0.0
10046	xGS_E_B,N,O,R,W,P,4,1	66.5	0.0
10047	xGS_E_B,N,O,R,W,P,4,2	66.367	0.0
10048	xGS_E_B,N,O,R,W,P,4,3	66.234266	0.0
10049	xGS_E_B,N,O,R,W,P,4,4	66.101797468	0.0
10050	xGS_E_B,N,O,R,W,P,4,5	65.969593873064	0.0
10086	xGS_E_B,N,O,R,W,L,2,1	1271.1	0.0
10087	xGS_E_B,N,O,R,W,L,2,2	1268.5577999999998	0.0
10088	xGS_E_B,N,O,R,W,L,2,3	1266.0206843999997	0.0
10089	xGS_E_B,N,O,R,W,L,2,4	1263.4886430311997	0.0
10090	xGS_E_B,N,O,R,W,L,2,5	1260.9616657451372	0.0
10186	xGS_E_B,N,P,H,W,L,2,1	232.75	0.0
10187	xGS_E_B,N,P,H,W,L,2,2	232.2845	0.0
10188	xGS_E_B,N,P,H,W,L,2,3	231.819931	0.0
10189	xGS_E_B,N,P,H,W,L,2,4	231.356291138	0.0
10190	xGS_E_B,N,P,H,W,L,2,5	230.893578555724	0.0
10221	xGS_E_B,N,P,H,C,P,4,1	53.2	0.0
10222	xGS_E_B,N,P,H,C,P,4,2	53.0936	0.0
10223	xGS_E_B,N,P,H,C,P,4,3	52.9874128	0.0
10224	xGS_E_B,N,P,H,C,P,4,4	52.8814379744	0.0
10225	xGS_E_B,N,P,H,C,P,4,5	52.7756750984512	0.0
10341	xGS_E_B,N,P,R,D,L,3,1	61.75	0.0
10342	xGS_E_B,N,P,R,D,L,3,2	61.6265	0.0
10343	xGS_E_B,N,P,R,D,L,3,3	61.503247	0.0
10344	xGS_E_B,N,P,R,D,L,3,4	61.380240506	0.0
10345	xGS_E_B,N,P,R,D,L,3,5	61.257480024988	0.0
10371	xGS_E_B,N,P,R,W,P,4,1	58.9	0.0
10372	xGS_E_B,N,P,R,W,P,4,2	58.782199999999996	0.0
10373	xGS_E_B,N,P,R,W,P,4,3	58.6646356	0.0
10374	xGS_E_B,N,P,R,W,P,4,4	58.5473063288	0.0
10375	xGS_E_B,N,P,R,W,P,4,5	58.430211716142395	0.0
10411	xGS_E_B,N,P,R,W,L,2,1	704.9	0.0
10412	xGS_E_B,N,P,R,W,L,2,2	703.4902	0.0
10413	xGS_E_B,N,P,R,W,L,2,3	702.0832196	0.0
10414	xGS_E_B,N,P,R,W,L,2,4	700.6790531608	0.0
10415	xGS_E_B,N,P,R,W,L,2,5	699.2776950544784	0.0
10446	xGS_E_B,N,P,R,C,P,4,1	68.4	0.0
10447	xGS_E_B,N,P,R,C,P,4,2	68.26320000000001	0.0
10448	xGS_E_B,N,P,R,C,P,4,3	68.12667360000002	0.0
10449	xGS_E_B,N,P,R,C,P,4,4	67.99042025280002	0.0
10450	xGS_E_B,N,P,R,C,P,4,5	67.85443941229443	0.0
10571	xGS_E_B,N,S,H,W,P,4,1	107.35	0.0
10572	xGS_E_B,N,S,H,W,P,4,2	107.1353	0.0
10573	xGS_E_B,N,S,H,W,P,4,3	106.9210294	0.0
10574	xGS_E_B,N,S,H,W,P,4,4	106.7071873412	0.0
10575	xGS_E_B,N,S,H,W,P,4,5	106.4937729665176	0.0
10611	xGS_E_B,N,S,H,W,L,2,1	925.3	0.0
10612	xGS_E_B,N,S,H,W,L,2,2	923.4494	0.0
10613	xGS_E_B,N,S,H,W,L,2,3	921.6025012	0.0
10614	xGS_E_B,N,S,H,W,L,2,4	919.7592961976	0.0
10615	xGS_E_B,N,S,H,W,L,2,5	917.9197776052048	0.0
10671	xGS_E_B,N,S,H,C,P,4,1	61.75	0.0
10672	xGS_E_B,N,S,H,C,P,4,2	61.6265	0.0
10673	xGS_E_B,N,S,H,C,P,4,3	61.503247	0.0
10674	xGS_E_B,N,S,H,C,P,4,4	61.380240506	0.0
10675	xGS_E_B,N,S,H,C,P,4,5	61.257480024988	0.0
10796	xGS_E_B,N,S,R,C,P,4,1	430.35	0.0
10797	xGS_E_B,N,S,R,C,P,4,2	429.4893	0.0
10798	xGS_E_B,N,S,R,C,P,4,3	428.6303214	0.0
10799	xGS_E_B,N,S,R,C,P,4,4	427.7730607572	0.0
10800	xGS_E_B,N,S,R,C,P,4,5	426.9175146356856	0.0
10886	xGS_E_U,R,N,H,W,L,2,1	99.75	0.0
10887	xGS_E_U,R,N,H,W,L,2,2	99.5505	0.0
10888	xGS_E_U,R,N,H,W,L,2,3	99.351399	0.0
10889	xGS_E_U,R,N,H,W,L,2,4	99.152696202	0.0
10890	xGS_E_U,R,N,H,W,L,2,5	98.954390809596	0.0
10936	xGS_E_U,R,N,C,W,L,2,1	106.4	0.0
10937	xGS_E_U,R,N,C,W,L,2,2	106.1872	0.0
10938	xGS_E_U,R,N,C,W,L,2,3	105.9748256	0.0
10939	xGS_E_U,R,N,C,W,L,2,4	105.7628759488	0.0
10940	xGS_E_U,R,N,C,W,L,2,5	105.5513501969024	0.0
11061	xGS_E_U,R,P,H,W,L,2,1	108.3	0.0
11062	xGS_E_U,R,P,H,W,L,2,2	108.0834	0.0
11063	xGS_E_U,R,P,H,W,L,2,3	107.8672332	0.0
11064	xGS_E_U,R,P,H,W,L,2,4	107.65149873360001	0.0
11065	xGS_E_U,R,P,H,W,L,2,5	107.4361957361328	0.0
11121	xGS_E_U,R,P,R,W,P,4,1	56.05	0.0
11122	xGS_E_U,R,P,R,W,P,4,2	55.9379	0.0
11123	xGS_E_U,R,P,R,W,P,4,3	55.8260242	0.0
11124	xGS_E_U,R,P,R,W,P,4,4	55.714372151599996	0.0
11125	xGS_E_U,R,P,R,W,P,4,5	55.6029434072968	0.0
11136	xGS_E_U,R,P,R,W,L,2,1	383.8	0.0
11137	xGS_E_U,R,P,R,W,L,2,2	383.0324	0.0
11138	xGS_E_U,R,P,R,W,L,2,3	382.2663352	0.0
11139	xGS_E_U,R,P,R,W,L,2,4	381.5018025296	0.0
11140	xGS_E_U,R,P,R,W,L,2,5	380.7387989245408	0.0
11246	xGS_E_U,N,S,R,D,M,4,1	56.05	0.0
11247	xGS_E_U,N,S,R,D,M,4,2	55.9379	0.0
11248	xGS_E_U,N,S,R,D,M,4,3	55.8260242	0.0
11249	xGS_E_U,N,S,R,D,M,4,4	55.714372151599996	0.0
11250	xGS_E_U,N,S,R,D,M,4,5	55.6029434072968	0.0
11296	xGS_E_U,N,S,R,W,P,4,1	158.65	0.0
11297	xGS_E_U,N,S,R,W,P,4,2	158.33270000000002	0.0
11298	xGS_E_U,N,S,R,W,P,4,3	158.0160346	0.0
11299	xGS_E_U,N,S,R,W,P,4,4	157.70000253080002	0.0
11300	xGS_E_U,N,S,R,W,P,4,5	157.38460252573842	0.0
11336	xGS_E_U,N,S,R,W,L,2,1	2812.95	0.0
11337	xGS_E_U,N,S,R,W,L,2,2	2807.3241	0.0
11338	xGS_E_U,N,S,R,W,L,2,3	2801.7094518	0.0
11339	xGS_E_U,N,S,R,W,L,2,4	2796.1060328964	0.0
11340	xGS_E_U,N,S,R,W,L,2,5	2790.513820830607	0.0
11431	xEA_E_B,R,N,L,W,M,5,W,0,1	891.1	0.0
11432	xEA_E_B,R,N,L,W,M,5,W,0,2	889.3178	0.0
11433	xEA_E_B,R,N,L,W,M,5,W,0,3	887.5391644	0.0
11434	xEA_E_B,R,N,L,W,M,5,W,0,4	885.7640860712	0.0
11435	xEA_E_B,R,N,L,W,M,5,W,0,5	883.9925578990576	0.0
11446	xEA_E_B,R,N,L,W,L,5,W,0,1	1266.35	0.0
11447	xEA_E_B,R,N,L,W,L,5,W,0,2	1263.8173	0.0
11448	xEA_E_B,R,N,L,W,L,5,W,0,3	1261.2896653999999	0.0
11449	xEA_E_B,R,N,L,W,L,5,W,0,4	1258.7670860691999	0.0
11450	xEA_E_B,R,N,L,W,L,5,W,0,5	1256.2495518970616	0.0
11461	xEA_E_B,R,N,L,C,P,5,C,0,1	76.0	0.0
11462	xEA_E_B,R,N,L,C,P,5,C,0,2	75.848	0.0
