var_id	var_name	var_value	var_reduced_cost
158773	xEAr'_C,R,P,H,W,3,2,W,3	0.31	0.0
158774	xEAr'_C,R,P,H,W,4,2,W,3	0.31	0.0
158775	xEAr'_C,R,P,H,W,4,2,W,4	0.31	0.0
158788	xEAr'_C,R,P,H,C,3,2,C,2	0.29	0.0
158789	xEAr'_C,R,P,H,C,3,2,C,3	0.29	0.0
158790	xEAr'_C,R,P,H,C,4,2,C,3	0.29	0.0
158791	xEAr'_C,R,P,H,C,4,2,C,4	0.29	0.0
158804	xEAr'_C,R,P,H,I,3,2,I,2	1412.13	0.0
158805	xEAr'_C,R,P,H,I,3,2,I,3	1409.31	0.0
158820	xEAr'_C,R,P,H,A,3,2,A,2	3713.73	0.0
158821	xEAr'_C,R,P,H,A,3,2,A,3	3706.3	0.0
158836	xEAr'_C,R,P,H,L,3,2,L,2	2518.18	0.0
158837	xEAr'_C,R,P,H,L,3,2,L,3	2513.15	0.0
158868	xEAr'_C,R,P,C,P,3,2,P,2	0.42	0.0
158869	xEAr'_C,R,P,C,P,3,2,P,3	0.42	0.0
158900	xEAr'_C,R,P,C,W,3,2,W,2	0.38	0.0
158901	xEAr'_C,R,P,C,W,3,2,W,3	0.38	0.0
158902	xEAr'_C,R,P,C,W,4,2,W,3	0.38	0.0
158903	xEAr'_C,R,P,C,W,4,2,W,4	0.38	0.0
158932	xEAr'_C,R,P,C,I,3,2,I,2	2544.69	0.0
158933	xEAr'_C,R,P,C,I,3,2,I,3	2539.6	0.0
158948	xEAr'_C,R,P,C,A,3,2,A,2	6244.43	0.0
158949	xEAr'_C,R,P,C,A,3,2,A,3	6231.94	0.0
158964	xEAr'_C,R,P,C,L,3,2,L,2	2811.07	0.0
158965	xEAr'_C,R,P,C,L,3,2,L,3	2805.45	0.0
158996	xEAr'_C,R,P,R,P,3,2,P,2	0.7	0.0
158997	xEAr'_C,R,P,R,P,3,2,P,3	0.7	0.0
159012	xEAr'_C,R,P,R,D,3,2,D,2	0.1	0.0
159013	xEAr'_C,R,P,R,D,3,2,D,3	0.1	0.0
159028	xEAr'_C,R,P,R,W,3,2,W,2	59.92	0.0
159029	xEAr'_C,R,P,R,W,3,2,W,3	59.8	0.0
159030	xEAr'_C,R,P,R,W,4,2,W,3	1.02	0.0
159031	xEAr'_C,R,P,R,W,4,2,W,4	1.02	0.0
159044	xEAr'_C,R,P,R,C,3,2,C,2	0.12	0.0
159045	xEAr'_C,R,P,R,C,3,2,C,3	0.12	0.0
159060	xEAr'_C,R,P,R,I,3,2,I,2	1196.08	0.0
159061	xEAr'_C,R,P,R,I,3,2,I,3	1193.68	0.0
159076	xEAr'_C,R,P,R,A,3,2,A,2	2051.9	0.0
159077	xEAr'_C,R,P,R,A,3,2,A,3	2047.8	0.0
159124	xEAr'_C,N,N,L,P,3,2,P,2	112.94	0.0
159125	xEAr'_C,N,N,L,P,3,2,P,3	112.71	0.0
159140	xEAr'_C,N,N,L,D,3,2,D,2	179.73	0.0
159141	xEAr'_C,N,N,L,D,3,2,D,3	179.37	0.0
159158	xEAr'_C,N,N,L,W,4,2,W,3	27.78	0.0
159159	xEAr'_C,N,N,L,W,4,2,W,4	27.72	0.0
159174	xEAr'_C,N,N,L,C,4,2,C,3	13.24	0.0
159175	xEAr'_C,N,N,L,C,4,2,C,4	13.22	0.0
159188	xEAr'_C,N,N,L,I,3,2,I,2	14281.12	0.0
159189	xEAr'_C,N,N,L,I,3,2,I,3	14252.56	0.0
159204	xEAr'_C,N,N,L,A,3,2,A,2	37235.88	0.0
159205	xEAr'_C,N,N,L,A,3,2,A,3	37161.4	0.0
159220	xEAr'_C,N,N,L,L,3,2,L,2	16502.35	0.0
159221	xEAr'_C,N,N,L,L,3,2,L,3	16469.34	0.0
159284	xEAr'_C,N,N,H,W,3,2,W,2	0.27	0.0
159285	xEAr'_C,N,N,H,W,3,2,W,3	0.27	0.0
159348	xEAr'_C,N,N,H,L,3,2,L,2	302.92	0.0
159349	xEAr'_C,N,N,H,L,3,2,L,3	302.31	0.0
159380	xEAr'_C,N,N,C,P,3,2,P,2	240.33	0.0
159381	xEAr'_C,N,N,C,P,3,2,P,3	239.85	0.0
159382	xEAr'_C,N,N,C,P,4,2,P,3	12.33	0.0
159383	xEAr'_C,N,N,C,P,4,2,P,4	12.31	0.0
159396	xEAr'_C,N,N,C,D,3,2,D,2	150.77	0.0
159397	xEAr'_C,N,N,C,D,3,2,D,3	150.47	0.0
159398	xEAr'_C,N,N,C,D,4,2,D,3	4.47	0.0
159399	xEAr'_C,N,N,C,D,4,2,D,4	4.46	0.0
159414	xEAr'_C,N,N,C,W,4,2,W,3	14.64	0.0
159415	xEAr'_C,N,N,C,W,4,2,W,4	14.62	0.0
159428	xEAr'_C,N,N,C,C,3,2,C,2	452.21	0.0
159429	xEAr'_C,N,N,C,C,3,2,C,3	451.3	0.0
159435	xEAr'_C,N,N,C,C,5,2,C,4	459.91	0.0
159436	xEAr'_C,N,N,C,C,5,2,C,5	458.99	0.0
159444	xEAr'_C,N,N,C,I,3,2,I,2	59.19	0.0
159445	xEAr'_C,N,N,C,I,3,2,I,3	59.08	0.0
159451	xEAr'_C,N,N,C,I,5,2,I,4	118.15	0.0
159452	xEAr'_C,N,N,C,I,5,2,I,5	117.92	0.0
159460	xEAr'_C,N,N,C,A,3,2,A,2	4985.02	0.0
159461	xEAr'_C,N,N,C,A,3,2,A,3	4975.05	0.0
159467	xEAr'_C,N,N,C,A,5,2,A,4	5096.09	0.0
159468	xEAr'_C,N,N,C,A,5,2,A,5	5085.9	0.0
159476	xEAr'_C,N,N,C,L,3,2,L,2	9141.97	0.0
159477	xEAr'_C,N,N,C,L,3,2,L,3	9123.69	0.0
159483	xEAr'_C,N,N,C,L,5,2,L,4	9147.4	0.0
159484	xEAr'_C,N,N,C,L,5,2,L,5	9129.1	0.0
159540	xEAr'_C,N,N,R,W,3,2,W,2	0.48	0.0
159541	xEAr'_C,N,N,R,W,3,2,W,3	0.48	0.0
159547	xEAr'_C,N,N,R,W,5,2,W,4	0.97	0.0
159548	xEAr'_C,N,N,R,W,5,2,W,5	0.97	0.0
159579	xEAr'_C,N,N,R,I,5,2,I,4	6.86	0.0
159580	xEAr'_C,N,N,R,I,5,2,I,5	6.85	0.0
159588	xEAr'_C,N,N,R,A,3,2,A,2	1782.26	0.0
159589	xEAr'_C,N,N,R,A,3,2,A,3	1778.7	0.0
159595	xEAr'_C,N,N,R,A,5,2,A,4	1785.66	0.0
159596	xEAr'_C,N,N,R,A,5,2,A,5	1782.09	0.0
159611	xEAr'_C,N,N,R,L,5,2,L,4	3.86	0.0
159612	xEAr'_C,N,N,R,L,5,2,L,5	3.85	0.0
159700	xEAr'_C,N,O,L,I,3,2,I,2	86.76	0.0
159701	xEAr'_C,N,O,L,I,3,2,I,3	86.58	0.0
159707	xEAr'_C,N,O,L,I,5,2,I,4	86.72	0.0
159708	xEAr'_C,N,O,L,I,5,2,I,5	86.55	0.0
159716	xEAr'_C,N,O,L,A,3,2,A,2	317.45	0.0
159717	xEAr'_C,N,O,L,A,3,2,A,3	316.81	0.0
159723	xEAr'_C,N,O,L,A,5,2,A,4	317.28	0.0
159724	xEAr'_C,N,O,L,A,5,2,A,5	316.64	0.0
159732	xEAr'_C,N,O,L,L,3,2,L,2	96.25	0.0
159733	xEAr'_C,N,O,L,L,3,2,L,3	96.06	0.0
159739	xEAr'_C,N,O,L,L,5,2,L,4	96.16	0.0
159740	xEAr'_C,N,O,L,L,5,2,L,5	95.97	0.0
159796	xEAr'_C,N,O,H,W,3,2,W,2	0.1	0.0
159797	xEAr'_C,N,O,H,W,3,2,W,3	0.1	0.0
159803	xEAr'_C,N,O,H,W,5,2,W,4	0.21	0.0
159804	xEAr'_C,N,O,H,W,5,2,W,5	0.21	0.0
159828	xEAr'_C,N,O,H,I,3,2,I,2	323.15	0.0
159829	xEAr'_C,N,O,H,I,3,2,I,3	322.5	0.0
159835	xEAr'_C,N,O,H,I,5,2,I,4	323.91	0.0
159836	xEAr'_C,N,O,H,I,5,2,I,5	323.26	0.0
159851	xEAr'_C,N,O,H,A,5,2,A,4	2.98	0.0
159852	xEAr'_C,N,O,H,A,5,2,A,5	2.98	0.0
159860	xEAr'_C,N,O,H,L,3,2,L,2	254.04	0.0
159861	xEAr'_C,N,O,H,L,3,2,L,3	253.53	0.0
159867	xEAr'_C,N,O,H,L,5,2,L,4	254.37	0.0
159868	xEAr'_C,N,O,H,L,5,2,L,5	253.86	0.0
159924	xEAr'_C,N,O,C,W,3,2,W,2	0.12	0.0
159925	xEAr'_C,N,O,C,W,3,2,W,3	0.12	0.0
159926	xEAr'_C,N,O,C,W,4,2,W,3	0.12	0.0
159927	xEAr'_C,N,O,C,W,4,2,W,4	0.12	0.0
159931	xEAr'_C,N,O,C,W,5,2,W,4	0.25	0.0
159932	xEAr'_C,N,O,C,W,5,2,W,5	0.25	0.0
159940	xEAr'_C,N,O,C,C,3,2,C,2	0.16	0.0
159941	xEAr'_C,N,O,C,C,3,2,C,3	0.16	0.0
159947	xEAr'_C,N,O,C,C,5,2,C,4	0.33	0.0
159948	xEAr'_C,N,O,C,C,5,2,C,5	0.33	0.0
159956	xEAr'_C,N,O,C,I,3,2,I,2	0.48	0.0
159957	xEAr'_C,N,O,C,I,3,2,I,3	0.48	0.0
159963	xEAr'_C,N,O,C,I,5,2,I,4	0.96	0.0
159964	xEAr'_C,N,O,C,I,5,2,I,5	0.96	0.0
159972	xEAr'_C,N,O,C,A,3,2,A,2	111.99	0.0
159973	xEAr'_C,N,O,C,A,3,2,A,3	111.76	0.0
159979	xEAr'_C,N,O,C,A,5,2,A,4	112.38	0.0
159980	xEAr'_C,N,O,C,A,5,2,A,5	112.15	0.0
159988	xEAr'_C,N,O,C,L,3,2,L,2	54.49	0.0
159989	xEAr'_C,N,O,C,L,3,2,L,3	54.38	0.0
159995	xEAr'_C,N,O,C,L,5,2,L,4	54.61	0.0
159996	xEAr'_C,N,O,C,L,5,2,L,5	54.5	0.0
160052	xEAr'_C,N,O,R,W,3,2,W,2	0.33	0.0
160053	xEAr'_C,N,O,R,W,3,2,W,3	0.33	0.0
160054	xEAr'_C,N,O,R,W,4,2,W,3	0.33	0.0
160055	xEAr'_C,N,O,R,W,4,2,W,4	0.33	0.0
160059	xEAr'_C,N,O,R,W,5,2,W,4	0.67	0.0
160060	xEAr'_C,N,O,R,W,5,2,W,5	0.67	0.0
160084	xEAr'_C,N,O,R,I,3,2,I,2	223.05	0.0
160085	xEAr'_C,N,O,R,I,3,2,I,3	222.6	0.0
160086	xEAr'_C,N,O,R,I,4,2,I,3	1.7	0.0
160087	xEAr'_C,N,O,R,I,4,2,I,4	1.7	0.0
160091	xEAr'_C,N,O,R,I,5,2,I,4	223.86	0.0
160092	xEAr'_C,N,O,R,I,5,2,I,5	223.41	0.0
160100	xEAr'_C,N,O,R,A,3,2,A,2	208.56	0.0
160101	xEAr'_C,N,O,R,A,3,2,A,3	208.15	0.0
160102	xEAr'_C,N,O,R,A,4,2,A,3	1.47	0.0
160103	xEAr'_C,N,O,R,A,4,2,A,4	1.46	0.0
160107	xEAr'_C,N,O,R,A,5,2,A,4	209.2	0.0
160108	xEAr'_C,N,O,R,A,5,2,A,5	208.78	0.0
160116	xEAr'_C,N,O,R,L,3,2,L,2	152.11	0.0
160117	xEAr'_C,N,O,R,L,3,2,L,3	151.8	0.0
160118	xEAr'_C,N,O,R,L,4,2,L,3	1.06	0.0
160119	xEAr'_C,N,O,R,L,4,2,L,4	1.05	0.0
160123	xEAr'_C,N,O,R,L,5,2,L,4	152.56	0.0
160124	xEAr'_C,N,O,R,L,5,2,L,5	152.25	0.0
160212	xEAr'_C,N,P,L,I,3,2,I,2	165.23	0.0
160213	xEAr'_C,N,P,L,I,3,2,I,3	164.9	0.0
160214	xEAr'_C,N,P,L,I,4,2,I,3	0.88	0.0
160215	xEAr'_C,N,P,L,I,4,2,I,4	0.88	0.0
160219	xEAr'_C,N,P,L,I,5,2,I,4	165.45	0.0
160220	xEAr'_C,N,P,L,I,5,2,I,5	165.12	0.0
160230	xEAr'_C,N,P,L,A,4,2,A,3	4.05	0.0
160231	xEAr'_C,N,P,L,A,4,2,A,4	4.04	0.0
160235	xEAr'_C,N,P,L,A,5,2,A,4	4.05	0.0
160236	xEAr'_C,N,P,L,A,5,2,A,5	4.04	0.0
160244	xEAr'_C,N,P,L,L,3,2,L,2	223.3	0.0
160245	xEAr'_C,N,P,L,L,3,2,L,3	222.85	0.0
160246	xEAr'_C,N,P,L,L,4,2,L,3	1.0	0.0
160247	xEAr'_C,N,P,L,L,4,2,L,4	1.0	0.0
160251	xEAr'_C,N,P,L,L,5,2,L,4	223.41	0.0
160252	xEAr'_C,N,P,L,L,5,2,L,5	222.96	0.0
160342	xEAr'_C,N,P,H,I,4,2,I,3	1.99	0.0
160343	xEAr'_C,N,P,H,I,4,2,I,4	1.98	0.0
160347	xEAr'_C,N,P,H,I,5,2,I,4	1.99	0.0
160348	xEAr'_C,N,P,H,I,5,2,I,5	1.98	0.0
160358	xEAr'_C,N,P,H,A,4,2,A,3	2.94	0.0
160359	xEAr'_C,N,P,H,A,4,2,A,4	2.93	0.0
160363	xEAr'_C,N,P,H,A,5,2,A,4	2.94	0.0
160364	xEAr'_C,N,P,H,A,5,2,A,5	2.93	0.0
160374	xEAr'_C,N,P,H,L,4,2,L,3	1.95	0.0
160375	xEAr'_C,N,P,H,L,4,2,L,4	1.95	0.0
160379	xEAr'_C,N,P,H,L,5,2,L,4	1.95	0.0
160380	xEAr'_C,N,P,H,L,5,2,L,5	1.95	0.0
160436	xEAr'_C,N,P,C,W,3,2,W,2	425.95	0.0
160437	xEAr'_C,N,P,C,W,3,2,W,3	425.1	0.0
160438	xEAr'_C,N,P,C,W,4,2,W,3	3.2	0.0
160439	xEAr'_C,N,P,C,W,4,2,W,4	3.19	0.0
160443	xEAr'_C,N,P,C,W,5,2,W,4	427.45	0.0
160444	xEAr'_C,N,P,C,W,5,2,W,5	426.59	0.0
160452	xEAr'_C,N,P,C,C,3,2,C,2	1.99	0.0
160453	xEAr'_C,N,P,C,C,3,2,C,3	1.99	0.0
160454	xEAr'_C,N,P,C,C,4,2,C,3	1.99	0.0
160455	xEAr'_C,N,P,C,C,4,2,C,4	1.99	0.0
160459	xEAr'_C,N,P,C,C,5,2,C,4	3.97	0.0
160460	xEAr'_C,N,P,C,C,5,2,C,5	3.96	0.0
160470	xEAr'_C,N,P,C,I,4,2,I,3	3.87	0.0
160471	xEAr'_C,N,P,C,I,4,2,I,4	3.86	0.0
160475	xEAr'_C,N,P,C,I,5,2,I,4	3.87	0.0
160476	xEAr'_C,N,P,C,I,5,2,I,5	3.86	0.0
160486	xEAr'_C,N,P,C,A,4,2,A,3	5.04	0.0
160487	xEAr'_C,N,P,C,A,4,2,A,4	5.03	0.0
160491	xEAr'_C,N,P,C,A,5,2,A,4	5.04	0.0
160492	xEAr'_C,N,P,C,A,5,2,A,5	5.03	0.0
160502	xEAr'_C,N,P,C,L,4,2,L,3	4.56	0.0
160503	xEAr'_C,N,P,C,L,4,2,L,4	4.55	0.0
160507	xEAr'_C,N,P,C,L,5,2,L,4	4.56	0.0
160508	xEAr'_C,N,P,C,L,5,2,L,5	4.55	0.0
160596	xEAr'_C,N,P,R,I,3,2,I,2	107.09	0.0
160597	xEAr'_C,N,P,R,I,3,2,I,3	106.88	0.0
160598	xEAr'_C,N,P,R,I,4,2,I,3	0.69	0.0
160599	xEAr'_C,N,P,R,I,4,2,I,4	0.69	0.0
160603	xEAr'_C,N,P,R,I,5,2,I,4	107.36	0.0
160604	xEAr'_C,N,P,R,I,5,2,I,5	107.14	0.0
160614	xEAr'_C,N,P,R,A,4,2,A,3	2.14	0.0
160615	xEAr'_C,N,P,R,A,4,2,A,4	2.14	0.0
160619	xEAr'_C,N,P,R,A,5,2,A,4	2.14	0.0
160620	xEAr'_C,N,P,R,A,5,2,A,5	2.14	0.0
160628	xEAr'_C,N,P,R,L,3,2,L,2	149.79	0.0
160629	xEAr'_C,N,P,R,L,3,2,L,3	149.49	0.0
160630	xEAr'_C,N,P,R,L,4,2,L,3	0.64	0.0
160631	xEAr'_C,N,P,R,L,4,2,L,4	0.64	0.0
160635	xEAr'_C,N,P,R,L,5,2,L,4	149.84	0.0
160636	xEAr'_C,N,P,R,L,5,2,L,5	149.54	0.0
160692	xEAr'_C,N,S,L,W,3,2,W,2	0.13	0.0
160693	xEAr'_C,N,S,L,W,3,2,W,3	0.13	0.0
160699	xEAr'_C,N,S,L,W,5,2,W,4	0.25	0.0
160700	xEAr'_C,N,S,L,W,5,2,W,5	0.25	0.0
160724	xEAr'_C,N,S,L,I,3,2,I,2	2.25	0.0
160725	xEAr'_C,N,S,L,I,3,2,I,3	2.24	0.0
160726	xEAr'_C,N,S,L,I,4,2,I,3	2.25	0.0
160727	xEAr'_C,N,S,L,I,4,2,I,4	2.24	0.0
160731	xEAr'_C,N,S,L,I,5,2,I,4	4.48	0.0
160732	xEAr'_C,N,S,L,I,5,2,I,5	4.47	0.0
160740	xEAr'_C,N,S,L,A,3,2,A,2	1668.73	0.0
160741	xEAr'_C,N,S,L,A,3,2,A,3	1665.39	0.0
160742	xEAr'_C,N,S,L,A,4,2,A,3	5.28	0.0
160743	xEAr'_C,N,S,L,A,4,2,A,4	5.27	0.0
160747	xEAr'_C,N,S,L,A,5,2,A,4	1667.34	0.0
160748	xEAr'_C,N,S,L,A,5,2,A,5	1664.01	0.0
160758	xEAr'_C,N,S,L,L,4,2,L,3	2.21	0.0
160759	xEAr'_C,N,S,L,L,4,2,L,4	2.21	0.0
160763	xEAr'_C,N,S,L,L,5,2,L,4	2.21	0.0
160764	xEAr'_C,N,S,L,L,5,2,L,5	2.21	0.0
160788	xEAr'_C,N,S,H,P,3,2,P,2	0.24	0.0
160789	xEAr'_C,N,S,H,P,3,2,P,3	0.24	0.0
160790	xEAr'_C,N,S,H,P,4,2,P,3	0.24	0.0
160791	xEAr'_C,N,S,H,P,4,2,P,4	0.24	0.0
160795	xEAr'_C,N,S,H,P,5,2,P,4	0.48	0.0
160796	xEAr'_C,N,S,H,P,5,2,P,5	0.48	0.0
160820	xEAr'_C,N,S,H,W,3,2,W,2	279.6	0.0
160821	xEAr'_C,N,S,H,W,3,2,W,3	279.04	0.0
160827	xEAr'_C,N,S,H,W,5,2,W,4	281.64	0.0
160828	xEAr'_C,N,S,H,W,5,2,W,5	281.08	0.0
160836	xEAr'_C,N,S,H,C,3,2,C,2	0.55	0.0
160837	xEAr'_C,N,S,H,C,3,2,C,3	0.54	0.0
160838	xEAr'_C,N,S,H,C,4,2,C,3	0.55	0.0
160839	xEAr'_C,N,S,H,C,4,2,C,4	0.54	0.0
160843	xEAr'_C,N,S,H,C,5,2,C,4	1.09	0.0
160844	xEAr'_C,N,S,H,C,5,2,C,5	1.09	0.0
160852	xEAr'_C,N,S,H,I,3,2,I,2	2123.12	0.0
160853	xEAr'_C,N,S,H,I,3,2,I,3	2118.87	0.0
160854	xEAr'_C,N,S,H,I,4,2,I,3	16.03	0.0
160855	xEAr'_C,N,S,H,I,4,2,I,4	16.0	0.0
160859	xEAr'_C,N,S,H,I,5,2,I,4	2130.66	0.0
160860	xEAr'_C,N,S,H,I,5,2,I,5	2126.4	0.0
160868	xEAr'_C,N,S,H,A,3,2,A,2	4839.34	0.0
160869	xEAr'_C,N,S,H,A,3,2,A,3	4829.67	0.0
160870	xEAr'_C,N,S,H,A,4,2,A,3	23.81	0.0
160871	xEAr'_C,N,S,H,A,4,2,A,4	23.77	0.0
160875	xEAr'_C,N,S,H,A,5,2,A,4	4843.82	0.0
160876	xEAr'_C,N,S,H,A,5,2,A,5	4834.13	0.0
160884	xEAr'_C,N,S,H,L,3,2,L,2	2767.72	0.0
160885	xEAr'_C,N,S,H,L,3,2,L,3	2762.19	0.0
160886	xEAr'_C,N,S,H,L,4,2,L,3	15.59	0.0
160887	xEAr'_C,N,S,H,L,4,2,L,4	15.55	0.0
160891	xEAr'_C,N,S,H,L,5,2,L,4	2772.25	0.0
160892	xEAr'_C,N,S,H,L,5,2,L,5	2766.71	0.0
160948	xEAr'_C,N,S,C,W,3,2,W,2	59.85	0.0
160949	xEAr'_C,N,S,C,W,3,2,W,3	59.73	0.0
160950	xEAr'_C,N,S,C,W,4,2,W,3	1.9	0.0
160951	xEAr'_C,N,S,C,W,4,2,W,4	1.89	0.0
160955	xEAr'_C,N,S,C,W,5,2,W,4	61.5	0.0
160956	xEAr'_C,N,S,C,W,5,2,W,5	61.38	0.0
160964	xEAr'_C,N,S,C,C,3,2,C,2	1.12	0.0
160965	xEAr'_C,N,S,C,C,3,2,C,3	1.12	0.0
160966	xEAr'_C,N,S,C,C,4,2,C,3	1.12	0.0
160967	xEAr'_C,N,S,C,C,4,2,C,4	1.12	0.0
160971	xEAr'_C,N,S,C,C,5,2,C,4	2.25	0.0
160972	xEAr'_C,N,S,C,C,5,2,C,5	2.24	0.0
160980	xEAr'_C,N,S,C,I,3,2,I,2	333.62	0.0
160981	xEAr'_C,N,S,C,I,3,2,I,3	332.95	0.0
160982	xEAr'_C,N,S,C,I,4,2,I,3	3.02	0.0
160983	xEAr'_C,N,S,C,I,4,2,I,4	3.02	0.0
160987	xEAr'_C,N,S,C,I,5,2,I,4	335.31	0.0
160988	xEAr'_C,N,S,C,I,5,2,I,5	334.64	0.0
160998	xEAr'_C,N,S,C,A,4,2,A,3	3.27	0.0
160999	xEAr'_C,N,S,C,A,4,2,A,4	3.27	0.0
161003	xEAr'_C,N,S,C,A,5,2,A,4	3.27	0.0
161004	xEAr'_C,N,S,C,A,5,2,A,5	3.27	0.0
161014	xEAr'_C,N,S,C,L,4,2,L,3	3.59	0.0
161015	xEAr'_C,N,S,C,L,4,2,L,4	3.59	0.0
161019	xEAr'_C,N,S,C,L,5,2,L,4	3.59	0.0
161020	xEAr'_C,N,S,C,L,5,2,L,5	3.59	0.0
161044	xEAr'_C,N,S,R,P,3,2,P,2	60.0	0.0
161045	xEAr'_C,N,S,R,P,3,2,P,3	59.88	0.0
161046	xEAr'_C,N,S,R,P,4,2,P,3	1.1	0.0
161047	xEAr'_C,N,S,R,P,4,2,P,4	1.09	0.0
161051	xEAr'_C,N,S,R,P,5,2,P,4	60.85	0.0
161052	xEAr'_C,N,S,R,P,5,2,P,5	60.73	0.0
161060	xEAr'_C,N,S,R,D,3,2,D,2	0.43	0.0
161061	xEAr'_C,N,S,R,D,3,2,D,3	0.43	0.0
161067	xEAr'_C,N,S,R,D,5,2,D,4	0.86	0.0
161068	xEAr'_C,N,S,R,D,5,2,D,5	0.86	0.0
161076	xEAr'_C,N,S,R,W,3,2,W,2	360.98	0.0
161077	xEAr'_C,N,S,R,W,3,2,W,3	360.26	0.0
161078	xEAr'_C,N,S,R,W,4,2,W,3	4.73	0.0
161079	xEAr'_C,N,S,R,W,4,2,W,4	4.72	0.0
161083	xEAr'_C,N,S,R,W,5,2,W,4	364.27	0.0
161084	xEAr'_C,N,S,R,W,5,2,W,5	363.55	0.0
161092	xEAr'_C,N,S,R,C,3,2,C,2	1.06	0.0
161093	xEAr'_C,N,S,R,C,3,2,C,3	1.06	0.0
161094	xEAr'_C,N,S,R,C,4,2,C,3	1.06	0.0
161095	xEAr'_C,N,S,R,C,4,2,C,4	1.06	0.0
161099	xEAr'_C,N,S,R,C,5,2,C,4	2.12	0.0
161100	xEAr'_C,N,S,R,C,5,2,C,5	2.12	0.0
161108	xEAr'_C,N,S,R,I,3,2,I,2	2618.79	0.0
161109	xEAr'_C,N,S,R,I,3,2,I,3	2613.56	0.0
161110	xEAr'_C,N,S,R,I,4,2,I,3	24.35	0.0
161111	xEAr'_C,N,S,R,I,4,2,I,4	24.3	0.0
161115	xEAr'_C,N,S,R,I,5,2,I,4	2632.68	0.0
161116	xEAr'_C,N,S,R,I,5,2,I,5	2627.42	0.0
161124	xEAr'_C,N,S,R,A,3,2,A,2	21.81	0.0
161125	xEAr'_C,N,S,R,A,3,2,A,3	21.77	0.0
161126	xEAr'_C,N,S,R,A,4,2,A,3	21.81	0.0
161127	xEAr'_C,N,S,R,A,4,2,A,4	21.77	0.0
161131	xEAr'_C,N,S,R,A,5,2,A,4	43.54	0.0
161132	xEAr'_C,N,S,R,A,5,2,A,5	43.45	0.0
161140	xEAr'_C,N,S,R,L,3,2,L,2	2272.16	0.0
161141	xEAr'_C,N,S,R,L,3,2,L,3	2267.62	0.0
161142	xEAr'_C,N,S,R,L,4,2,L,3	14.02	0.0
161143	xEAr'_C,N,S,R,L,4,2,L,4	14.0	0.0
161213	fire_B,R,N,L,D,1,D	0.32	0.0
161221	fire_B,R,N,L,D,2,D	0.32	0.0
161229	fire_B,R,N,L,D,3,D	0.32	0.0
161237	fire_B,R,N,L,D,4,D	0.32	0.0
161245	fire_B,R,N,L,D,5,D	0.32	0.0
161254	fire_B,R,N,L,W,1,W	4.52	0.0
161262	fire_B,R,N,L,W,2,W	4.52	0.0
161270	fire_B,R,N,L,W,3,W	4.31	0.0
161278	fire_B,R,N,L,W,4,W	4.52	0.0
161286	fire_B,R,N,L,W,5,W	4.52	0.0
161295	fire_B,R,N,L,C,1,C	4.58	0.0
161303	fire_B,R,N,L,C,2,C	4.58	0.0
161311	fire_B,R,N,L,C,3,C	4.42	0.0
161319	fire_B,R,N,L,C,4,C	4.58	0.0
161327	fire_B,R,N,L,C,5,C	4.41	0.0
161336	fire_B,R,N,L,I,1,I	0.43	0.0
161344	fire_B,R,N,L,I,2,I	0.43	0.0
161352	fire_B,R,N,L,I,3,I	0.43	0.0
161360	fire_B,R,N,L,I,4,I	0.43	0.0
161368	fire_B,R,N,L,I,5,I	0.43	0.0
161377	fire_B,R,N,L,A,1,A	0.96	0.0
161385	fire_B,R,N,L,A,2,A	0.96	0.0
161393	fire_B,R,N,L,A,3,A	0.96	0.0
161401	fire_B,R,N,L,A,4,A	0.96	0.0
161409	fire_B,R,N,L,A,5,A	0.96	0.0
161418	fire_B,R,N,L,L,1,L	0.13	0.0
161426	fire_B,R,N,L,L,2,L	0.13	0.0
161434	fire_B,R,N,L,L,3,L	0.13	0.0
161442	fire_B,R,N,L,L,4,L	0.13	0.0
161450	fire_B,R,N,L,L,5,L	0.13	0.0
161574	fire_B,R,N,H,W,1,W	2.36	0.0
161582	fire_B,R,N,H,W,2,W	2.36	0.0
161590	fire_B,R,N,H,W,3,W	2.11	0.0
161598	fire_B,R,N,H,W,4,W	2.36	0.0
161606	fire_B,R,N,H,W,5,W	2.36	0.0
161615	fire_B,R,N,H,C,1,C	3.01	0.0
161623	fire_B,R,N,H,C,2,C	3.01	0.0
161631	fire_B,R,N,H,C,3,C	2.9	0.0
161639	fire_B,R,N,H,C,4,C	3.01	0.0
161647	fire_B,R,N,H,C,5,C	2.89	0.0
161697	fire_B,R,N,H,A,1,A	0.11	0.0
161705	fire_B,R,N,H,A,2,A	0.11	0.0
161713	fire_B,R,N,H,A,3,A	0.11	0.0
161721	fire_B,R,N,H,A,4,A	0.11	0.0
161729	fire_B,R,N,H,A,5,A	0.11	0.0
161738	fire_B,R,N,H,L,1,L	0.22	0.0
161746	fire_B,R,N,H,L,2,L	0.22	0.0
161754	fire_B,R,N,H,L,3,L	0.22	0.0
161762	fire_B,R,N,H,L,4,L	0.22	0.0
161770	fire_B,R,N,H,L,5,L	0.22	0.0
161812	fire_B,R,N,C,P,1,P	2.43	0.0
161820	fire_B,R,N,C,P,2,P	2.43	0.0
161828	fire_B,R,N,C,P,3,P	2.43	0.0
161836	fire_B,R,N,C,P,4,P	2.43	0.0
161844	fire_B,R,N,C,P,5,P	2.43	0.0
161853	fire_B,R,N,C,D,1,D	1.75	0.0
