var_id	var_name	var_value	var_reduced_cost
14836	xNG_R_B,R,O,C,C,3,1	0.8799999999999999	0.0
14837	xNG_R_B,R,O,C,C,3,2	0.87824	0.0
14838	xNG_R_B,R,O,C,C,4,1	0.88	0.0
14839	xNG_R_B,R,O,C,C,4,2	0.8782399999999999	0.0
14840	xNG_R_B,R,O,C,C,4,3	0.8764835200000001	0.0
14841	xNG_R_B,R,O,C,C,5,1	0.8799999999999999	0.0
14842	xNG_R_B,R,O,C,C,5,2	0.87824	0.0
14843	xNG_R_B,R,O,C,C,5,3	0.87648352	0.0
14844	xNG_R_B,R,O,C,C,5,4	0.87473055296	0.0
14905	xNG_R_B,R,O,H,C,2,1	0.336	0.0
14906	xNG_R_B,R,O,H,C,3,1	0.33599999999999997	0.0
14907	xNG_R_B,R,O,H,C,3,2	0.335328	0.0
14908	xNG_R_B,R,O,H,C,4,1	0.33599999999999997	0.0
14909	xNG_R_B,R,O,H,C,4,2	0.33532799999999996	0.0
14910	xNG_R_B,R,O,H,C,4,3	0.334657344	0.0
14911	xNG_R_B,R,O,H,C,5,1	0.336	0.0
14912	xNG_R_B,R,O,H,C,5,2	0.33532799999999996	0.0
14913	xNG_R_B,R,O,H,C,5,3	0.33465734399999997	0.0
14914	xNG_R_B,R,O,H,C,5,4	0.333988029312	0.0
14975	xNG_R_B,R,O,L,C,2,1	0.13	0.0
14976	xNG_R_B,R,O,L,C,3,1	0.13000000000000003	0.0
14977	xNG_R_B,R,O,L,C,3,2	0.12974	0.0
14978	xNG_R_B,R,O,L,C,4,1	0.13	0.0
14979	xNG_R_B,R,O,L,C,4,2	0.12974000000000002	0.0
14980	xNG_R_B,R,O,L,C,4,3	0.12948052	0.0
14981	xNG_R_B,R,O,L,C,5,1	0.13	0.0
14982	xNG_R_B,R,O,L,C,5,2	0.12974	0.0
14983	xNG_R_B,R,O,L,C,5,3	0.12948052000000002	0.0
14984	xNG_R_B,R,O,L,C,5,4	0.12922155895999998	0.0
15015	xNG_R_B,R,O,R,P,2,1	0.164	0.0
15016	xNG_R_B,R,O,R,P,3,1	0.164	0.0
15017	xNG_R_B,R,O,R,P,3,2	0.163672	0.0
15018	xNG_R_B,R,O,R,P,4,1	0.16399999999999998	0.0
15019	xNG_R_B,R,O,R,P,4,2	0.163672	0.0
15020	xNG_R_B,R,O,R,P,4,3	0.163344656	0.0
15021	xNG_R_B,R,O,R,P,5,1	0.16399999999999998	0.0
15022	xNG_R_B,R,O,R,P,5,2	0.16367199999999998	0.0
15023	xNG_R_B,R,O,R,P,5,3	0.163344656	0.0
15024	xNG_R_B,R,O,R,P,5,4	0.163017966688	0.0
15025	xNG_R_B,R,O,R,D,2,1	0.496	0.0
15026	xNG_R_B,R,O,R,D,3,1	0.496	0.0
15027	xNG_R_B,R,O,R,D,3,2	0.495008	0.0
15028	xNG_R_B,R,O,R,D,4,1	0.49599999999999994	0.0
15029	xNG_R_B,R,O,R,D,4,2	0.495008	0.0
15030	xNG_R_B,R,O,R,D,4,3	0.494017984	0.0
15031	xNG_R_B,R,O,R,D,5,1	0.49599999999999994	0.0
15032	xNG_R_B,R,O,R,D,5,2	0.49500799999999995	0.0
15033	xNG_R_B,R,O,R,D,5,3	0.494017984	0.0
15034	xNG_R_B,R,O,R,D,5,4	0.493029948032	0.0
15035	xNG_R_B,R,O,R,W,2,1	3.274	0.0
15036	xNG_R_B,R,O,R,W,3,1	3.274	0.0
15037	xNG_R_B,R,O,R,W,3,2	3.267452	0.0
15038	xNG_R_B,R,O,R,W,4,1	3.274	0.0
15039	xNG_R_B,R,O,R,W,4,2	3.267452	0.0
15040	xNG_R_B,R,O,R,W,4,3	3.260917096	0.0
15041	xNG_R_B,R,O,R,W,5,1	3.274	0.0
15042	xNG_R_B,R,O,R,W,5,2	3.267452	0.0
15043	xNG_R_B,R,O,R,W,5,3	3.260917096	0.0
15044	xNG_R_B,R,O,R,W,5,4	3.254395261808	0.0
15045	xNG_R_B,R,O,R,C,2,1	4.198	0.0
15046	xNG_R_B,R,O,R,C,3,1	4.198	0.0
15047	xNG_R_B,R,O,R,C,3,2	4.189604	0.0
15048	xNG_R_B,R,O,R,C,4,1	4.1979999999999995	0.0
15049	xNG_R_B,R,O,R,C,4,2	4.189604	0.0
15050	xNG_R_B,R,O,R,C,4,3	4.181224792	0.0
15051	xNG_R_B,R,O,R,C,5,1	4.1979999999999995	0.0
15052	xNG_R_B,R,O,R,C,5,2	4.189603999999999	0.0
15053	xNG_R_B,R,O,R,C,5,3	4.181224792	0.0
15054	xNG_R_B,R,O,R,C,5,4	4.172862342416	0.0
15085	xNG_R_B,R,P,C,P,2,1	0.692	0.0
15086	xNG_R_B,R,P,C,P,3,1	0.692	0.0
15087	xNG_R_B,R,P,C,P,3,2	0.6906159999999999	0.0
15088	xNG_R_B,R,P,C,P,4,1	0.692	0.0
15089	xNG_R_B,R,P,C,P,4,2	0.6906159999999999	0.0
15090	xNG_R_B,R,P,C,P,4,3	0.6892347679999999	0.0
15091	xNG_R_B,R,P,C,P,5,1	0.692	0.0
15092	xNG_R_B,R,P,C,P,5,2	0.6906159999999999	0.0
15093	xNG_R_B,R,P,C,P,5,3	0.6892347679999999	0.0
15094	xNG_R_B,R,P,C,P,5,4	0.687856298464	0.0
15095	xNG_R_B,R,P,C,D,2,1	0.5680000000000001	0.0
15096	xNG_R_B,R,P,C,D,3,1	0.5680000000000001	0.0
15097	xNG_R_B,R,P,C,D,3,2	0.566864	0.0
15098	xNG_R_B,R,P,C,D,4,1	0.5680000000000001	0.0
15099	xNG_R_B,R,P,C,D,4,2	0.566864	0.0
15100	xNG_R_B,R,P,C,D,4,3	0.565730272	0.0
15101	xNG_R_B,R,P,C,D,5,1	0.5680000000000001	0.0
15102	xNG_R_B,R,P,C,D,5,2	0.566864	0.0
15103	xNG_R_B,R,P,C,D,5,3	0.565730272	0.0
15104	xNG_R_B,R,P,C,D,5,4	0.564598811456	0.0
15105	xNG_R_B,R,P,C,W,2,1	4.136	0.0
15106	xNG_R_B,R,P,C,W,3,1	4.135999999999999	0.0
15107	xNG_R_B,R,P,C,W,3,2	4.127728	0.0
15108	xNG_R_B,R,P,C,W,4,1	4.136	0.0
15109	xNG_R_B,R,P,C,W,4,2	4.127727999999999	0.0
15110	xNG_R_B,R,P,C,W,4,3	4.119472544000001	0.0
15111	xNG_R_B,R,P,C,W,5,1	4.136	0.0
15112	xNG_R_B,R,P,C,W,5,2	4.127728	0.0
15113	xNG_R_B,R,P,C,W,5,3	4.119472544	0.0
15114	xNG_R_B,R,P,C,W,5,4	4.111233598912	0.0
15115	xNG_R_B,R,P,C,C,2,1	3.462	0.0
15116	xNG_R_B,R,P,C,C,3,1	3.4619999999999997	0.0
15117	xNG_R_B,R,P,C,C,3,2	3.455076	0.0
15118	xNG_R_B,R,P,C,C,4,1	3.4619999999999997	0.0
15119	xNG_R_B,R,P,C,C,4,2	3.4550759999999996	0.0
15120	xNG_R_B,R,P,C,C,4,3	3.448165848	0.0
15121	xNG_R_B,R,P,C,C,5,1	3.4619999999999997	0.0
15122	xNG_R_B,R,P,C,C,5,2	3.4550759999999996	0.0
15123	xNG_R_B,R,P,C,C,5,3	3.4481658479999995	0.0
15124	xNG_R_B,R,P,C,C,5,4	3.441269516304	0.0
15125	xNG_R_B,R,P,C,I,2,1	0.456	0.0
15126	xNG_R_B,R,P,C,I,3,1	0.456	0.0
15127	xNG_R_B,R,P,C,I,3,2	0.455088	0.0
15128	xNG_R_B,R,P,C,I,4,1	0.45599999999999996	0.0
15129	xNG_R_B,R,P,C,I,4,2	0.455088	0.0
15130	xNG_R_B,R,P,C,I,4,3	0.454177824	0.0
15131	xNG_R_B,R,P,C,I,5,1	0.456	0.0
15132	xNG_R_B,R,P,C,I,5,2	0.45508799999999994	0.0
15133	xNG_R_B,R,P,C,I,5,3	0.454177824	0.0
15134	xNG_R_B,R,P,C,I,5,4	0.453269468352	0.0
15135	xNG_R_B,R,P,C,A,2,1	0.326	0.0
15136	xNG_R_B,R,P,C,A,3,1	0.32600000000000007	0.0
15137	xNG_R_B,R,P,C,A,3,2	0.325348	0.0
15138	xNG_R_B,R,P,C,A,4,1	0.326	0.0
15139	xNG_R_B,R,P,C,A,4,2	0.3253480000000001	0.0
15140	xNG_R_B,R,P,C,A,4,3	0.324697304	0.0
15141	xNG_R_B,R,P,C,A,5,1	0.32600000000000007	0.0
15142	xNG_R_B,R,P,C,A,5,2	0.325348	0.0
15143	xNG_R_B,R,P,C,A,5,3	0.3246973040000001	0.0
15144	xNG_R_B,R,P,C,A,5,4	0.324047909392	0.0
15175	xNG_R_B,R,P,H,W,2,1	1.206	0.0
15176	xNG_R_B,R,P,H,W,3,1	1.206	0.0
15177	xNG_R_B,R,P,H,W,3,2	1.2035879999999999	0.0
15178	xNG_R_B,R,P,H,W,4,1	1.206	0.0
15179	xNG_R_B,R,P,H,W,4,2	1.2035879999999999	0.0
15180	xNG_R_B,R,P,H,W,4,3	1.201180824	0.0
15181	xNG_R_B,R,P,H,W,5,1	1.206	0.0
15182	xNG_R_B,R,P,H,W,5,2	1.2035879999999999	0.0
15183	xNG_R_B,R,P,H,W,5,3	1.201180824	0.0
15184	xNG_R_B,R,P,H,W,5,4	1.198778462352	0.0
15185	xNG_R_B,R,P,H,C,2,1	1.9540000000000002	0.0
15186	xNG_R_B,R,P,H,C,3,1	1.954	0.0
15187	xNG_R_B,R,P,H,C,3,2	1.9500920000000002	0.0
15188	xNG_R_B,R,P,H,C,4,1	1.954	0.0
15189	xNG_R_B,R,P,H,C,4,2	1.950092	0.0
15190	xNG_R_B,R,P,H,C,4,3	1.9461918160000002	0.0
15191	xNG_R_B,R,P,H,C,5,1	1.9539999999999997	0.0
15192	xNG_R_B,R,P,H,C,5,2	1.950092	0.0
15193	xNG_R_B,R,P,H,C,5,3	1.946191816	0.0
15194	xNG_R_B,R,P,H,C,5,4	1.9422994323680003	0.0
15215	xNG_R_B,R,P,H,L,2,1	79.0	0.0
15216	xNG_R_B,R,P,H,L,3,1	0.158	0.0
15217	xNG_R_B,R,P,H,L,3,2	78.842	0.0
15218	xNG_R_B,R,P,H,L,4,1	0.158	0.0
15219	xNG_R_B,R,P,H,L,4,2	0.157684	0.0
15220	xNG_R_B,R,P,H,L,4,3	78.684316	0.0
15221	xNG_R_B,R,P,H,L,5,1	0.158	0.0
15222	xNG_R_B,R,P,H,L,5,2	0.157684	0.0
15223	xNG_R_B,R,P,H,L,5,3	0.15736863199999998	0.0
15224	xNG_R_B,R,P,H,L,5,4	78.526947368	0.0
15245	xNG_R_B,R,P,L,W,2,1	0.848	0.0
15246	xNG_R_B,R,P,L,W,3,1	0.848	0.0
15247	xNG_R_B,R,P,L,W,3,2	0.846304	0.0
15248	xNG_R_B,R,P,L,W,4,1	0.848	0.0
15249	xNG_R_B,R,P,L,W,4,2	0.846304	0.0
15250	xNG_R_B,R,P,L,W,4,3	0.8446113919999999	0.0
15251	xNG_R_B,R,P,L,W,5,1	0.8480000000000001	0.0
15252	xNG_R_B,R,P,L,W,5,2	0.846304	0.0
15253	xNG_R_B,R,P,L,W,5,3	0.8446113919999999	0.0
15254	xNG_R_B,R,P,L,W,5,4	0.8429221692159999	0.0
15255	xNG_R_B,R,P,L,C,2,1	1.528	0.0
15256	xNG_R_B,R,P,L,C,3,1	1.528	0.0
15257	xNG_R_B,R,P,L,C,3,2	1.524944	0.0
15258	xNG_R_B,R,P,L,C,4,1	1.528	0.0
15259	xNG_R_B,R,P,L,C,4,2	1.524944	0.0
15260	xNG_R_B,R,P,L,C,4,3	1.521894112	0.0
15261	xNG_R_B,R,P,L,C,5,1	1.528	0.0
15262	xNG_R_B,R,P,L,C,5,2	1.524944	0.0
15263	xNG_R_B,R,P,L,C,5,3	1.521894112	0.0
15264	xNG_R_B,R,P,L,C,5,4	1.518850323776	0.0
15265	xNG_R_B,R,P,L,I,2,1	0.14400000000000002	0.0
15266	xNG_R_B,R,P,L,I,3,1	0.144	0.0
15267	xNG_R_B,R,P,L,I,3,2	0.143712	0.0
15268	xNG_R_B,R,P,L,I,4,1	0.144	0.0
15269	xNG_R_B,R,P,L,I,4,2	0.14371199999999998	0.0
15270	xNG_R_B,R,P,L,I,4,3	0.143424576	0.0
15271	xNG_R_B,R,P,L,I,5,1	0.144	0.0
15272	xNG_R_B,R,P,L,I,5,2	0.14371199999999998	0.0
15273	xNG_R_B,R,P,L,I,5,3	0.14342457599999997	0.0
15274	xNG_R_B,R,P,L,I,5,4	0.143137726848	0.0
15275	xNG_R_B,R,P,L,A,2,1	0.324	0.0
15276	xNG_R_B,R,P,L,A,3,1	0.32400000000000007	0.0
15277	xNG_R_B,R,P,L,A,3,2	0.32335200000000003	0.0
15278	xNG_R_B,R,P,L,A,4,1	0.324	0.0
15279	xNG_R_B,R,P,L,A,4,2	0.3233520000000001	0.0
15280	xNG_R_B,R,P,L,A,4,3	0.32270529600000003	0.0
15281	xNG_R_B,R,P,L,A,5,1	0.32400000000000007	0.0
15282	xNG_R_B,R,P,L,A,5,2	0.32335200000000003	0.0
15283	xNG_R_B,R,P,L,A,5,3	0.3227052960000001	0.0
15284	xNG_R_B,R,P,L,A,5,4	0.322059885408	0.0
15295	xNG_R_U,N,S,R,P,2,1	0.156	0.0
15296	xNG_R_U,N,S,R,P,3,1	0.156	0.0
15297	xNG_R_U,N,S,R,P,3,2	0.155688	0.0
15298	xNG_R_U,N,S,R,P,4,1	0.156	0.0
15299	xNG_R_U,N,S,R,P,4,2	0.155688	0.0
15300	xNG_R_U,N,S,R,P,4,3	0.155376624	0.0
15301	xNG_R_U,N,S,R,P,5,1	0.15599999999999997	0.0
15302	xNG_R_U,N,S,R,P,5,2	0.155688	0.0
15303	xNG_R_U,N,S,R,P,5,3	0.155376624	0.0
15304	xNG_R_U,N,S,R,P,5,4	0.15506587075199998	0.0
15305	xNG_R_U,N,S,R,D,2,1	0.11800000000000001	0.0
15306	xNG_R_U,N,S,R,D,3,1	0.118	0.0
15307	xNG_R_U,N,S,R,D,3,2	0.11776400000000001	0.0
15308	xNG_R_U,N,S,R,D,4,1	0.118	0.0
15309	xNG_R_U,N,S,R,D,4,2	0.117764	0.0
15310	xNG_R_U,N,S,R,D,4,3	0.11752847200000001	0.0
15311	xNG_R_U,N,S,R,D,5,1	0.118	0.0
15312	xNG_R_U,N,S,R,D,5,2	0.117764	0.0
15313	xNG_R_U,N,S,R,D,5,3	0.117528472	0.0
15314	xNG_R_U,N,S,R,D,5,4	0.11729341505600001	0.0
15315	xNG_R_U,N,S,R,W,2,1	8.838	0.0
15316	xNG_R_U,N,S,R,W,3,1	8.838000000000001	0.0
15317	xNG_R_U,N,S,R,W,3,2	8.820324	0.0
15318	xNG_R_U,N,S,R,W,4,1	8.838000000000001	0.0
15319	xNG_R_U,N,S,R,W,4,2	8.820324000000001	0.0
15320	xNG_R_U,N,S,R,W,4,3	8.802683351999999	0.0
15321	xNG_R_U,N,S,R,W,5,1	8.838	0.0
15322	xNG_R_U,N,S,R,W,5,2	8.820324000000001	0.0
15323	xNG_R_U,N,S,R,W,5,3	8.802683352	0.0
15324	xNG_R_U,N,S,R,W,5,4	8.785077985295999	0.0
15355	xNG_R_U,N,S,R,L,2,1	191.0	0.0
15356	xNG_R_U,N,S,R,L,3,1	0.382	0.0
15357	xNG_R_U,N,S,R,L,3,2	190.618	0.0
15358	xNG_R_U,N,S,R,L,4,1	0.382	0.0
15359	xNG_R_U,N,S,R,L,4,2	0.381236	0.0
15360	xNG_R_U,N,S,R,L,4,3	190.236764	0.0
15361	xNG_R_U,N,S,R,L,5,1	0.382	0.0
15362	xNG_R_U,N,S,R,L,5,2	0.381236	0.0
15363	xNG_R_U,N,S,R,L,5,3	0.380473528	0.0
15364	xNG_R_U,N,S,R,L,5,4	189.85629047199998	0.0
15385	xNG_R_U,R,N,C,W,2,1	0.224	0.0
15386	xNG_R_U,R,N,C,W,3,1	0.224	0.0
15387	xNG_R_U,R,N,C,W,3,2	0.223552	0.0
15388	xNG_R_U,R,N,C,W,4,1	0.224	0.0
15389	xNG_R_U,R,N,C,W,4,2	0.223552	0.0
15390	xNG_R_U,R,N,C,W,4,3	0.223104896	0.0
15391	xNG_R_U,R,N,C,W,5,1	0.224	0.0
15392	xNG_R_U,R,N,C,W,5,2	0.223552	0.0
15393	xNG_R_U,R,N,C,W,5,3	0.223104896	0.0
15394	xNG_R_U,R,N,C,W,5,4	0.222658686208	0.0
15395	xNG_R_U,R,N,C,C,2,1	0.224	0.0
15396	xNG_R_U,R,N,C,C,3,1	0.224	0.0
15397	xNG_R_U,R,N,C,C,3,2	0.223552	0.0
15398	xNG_R_U,R,N,C,C,4,1	0.224	0.0
15399	xNG_R_U,R,N,C,C,4,2	0.223552	0.0
15400	xNG_R_U,R,N,C,C,4,3	0.223104896	0.0
15401	xNG_R_U,R,N,C,C,5,1	0.224	0.0
15402	xNG_R_U,R,N,C,C,5,2	0.223552	0.0
15403	xNG_R_U,R,N,C,C,5,3	0.223104896	0.0
15404	xNG_R_U,R,N,C,C,5,4	0.222658686208	0.0
15455	xNG_R_U,R,N,H,W,2,1	0.21	0.0
15456	xNG_R_U,R,N,H,W,3,1	0.21000000000000002	0.0
15457	xNG_R_U,R,N,H,W,3,2	0.20958	0.0
15458	xNG_R_U,R,N,H,W,4,1	0.21000000000000002	0.0
15459	xNG_R_U,R,N,H,W,4,2	0.20958000000000002	0.0
15460	xNG_R_U,R,N,H,W,4,3	0.20916084	0.0
15461	xNG_R_U,R,N,H,W,5,1	0.21000000000000002	0.0
15462	xNG_R_U,R,N,H,W,5,2	0.20958000000000002	0.0
15463	xNG_R_U,R,N,H,W,5,3	0.20916084000000001	0.0
15464	xNG_R_U,R,N,H,W,5,4	0.20874251832	0.0
15465	xNG_R_U,R,N,H,C,2,1	0.382	0.0
15466	xNG_R_U,R,N,H,C,3,1	0.382	0.0
15467	xNG_R_U,R,N,H,C,3,2	0.381236	0.0
15468	xNG_R_U,R,N,H,C,4,1	0.382	0.0
15469	xNG_R_U,R,N,H,C,4,2	0.381236	0.0
15470	xNG_R_U,R,N,H,C,4,3	0.380473528	0.0
15471	xNG_R_U,R,N,H,C,5,1	0.38199999999999995	0.0
15472	xNG_R_U,R,N,H,C,5,2	0.381236	0.0
15473	xNG_R_U,R,N,H,C,5,3	0.380473528	0.0
15474	xNG_R_U,R,N,H,C,5,4	0.379712580944	0.0
15535	xNG_R_U,R,N,L,C,2,1	0.3	0.0
15536	xNG_R_U,R,N,L,C,3,1	0.3	0.0
15537	xNG_R_U,R,N,L,C,3,2	0.2994	0.0
15538	xNG_R_U,R,N,L,C,4,1	0.3	0.0
15539	xNG_R_U,R,N,L,C,4,2	0.2994	0.0
15540	xNG_R_U,R,N,L,C,4,3	0.2988012	0.0
15541	xNG_R_U,R,N,L,C,5,1	0.3	0.0
15542	xNG_R_U,R,N,L,C,5,2	0.2994	0.0
15543	xNG_R_U,R,N,L,C,5,3	0.2988012	0.0
15544	xNG_R_U,R,N,L,C,5,4	0.2982035976	0.0
15605	xNG_R_U,R,N,R,C,2,1	0.438	0.0
15606	xNG_R_U,R,N,R,C,3,1	0.438	0.0
15607	xNG_R_U,R,N,R,C,3,2	0.437124	0.0
15608	xNG_R_U,R,N,R,C,4,1	0.438	0.0
15609	xNG_R_U,R,N,R,C,4,2	0.437124	0.0
15610	xNG_R_U,R,N,R,C,4,3	0.436249752	0.0
15611	xNG_R_U,R,N,R,C,5,1	0.438	0.0
15612	xNG_R_U,R,N,R,C,5,2	0.437124	0.0
15613	xNG_R_U,R,N,R,C,5,3	0.436249752	0.0
15614	xNG_R_U,R,N,R,C,5,4	0.435377252496	0.0
15675	xNG_R_U,R,O,H,C,2,1	0.10200000000000001	0.0
15676	xNG_R_U,R,O,H,C,3,1	0.10200000000000001	0.0
15677	xNG_R_U,R,O,H,C,3,2	0.10179600000000001	0.0
15678	xNG_R_U,R,O,H,C,4,1	0.10200000000000001	0.0
15679	xNG_R_U,R,O,H,C,4,2	0.10179600000000001	0.0
15680	xNG_R_U,R,O,H,C,4,3	0.10159240800000001	0.0
15681	xNG_R_U,R,O,H,C,5,1	0.10200000000000001	0.0
15682	xNG_R_U,R,O,H,C,5,2	0.10179600000000001	0.0
15683	xNG_R_U,R,O,H,C,5,3	0.10159240800000001	0.0
15684	xNG_R_U,R,O,H,C,5,4	0.10138922318400001	0.0
15745	xNG_R_U,R,O,R,C,2,1	0.20600000000000002	0.0
15746	xNG_R_U,R,O,R,C,3,1	0.206	0.0
15747	xNG_R_U,R,O,R,C,3,2	0.20558800000000002	0.0
15748	xNG_R_U,R,O,R,C,4,1	0.206	0.0
15749	xNG_R_U,R,O,R,C,4,2	0.205588	0.0
15750	xNG_R_U,R,O,R,C,4,3	0.205176824	0.0
15751	xNG_R_U,R,O,R,C,5,1	0.20599999999999996	0.0
15752	xNG_R_U,R,O,R,C,5,2	0.205588	0.0
15753	xNG_R_U,R,O,R,C,5,3	0.20517682399999998	0.0
15754	xNG_R_U,R,O,R,C,5,4	0.20476647035200002	0.0
15805	xNG_R_U,R,P,H,W,2,1	0.228	0.0
15806	xNG_R_U,R,P,H,W,3,1	0.22800000000000004	0.0
15807	xNG_R_U,R,P,H,W,3,2	0.227544	0.0
15808	xNG_R_U,R,P,H,W,4,1	0.22800000000000004	0.0
15809	xNG_R_U,R,P,H,W,4,2	0.22754400000000002	0.0
15810	xNG_R_U,R,P,H,W,4,3	0.227088912	0.0
15811	xNG_R_U,R,P,H,W,5,1	0.22800000000000004	0.0
15812	xNG_R_U,R,P,H,W,5,2	0.22754400000000002	0.0
15813	xNG_R_U,R,P,H,W,5,3	0.22708891200000003	0.0
15814	xNG_R_U,R,P,H,W,5,4	0.226634734176	0.0
15815	xNG_R_U,R,P,H,C,2,1	0.628	0.0
15816	xNG_R_U,R,P,H,C,3,1	0.6280000000000001	0.0
15817	xNG_R_U,R,P,H,C,3,2	0.626744	0.0
15818	xNG_R_U,R,P,H,C,4,1	0.628	0.0
15819	xNG_R_U,R,P,H,C,4,2	0.6267440000000001	0.0
15820	xNG_R_U,R,P,H,C,4,3	0.6254905119999999	0.0
15821	xNG_R_U,R,P,H,C,5,1	0.628	0.0
15822	xNG_R_U,R,P,H,C,5,2	0.626744	0.0
15823	xNG_R_U,R,P,H,C,5,3	0.625490512	0.0
15824	xNG_R_U,R,P,H,C,5,4	0.6242395309759999	0.0
15875	xNG_R_U,R,P,R,W,2,1	0.926	0.0
15876	xNG_R_U,R,P,R,W,3,1	0.9259999999999999	0.0
15877	xNG_R_U,R,P,R,W,3,2	0.9241480000000001	0.0
15878	xNG_R_U,R,P,R,W,4,1	0.9260000000000002	0.0
15879	xNG_R_U,R,P,R,W,4,2	0.924148	0.0
15880	xNG_R_U,R,P,R,W,4,3	0.922299704	0.0
15881	xNG_R_U,R,P,R,W,5,1	0.926	0.0
15882	xNG_R_U,R,P,R,W,5,2	0.9241480000000002	0.0
15883	xNG_R_U,R,P,R,W,5,3	0.9222997039999999	0.0
15884	xNG_R_U,R,P,R,W,5,4	0.9204551045920001	0.0
15885	xNG_R_U,R,P,R,C,2,1	2.076	0.0
15886	xNG_R_U,R,P,R,C,3,1	2.076	0.0
15887	xNG_R_U,R,P,R,C,3,2	2.071848	0.0
15888	xNG_R_U,R,P,R,C,4,1	2.076	0.0
15889	xNG_R_U,R,P,R,C,4,2	2.071848	0.0
15890	xNG_R_U,R,P,R,C,4,3	2.0677043040000003	0.0
15891	xNG_R_U,R,P,R,C,5,1	2.076	0.0
15892	xNG_R_U,R,P,R,C,5,2	2.071848	0.0
15893	xNG_R_U,R,P,R,C,5,3	2.0677043040000003	0.0
15894	xNG_R_U,R,P,R,C,5,4	2.063568895392	0.0
20265	fire_B,N,N,C,P,1,P	4.354	0.0
20273	fire_B,N,N,C,P,2,P	4.354	0.0
20281	fire_B,N,N,C,P,3,P	4.354	0.0
20289	fire_B,N,N,C,P,4,P	4.354	0.0
20297	fire_B,N,N,C,P,5,P	4.354	0.0
20306	fire_B,N,N,C,D,1,D	4.698	0.0
20314	fire_B,N,N,C,D,2,D	4.698	0.0
20322	fire_B,N,N,C,D,3,D	4.698	0.0
20330	fire_B,N,N,C,D,4,D	4.6979999999999995	0.0
20338	fire_B,N,N,C,D,5,D	4.6979999999999995	0.0
20347	fire_B,N,N,C,W,1,W	12.760000000000002	0.0
20355	fire_B,N,N,C,W,2,W	12.76	0.0
20363	fire_B,N,N,C,W,3,W	12.76	0.0
20371	fire_B,N,N,C,W,4,W	12.760000000000002	0.0
20379	fire_B,N,N,C,W,5,W	12.760000000000003	0.0
20388	fire_B,N,N,C,C,1,C	12.444	0.0
20396	fire_B,N,N,C,C,2,C	12.443999999999999	0.0
20404	fire_B,N,N,C,C,3,C	12.443999999999999	0.0
20412	fire_B,N,N,C,C,4,C	12.443999999999999	0.0
20420	fire_B,N,N,C,C,5,C	12.443999999999997	0.0
20429	fire_B,N,N,C,I,1,I	0.616	0.0
20437	fire_B,N,N,C,I,2,I	0.616	0.0
20445	fire_B,N,N,C,I,3,I	0.616	0.0
20453	fire_B,N,N,C,I,4,I	0.616	0.0
20461	fire_B,N,N,C,I,5,I	0.616	0.0
20470	fire_B,N,N,C,A,1,A	0.128	0.0
20478	fire_B,N,N,C,A,2,A	0.128	0.0
20486	fire_B,N,N,C,A,3,A	0.128	0.0
20494	fire_B,N,N,C,A,4,A	0.128	0.0
20502	fire_B,N,N,C,A,5,A	0.128	0.0
20519	fire_B,N,N,C,L,2,L	0.546	0.0
20527	fire_B,N,N,C,L,3,L	0.546	0.0
20535	fire_B,N,N,C,L,4,L	0.546	0.0
20543	fire_B,N,N,C,L,5,L	0.546	0.0
20708	fire_B,N,N,H,C,1,C	0.14200000000000002	0.0
20716	fire_B,N,N,H,C,2,C	0.14200000000000002	0.0
20724	fire_B,N,N,H,C,3,C	0.14200000000000002	0.0
20732	fire_B,N,N,H,C,4,C	0.142	0.0
20740	fire_B,N,N,H,C,5,C	0.14200000000000002	0.0
20905	fire_B,N,N,L,P,1,P	0.184	0.0
20913	fire_B,N,N,L,P,2,P	0.18400000000000002	0.0
20921	fire_B,N,N,L,P,3,P	0.18400000000000002	0.0
20929	fire_B,N,N,L,P,4,P	0.18400000000000002	0.0
20937	fire_B,N,N,L,P,5,P	0.184	0.0
20946	fire_B,N,N,L,D,1,D	0.116	0.0
20954	fire_B,N,N,L,D,2,D	0.116	0.0
20962	fire_B,N,N,L,D,3,D	0.11599999999999999	0.0
20970	fire_B,N,N,L,D,4,D	0.11599999999999999	0.0
20978	fire_B,N,N,L,D,5,D	0.116	0.0
20987	fire_B,N,N,L,W,1,W	3.24	0.0
20995	fire_B,N,N,L,W,2,W	3.24	0.0
21003	fire_B,N,N,L,W,3,W	3.24	0.0
21011	fire_B,N,N,L,W,4,W	3.24	0.0
21019	fire_B,N,N,L,W,5,W	3.2399999999999998	0.0
21028	fire_B,N,N,L,C,1,C	3.7840000000000003	0.0
21036	fire_B,N,N,L,C,2,C	3.7840000000000003	0.0
21044	fire_B,N,N,L,C,3,C	3.7840000000000007	0.0
21052	fire_B,N,N,L,C,4,C	3.7840000000000007	0.0
21060	fire_B,N,N,L,C,5,C	3.7840000000000007	0.0
21069	fire_B,N,N,L,I,1,I	1.198	0.0
21077	fire_B,N,N,L,I,2,I	1.198	0.0
21085	fire_B,N,N,L,I,3,I	1.198	0.0
21093	fire_B,N,N,L,I,4,I	1.198	0.0
21101	fire_B,N,N,L,I,5,I	1.198	0.0
21110	fire_B,N,N,L,A,1,A	1.242	0.0
21118	fire_B,N,N,L,A,2,A	1.242	0.0
21126	fire_B,N,N,L,A,3,A	1.242	0.0
