var_id	var_name	var_value	var_reduced_cost
9790	xNG_E_A,N,G,W,G,I,0,4	47.0	0.0
9791	xNG_E_A,N,G,W,G,I,0,5	47.0	0.0
9792	xNG_E_A,N,G,W,G,J,0,1	107.0	0.0
9793	xNG_E_A,N,G,W,G,J,0,2	107.0	0.0
9794	xNG_E_A,N,G,W,G,J,0,3	107.0	0.0
9795	xNG_E_A,N,G,W,G,J,0,4	107.0	0.0
9796	xNG_E_A,N,G,W,G,J,0,5	107.0	0.0
9797	xNG_E_A,N,G,W,G,K,0,1	477.0	0.0
9798	xNG_E_A,N,G,W,G,K,0,2	477.0	0.0
9799	xNG_E_A,N,G,W,G,K,0,3	477.0	0.0
9800	xNG_E_A,N,G,W,G,K,0,4	477.0	0.0
9801	xNG_E_A,N,G,W,G,K,0,5	477.0	0.0
9802	xNG_E_A,N,G,W,G,M,0,1	584.0	0.0
9803	xNG_E_A,N,G,W,G,M,0,2	584.0	0.0
9804	xNG_E_A,N,G,W,G,M,0,3	584.0	0.0
9805	xNG_E_A,N,G,W,G,M,0,4	584.0	0.0
9806	xNG_E_A,N,G,W,G,M,0,5	584.0	0.0
9807	xNG_E_A,N,G,W,G,N,0,1	519.0	0.0
9808	xNG_E_A,N,G,W,G,N,0,2	519.0	0.0
9809	xNG_E_A,N,G,W,G,N,0,3	519.0	0.0
9810	xNG_E_A,N,G,W,G,N,0,4	519.0	0.0
9811	xNG_E_A,N,G,W,G,N,0,5	519.0	0.0
9812	xNG_E_A,N,G,W,G,O,0,1	453.00000000000006	0.0
9813	xNG_E_A,N,G,W,G,O,0,2	453.0	0.0
9814	xNG_E_A,N,G,W,G,O,0,3	453.0	0.0
9815	xNG_E_A,N,G,W,G,O,0,4	453.0	0.0
9816	xNG_E_A,N,G,W,G,O,0,5	453.0	0.0
9817	xNG_E_A,N,G,W,G,R,0,1	28.000000000000004	0.0
9818	xNG_E_A,N,G,W,G,R,0,2	28.0	0.0
9819	xNG_E_A,N,G,W,G,R,0,3	28.0	0.0
9820	xNG_E_A,N,G,W,G,R,0,4	28.0	0.0
9821	xNG_E_A,N,G,W,G,R,0,5	28.0	0.0
9822	xNG_E_A,N,G,W,G,S,0,1	28.0	0.0
9823	xNG_E_A,N,G,W,G,S,0,2	28.0	0.0
9824	xNG_E_A,N,G,W,G,S,0,3	28.0	0.0
9825	xNG_E_A,N,G,W,G,S,0,4	28.0	0.0
9826	xNG_E_A,N,G,W,G,S,0,5	28.0	0.0
9827	xNG_E_A,N,G,W,H,K,0,1	28.0	0.0
9828	xNG_E_A,N,G,W,H,K,0,2	28.0	0.0
9829	xNG_E_A,N,G,W,H,K,0,3	28.0	0.0
9830	xNG_E_A,N,G,W,H,K,0,4	28.0	0.0
9831	xNG_E_A,N,G,W,H,K,0,5	28.0	0.0
9832	xNG_E_A,N,G,W,H,M,0,1	63.0	0.0
9833	xNG_E_A,N,G,W,H,M,0,2	63.0	0.0
9834	xNG_E_A,N,G,W,H,M,0,3	63.0	0.0
9835	xNG_E_A,N,G,W,H,M,0,4	63.0	0.0
9836	xNG_E_A,N,G,W,H,M,0,5	63.0	0.0
9837	xNG_E_A,N,G,W,H,N,0,1	131.00000000000003	0.0
9838	xNG_E_A,N,G,W,H,N,0,2	131.00000000000003	0.0
9839	xNG_E_A,N,G,W,H,N,0,3	131.00000000000003	0.0
9840	xNG_E_A,N,G,W,H,N,0,4	131.00000000000003	0.0
9841	xNG_E_A,N,G,W,H,N,0,5	131.00000000000003	0.0
9842	xNG_E_A,N,G,W,H,O,0,1	72.0	0.0
9843	xNG_E_A,N,G,W,H,O,0,2	72.0	0.0
9844	xNG_E_A,N,G,W,H,O,0,3	72.0	0.0
9845	xNG_E_A,N,G,W,H,O,0,4	72.0	0.0
9846	xNG_E_A,N,G,W,H,O,0,5	72.0	0.0
9847	xNG_E_A,N,G,W,H,R,0,1	37.99999999999999	0.0
9848	xNG_E_A,N,G,W,H,R,0,2	37.99999999999999	0.0
9849	xNG_E_A,N,G,W,H,R,0,3	37.99999999999999	0.0
9850	xNG_E_A,N,G,W,H,R,0,4	37.99999999999999	0.0
9851	xNG_E_A,N,G,W,H,R,0,5	37.99999999999999	0.0
9852	xNG_E_A,N,G,W,I,J,0,1	28.0	0.0
9853	xNG_E_A,N,G,W,I,J,0,2	28.0	0.0
9854	xNG_E_A,N,G,W,I,J,0,3	28.0	0.0
9855	xNG_E_A,N,G,W,I,J,0,4	28.0	0.0
9856	xNG_E_A,N,G,W,I,J,0,5	28.0	0.0
9857	xNG_E_A,N,G,W,I,K,0,1	27.0	0.0
9858	xNG_E_A,N,G,W,I,K,0,2	27.0	0.0
9859	xNG_E_A,N,G,W,I,K,0,3	27.0	0.0
9860	xNG_E_A,N,G,W,I,K,0,4	27.0	0.0
9861	xNG_E_A,N,G,W,I,K,0,5	27.0	0.0
9862	xNG_E_A,N,G,W,I,M,0,1	58.0	0.0
9863	xNG_E_A,N,G,W,I,M,0,2	58.0	0.0
9864	xNG_E_A,N,G,W,I,M,0,3	58.0	0.0
9865	xNG_E_A,N,G,W,I,M,0,4	58.0	0.0
9866	xNG_E_A,N,G,W,I,M,0,5	58.0	0.0
9867	xNG_E_A,N,G,W,I,N,0,1	97.0	0.0
9868	xNG_E_A,N,G,W,I,N,0,2	97.0	0.0
9869	xNG_E_A,N,G,W,I,N,0,3	97.0	0.0
9870	xNG_E_A,N,G,W,I,N,0,4	97.0	0.0
9871	xNG_E_A,N,G,W,I,N,0,5	97.0	0.0
9872	xNG_E_A,N,G,W,I,O,0,1	37.0	0.0
9873	xNG_E_A,N,G,W,I,O,0,2	37.0	0.0
9874	xNG_E_A,N,G,W,I,O,0,3	37.0	0.0
9875	xNG_E_A,N,G,W,I,O,0,4	37.0	0.0
9876	xNG_E_A,N,G,W,I,O,0,5	37.0	0.0
9877	xNG_E_A,N,l,B,D,F,0,1	3198.0	0.0
9878	xNG_E_A,N,l,B,D,F,0,2	3198.0	0.0
9879	xNG_E_A,N,l,B,D,F,0,3	3198.0	0.0
9880	xNG_E_A,N,l,B,D,F,0,4	3198.0	0.0
9881	xNG_E_A,N,l,B,D,F,0,5	3198.0	0.0
9882	xNG_E_A,N,l,B,D,G,0,1	210.0	0.0
9883	xNG_E_A,N,l,B,D,G,0,2	210.0	0.0
9884	xNG_E_A,N,l,B,D,G,0,3	210.0	0.0
9885	xNG_E_A,N,l,B,D,G,0,4	210.0	0.0
9886	xNG_E_A,N,l,B,D,G,0,5	210.0	0.0
9887	xNG_E_A,N,l,B,D,H,0,1	1526.0	0.0
9888	xNG_E_A,N,l,B,D,H,0,2	1526.0	0.0
9889	xNG_E_A,N,l,B,D,H,0,3	1526.0	0.0
9890	xNG_E_A,N,l,B,D,H,0,4	1526.0	0.0
9891	xNG_E_A,N,l,B,D,H,0,5	1526.0	0.0
9892	xNG_E_A,N,l,B,D,I,0,1	1593.0	0.0
9893	xNG_E_A,N,l,B,D,I,0,2	1593.0	0.0
9894	xNG_E_A,N,l,B,D,I,0,3	1593.0	0.0
9895	xNG_E_A,N,l,B,D,I,0,4	1593.0	0.0
9896	xNG_E_A,N,l,B,D,I,0,5	1593.0	0.0
9897	xNG_E_A,N,l,B,D,J,0,1	1440.0	0.0
9898	xNG_E_A,N,l,B,D,J,0,2	1440.0	0.0
9899	xNG_E_A,N,l,B,D,J,0,3	1440.0	0.0
9900	xNG_E_A,N,l,B,D,J,0,4	1440.0	0.0
9901	xNG_E_A,N,l,B,D,J,0,5	1440.0	0.0
9902	xNG_E_A,N,l,B,D,K,0,1	2426.0	0.0
9903	xNG_E_A,N,l,B,D,K,0,2	2426.0	0.0
9904	xNG_E_A,N,l,B,D,K,0,3	2426.0	0.0
9905	xNG_E_A,N,l,B,D,K,0,4	2426.0	0.0
9906	xNG_E_A,N,l,B,D,K,0,5	2426.0	0.0
9907	xNG_E_A,N,l,B,D,L,0,1	405.0	0.0
9908	xNG_E_A,N,l,B,D,L,0,2	405.0	0.0
9909	xNG_E_A,N,l,B,D,L,0,3	405.0	0.0
9910	xNG_E_A,N,l,B,D,L,0,4	405.0	0.0
9911	xNG_E_A,N,l,B,D,L,0,5	405.0	0.0
9912	xNG_E_A,N,l,B,D,M,0,1	1909.0	0.0
9913	xNG_E_A,N,l,B,D,M,0,2	1909.0	0.0
9914	xNG_E_A,N,l,B,D,M,0,3	1909.0	0.0
9915	xNG_E_A,N,l,B,D,M,0,4	1909.0	0.0
9916	xNG_E_A,N,l,B,D,M,0,5	1909.0	0.0
9917	xNG_E_A,N,l,B,D,N,0,1	6679.0	0.0
9918	xNG_E_A,N,l,B,D,N,0,2	6679.0	0.0
9919	xNG_E_A,N,l,B,D,N,0,3	6679.0	0.0
9920	xNG_E_A,N,l,B,D,N,0,4	6679.0	0.0
9921	xNG_E_A,N,l,B,D,N,0,5	6679.0	0.0
9922	xNG_E_A,N,l,B,D,O,0,1	25141.0	0.0
9923	xNG_E_A,N,l,B,D,O,0,2	25141.0	0.0
9924	xNG_E_A,N,l,B,D,O,0,3	25141.0	0.0
9925	xNG_E_A,N,l,B,D,O,0,4	25141.0	0.0
9926	xNG_E_A,N,l,B,D,O,0,5	25141.0	0.0
9927	xNG_E_A,N,l,B,D,Q,0,1	57.0	0.0
9928	xNG_E_A,N,l,B,D,Q,0,2	57.0	0.0
9929	xNG_E_A,N,l,B,D,Q,0,3	57.0	0.0
9930	xNG_E_A,N,l,B,D,Q,0,4	57.0	0.0
9931	xNG_E_A,N,l,B,D,Q,0,5	57.0	0.0
9932	xNG_E_A,N,l,B,D,R,0,1	397.00000000000006	0.0
9933	xNG_E_A,N,l,B,D,R,0,2	397.0000000000001	0.0
9934	xNG_E_A,N,l,B,D,R,0,3	397.0000000000001	0.0
9935	xNG_E_A,N,l,B,D,R,0,4	397.0000000000001	0.0
9936	xNG_E_A,N,l,B,D,R,0,5	397.0000000000001	0.0
9937	xNG_E_A,N,l,B,D,S,0,1	1056.0000000000002	0.0
9938	xNG_E_A,N,l,B,D,S,0,2	1056.0000000000002	0.0
9939	xNG_E_A,N,l,B,D,S,0,3	1056.0000000000002	0.0
9940	xNG_E_A,N,l,B,D,S,0,4	1056.0000000000002	0.0
9941	xNG_E_A,N,l,B,D,S,0,5	1056.0000000000002	0.0
9942	xNG_E_A,N,l,B,E,F,0,1	61.0	0.0
9943	xNG_E_A,N,l,B,E,F,0,2	61.0	0.0
9944	xNG_E_A,N,l,B,E,F,0,3	61.0	0.0
9945	xNG_E_A,N,l,B,E,F,0,4	61.0	0.0
9946	xNG_E_A,N,l,B,E,F,0,5	61.0	0.0
9947	xNG_E_A,N,l,B,E,G,0,1	197.0	0.0
9948	xNG_E_A,N,l,B,E,G,0,2	197.0	0.0
9949	xNG_E_A,N,l,B,E,G,0,3	197.0	0.0
9950	xNG_E_A,N,l,B,E,G,0,4	197.0	0.0
9951	xNG_E_A,N,l,B,E,G,0,5	197.0	0.0
9952	xNG_E_A,N,l,B,E,H,0,1	52.0	0.0
9953	xNG_E_A,N,l,B,E,H,0,2	52.0	0.0
9954	xNG_E_A,N,l,B,E,H,0,3	52.0	0.0
9955	xNG_E_A,N,l,B,E,H,0,4	52.0	0.0
9956	xNG_E_A,N,l,B,E,H,0,5	52.0	0.0
9957	xNG_E_A,N,l,B,E,I,0,1	185.0	0.0
9958	xNG_E_A,N,l,B,E,I,0,2	185.0	0.0
9959	xNG_E_A,N,l,B,E,I,0,3	185.0	0.0
9960	xNG_E_A,N,l,B,E,I,0,4	185.0	0.0
9961	xNG_E_A,N,l,B,E,I,0,5	185.0	0.0
9962	xNG_E_A,N,l,B,E,J,0,1	610.0	0.0
9963	xNG_E_A,N,l,B,E,J,0,2	610.0	0.0
9964	xNG_E_A,N,l,B,E,J,0,3	610.0	0.0
9965	xNG_E_A,N,l,B,E,J,0,4	610.0	0.0
9966	xNG_E_A,N,l,B,E,J,0,5	610.0	0.0
9967	xNG_E_A,N,l,B,E,K,0,1	3619.0	0.0
9968	xNG_E_A,N,l,B,E,K,0,2	3619.0	0.0
9969	xNG_E_A,N,l,B,E,K,0,3	3619.0	0.0
9970	xNG_E_A,N,l,B,E,K,0,4	3619.0	0.0
9971	xNG_E_A,N,l,B,E,K,0,5	3619.0	0.0
9972	xNG_E_A,N,l,B,E,L,0,1	89.0	0.0
9973	xNG_E_A,N,l,B,E,L,0,2	89.0	0.0
9974	xNG_E_A,N,l,B,E,L,0,3	89.0	0.0
9975	xNG_E_A,N,l,B,E,L,0,4	89.0	0.0
9976	xNG_E_A,N,l,B,E,L,0,5	89.0	0.0
9977	xNG_E_A,N,l,B,E,M,0,1	74.0	0.0
9978	xNG_E_A,N,l,B,E,M,0,2	74.0	0.0
9979	xNG_E_A,N,l,B,E,M,0,3	74.0	0.0
9980	xNG_E_A,N,l,B,E,M,0,4	74.0	0.0
9981	xNG_E_A,N,l,B,E,M,0,5	74.0	0.0
9982	xNG_E_A,N,l,B,E,N,0,1	822.0000000000001	0.0
9983	xNG_E_A,N,l,B,E,N,0,2	822.0	0.0
9984	xNG_E_A,N,l,B,E,N,0,3	822.0	0.0
9985	xNG_E_A,N,l,B,E,N,0,4	822.0	0.0
9986	xNG_E_A,N,l,B,E,N,0,5	822.0	0.0
9987	xNG_E_A,N,l,B,E,O,0,1	14077.0	0.0
9988	xNG_E_A,N,l,B,E,O,0,2	14077.0	0.0
9989	xNG_E_A,N,l,B,E,O,0,3	14077.0	0.0
9990	xNG_E_A,N,l,B,E,O,0,4	14077.0	0.0
9991	xNG_E_A,N,l,B,E,O,0,5	14077.0	0.0
9992	xNG_E_A,N,l,B,F,F,0,1	1204.0	0.0
9993	xNG_E_A,N,l,B,F,F,0,2	1204.0	0.0
9994	xNG_E_A,N,l,B,F,F,0,3	1204.0	0.0
9995	xNG_E_A,N,l,B,F,F,0,4	1204.0	0.0
9996	xNG_E_A,N,l,B,F,F,0,5	1204.0	0.0
9997	xNG_E_A,N,l,B,F,G,0,1	460.0	0.0
9998	xNG_E_A,N,l,B,F,G,0,2	460.0	0.0
9999	xNG_E_A,N,l,B,F,G,0,3	460.0	0.0
10000	xNG_E_A,N,l,B,F,G,0,4	460.0	0.0
10001	xNG_E_A,N,l,B,F,G,0,5	460.0	0.0
10002	xNG_E_A,N,l,B,F,H,0,1	2073.0	0.0
10003	xNG_E_A,N,l,B,F,H,0,2	2073.0	0.0
10004	xNG_E_A,N,l,B,F,H,0,3	2073.0	0.0
10005	xNG_E_A,N,l,B,F,H,0,4	2073.0	0.0
10006	xNG_E_A,N,l,B,F,H,0,5	2073.0	0.0
10007	xNG_E_A,N,l,B,F,I,0,1	2765.0	0.0
10008	xNG_E_A,N,l,B,F,I,0,2	2765.0	0.0
10009	xNG_E_A,N,l,B,F,I,0,3	2765.0	0.0
10010	xNG_E_A,N,l,B,F,I,0,4	2765.0	0.0
10011	xNG_E_A,N,l,B,F,I,0,5	2765.0	0.0
10012	xNG_E_A,N,l,B,F,J,0,1	2720.0	0.0
10013	xNG_E_A,N,l,B,F,J,0,2	2720.0	0.0
10014	xNG_E_A,N,l,B,F,J,0,3	2720.0	0.0
10015	xNG_E_A,N,l,B,F,J,0,4	2720.0	0.0
10016	xNG_E_A,N,l,B,F,J,0,5	2720.0	0.0
10017	xNG_E_A,N,l,B,F,K,0,1	4248.0	0.0
10018	xNG_E_A,N,l,B,F,K,0,2	4248.0	0.0
10019	xNG_E_A,N,l,B,F,K,0,3	4248.0	0.0
10020	xNG_E_A,N,l,B,F,K,0,4	4248.0	0.0
10021	xNG_E_A,N,l,B,F,K,0,5	4248.0	0.0
10022	xNG_E_A,N,l,B,F,L,0,1	731.0	0.0
10023	xNG_E_A,N,l,B,F,L,0,2	731.0	0.0
10024	xNG_E_A,N,l,B,F,L,0,3	731.0	0.0
10025	xNG_E_A,N,l,B,F,L,0,4	731.0	0.0
10026	xNG_E_A,N,l,B,F,L,0,5	731.0	0.0
10027	xNG_E_A,N,l,B,F,M,0,1	3709.0	0.0
10028	xNG_E_A,N,l,B,F,M,0,2	3709.0	0.0
10029	xNG_E_A,N,l,B,F,M,0,3	3709.0	0.0
10030	xNG_E_A,N,l,B,F,M,0,4	3709.0	0.0
10031	xNG_E_A,N,l,B,F,M,0,5	3709.0	0.0
10032	xNG_E_A,N,l,B,F,N,0,1	15317.0	0.0
10033	xNG_E_A,N,l,B,F,N,0,2	15317.0	0.0
10034	xNG_E_A,N,l,B,F,N,0,3	15317.0	0.0
10035	xNG_E_A,N,l,B,F,N,0,4	15317.0	0.0
10036	xNG_E_A,N,l,B,F,N,0,5	15317.0	0.0
10037	xNG_E_A,N,l,B,F,O,0,1	56655.0	0.0
10038	xNG_E_A,N,l,B,F,O,0,2	56654.99999999999	0.0
10039	xNG_E_A,N,l,B,F,O,0,3	56654.99999999999	0.0
10040	xNG_E_A,N,l,B,F,O,0,4	56654.99999999999	0.0
10041	xNG_E_A,N,l,B,F,O,0,5	56654.99999999999	0.0
10042	xNG_E_A,N,l,B,F,Q,0,1	232.0	0.0
10043	xNG_E_A,N,l,B,F,Q,0,2	232.00000000000003	0.0
10044	xNG_E_A,N,l,B,F,Q,0,3	232.00000000000003	0.0
10045	xNG_E_A,N,l,B,F,Q,0,4	232.00000000000003	0.0
10046	xNG_E_A,N,l,B,F,Q,0,5	232.00000000000003	0.0
10047	xNG_E_A,N,l,B,F,R,0,1	1676.0	0.0
10048	xNG_E_A,N,l,B,F,R,0,2	1676.0	0.0
10049	xNG_E_A,N,l,B,F,R,0,3	1676.0	0.0
10050	xNG_E_A,N,l,B,F,R,0,4	1676.0	0.0
10051	xNG_E_A,N,l,B,F,R,0,5	1676.0	0.0
10052	xNG_E_A,N,l,B,F,S,0,1	3244.0	0.0
10053	xNG_E_A,N,l,B,F,S,0,2	3244.0000000000005	0.0
10054	xNG_E_A,N,l,B,F,S,0,3	3244.0000000000005	0.0
10055	xNG_E_A,N,l,B,F,S,0,4	3244.0000000000005	0.0
10056	xNG_E_A,N,l,B,F,S,0,5	3244.0000000000005	0.0
10057	xNG_E_A,N,l,B,G,F,0,1	8309.0	0.0
10058	xNG_E_A,N,l,B,G,F,0,2	8309.0	0.0
10059	xNG_E_A,N,l,B,G,F,0,3	8309.0	0.0
10060	xNG_E_A,N,l,B,G,F,0,4	8309.0	0.0
10061	xNG_E_A,N,l,B,G,F,0,5	8309.0	0.0
10062	xNG_E_A,N,l,B,G,G,0,1	5211.0	0.0
10063	xNG_E_A,N,l,B,G,G,0,2	5211.0	0.0
10064	xNG_E_A,N,l,B,G,G,0,3	5211.0	0.0
10065	xNG_E_A,N,l,B,G,G,0,4	5211.0	0.0
10066	xNG_E_A,N,l,B,G,G,0,5	5211.0	0.0
10067	xNG_E_A,N,l,B,G,H,0,1	890.0	0.0
10068	xNG_E_A,N,l,B,G,H,0,2	890.0	0.0
10069	xNG_E_A,N,l,B,G,H,0,3	890.0	0.0
10070	xNG_E_A,N,l,B,G,H,0,4	890.0	0.0
10071	xNG_E_A,N,l,B,G,H,0,5	890.0	0.0
10072	xNG_E_A,N,l,B,G,I,0,1	3027.0	0.0
10073	xNG_E_A,N,l,B,G,I,0,2	3027.0	0.0
10074	xNG_E_A,N,l,B,G,I,0,3	3027.0	0.0
10075	xNG_E_A,N,l,B,G,I,0,4	3027.0	0.0
10076	xNG_E_A,N,l,B,G,I,0,5	3027.0	0.0
10077	xNG_E_A,N,l,B,G,J,0,1	6962.0	0.0
10078	xNG_E_A,N,l,B,G,J,0,2	6962.0	0.0
10079	xNG_E_A,N,l,B,G,J,0,3	6962.0	0.0
10080	xNG_E_A,N,l,B,G,J,0,4	6962.0	0.0
10081	xNG_E_A,N,l,B,G,J,0,5	6962.0	0.0
10082	xNG_E_A,N,l,B,G,K,0,1	26950.0	0.0
10083	xNG_E_A,N,l,B,G,K,0,2	26950.0	0.0
10084	xNG_E_A,N,l,B,G,K,0,3	26950.0	0.0
10085	xNG_E_A,N,l,B,G,K,0,4	26950.0	0.0
10086	xNG_E_A,N,l,B,G,K,0,5	26950.0	0.0
10087	xNG_E_A,N,l,B,G,L,0,1	160.0	0.0
10088	xNG_E_A,N,l,B,G,L,0,2	160.0	0.0
10089	xNG_E_A,N,l,B,G,L,0,3	160.0	0.0
10090	xNG_E_A,N,l,B,G,L,0,4	160.0	0.0
10091	xNG_E_A,N,l,B,G,L,0,5	160.0	0.0
10092	xNG_E_A,N,l,B,G,M,0,1	826.0000000000001	0.0
10093	xNG_E_A,N,l,B,G,M,0,2	826.0000000000001	0.0
10094	xNG_E_A,N,l,B,G,M,0,3	826.0000000000001	0.0
10095	xNG_E_A,N,l,B,G,M,0,4	826.0000000000001	0.0
10096	xNG_E_A,N,l,B,G,M,0,5	826.0000000000001	0.0
10097	xNG_E_A,N,l,B,G,N,0,1	7168.999999999999	0.0
10098	xNG_E_A,N,l,B,G,N,0,2	7168.999999999999	0.0
10099	xNG_E_A,N,l,B,G,N,0,3	7168.999999999999	0.0
10100	xNG_E_A,N,l,B,G,N,0,4	7168.999999999999	0.0
10101	xNG_E_A,N,l,B,G,N,0,5	7168.999999999999	0.0
10102	xNG_E_A,N,l,B,G,O,0,1	83037.00000000001	0.0
10103	xNG_E_A,N,l,B,G,O,0,2	83037.00000000001	0.0
10104	xNG_E_A,N,l,B,G,O,0,3	83037.00000000001	0.0
10105	xNG_E_A,N,l,B,G,O,0,4	83037.00000000001	0.0
10106	xNG_E_A,N,l,B,G,O,0,5	83037.00000000001	0.0
10107	xNG_E_A,N,l,B,G,R,0,1	57.0	0.0
10108	xNG_E_A,N,l,B,G,R,0,2	57.0	0.0
10109	xNG_E_A,N,l,B,G,R,0,3	57.0	0.0
10110	xNG_E_A,N,l,B,G,R,0,4	57.0	0.0
10111	xNG_E_A,N,l,B,G,R,0,5	57.0	0.0
10112	xNG_E_A,N,l,B,G,S,0,1	143.0	0.0
10113	xNG_E_A,N,l,B,G,S,0,2	143.0	0.0
10114	xNG_E_A,N,l,B,G,S,0,3	143.0	0.0
10115	xNG_E_A,N,l,B,G,S,0,4	143.0	0.0
10116	xNG_E_A,N,l,B,G,S,0,5	143.0	0.0
10117	xNG_E_A,N,l,B,H,F,0,1	3420.0	0.0
10118	xNG_E_A,N,l,B,H,F,0,2	3420.0	0.0
10119	xNG_E_A,N,l,B,H,F,0,3	3420.0	0.0
10120	xNG_E_A,N,l,B,H,F,0,4	3420.0	0.0
10121	xNG_E_A,N,l,B,H,F,0,5	3420.0	0.0
10122	xNG_E_A,N,l,B,H,G,0,1	211.0	0.0
10123	xNG_E_A,N,l,B,H,G,0,2	211.0	0.0
10124	xNG_E_A,N,l,B,H,G,0,3	211.0	0.0
10125	xNG_E_A,N,l,B,H,G,0,4	211.0	0.0
10126	xNG_E_A,N,l,B,H,G,0,5	211.0	0.0
10127	xNG_E_A,N,l,B,H,H,0,1	1815.0	0.0
10128	xNG_E_A,N,l,B,H,H,0,2	1815.0	0.0
10129	xNG_E_A,N,l,B,H,H,0,3	1815.0	0.0
10130	xNG_E_A,N,l,B,H,H,0,4	1815.0	0.0
10131	xNG_E_A,N,l,B,H,H,0,5	1815.0	0.0
10132	xNG_E_A,N,l,B,H,I,0,1	2158.0	0.0
10133	xNG_E_A,N,l,B,H,I,0,2	2158.0	0.0
10134	xNG_E_A,N,l,B,H,I,0,3	2158.0	0.0
10135	xNG_E_A,N,l,B,H,I,0,4	2158.0	0.0
10136	xNG_E_A,N,l,B,H,I,0,5	2158.0	0.0
10137	xNG_E_A,N,l,B,H,J,0,1	1677.0	0.0
10138	xNG_E_A,N,l,B,H,J,0,2	1677.0	0.0
10139	xNG_E_A,N,l,B,H,J,0,3	1677.0	0.0
10140	xNG_E_A,N,l,B,H,J,0,4	1677.0	0.0
10141	xNG_E_A,N,l,B,H,J,0,5	1677.0	0.0
10142	xNG_E_A,N,l,B,H,K,0,1	2008.0	0.0
10143	xNG_E_A,N,l,B,H,K,0,2	2008.0	0.0
10144	xNG_E_A,N,l,B,H,K,0,3	2008.0	0.0
10145	xNG_E_A,N,l,B,H,K,0,4	2008.0	0.0
10146	xNG_E_A,N,l,B,H,K,0,5	2008.0	0.0
10147	xNG_E_A,N,l,B,H,L,0,1	790.0	0.0
10148	xNG_E_A,N,l,B,H,L,0,2	790.0	0.0
10149	xNG_E_A,N,l,B,H,L,0,3	790.0	0.0
10150	xNG_E_A,N,l,B,H,L,0,4	790.0	0.0
10151	xNG_E_A,N,l,B,H,L,0,5	790.0	0.0
10152	xNG_E_A,N,l,B,H,M,0,1	3605.0	0.0
10153	xNG_E_A,N,l,B,H,M,0,2	3605.0	0.0
10154	xNG_E_A,N,l,B,H,M,0,3	3605.0	0.0
10155	xNG_E_A,N,l,B,H,M,0,4	3605.0	0.0
10156	xNG_E_A,N,l,B,H,M,0,5	3605.0	0.0
10157	xNG_E_A,N,l,B,H,N,0,1	17748.0	0.0
10158	xNG_E_A,N,l,B,H,N,0,2	17748.0	0.0
10159	xNG_E_A,N,l,B,H,N,0,3	17748.0	0.0
10160	xNG_E_A,N,l,B,H,N,0,4	17748.0	0.0
10161	xNG_E_A,N,l,B,H,N,0,5	17748.0	0.0
10162	xNG_E_A,N,l,B,H,O,0,1	69478.0	0.0
10163	xNG_E_A,N,l,B,H,O,0,2	69478.0	0.0
10164	xNG_E_A,N,l,B,H,O,0,3	69478.0	0.0
10165	xNG_E_A,N,l,B,H,O,0,4	69478.0	0.0
10166	xNG_E_A,N,l,B,H,O,0,5	69478.0	0.0
10167	xNG_E_A,N,l,B,H,Q,0,1	160.00000000000003	0.0
10168	xNG_E_A,N,l,B,H,Q,0,2	160.0	0.0
10169	xNG_E_A,N,l,B,H,Q,0,3	160.0	0.0
10170	xNG_E_A,N,l,B,H,Q,0,4	160.0	0.0
10171	xNG_E_A,N,l,B,H,Q,0,5	160.0	0.0
10172	xNG_E_A,N,l,B,H,R,0,1	971.0	0.0
10173	xNG_E_A,N,l,B,H,R,0,2	971.0000000000001	0.0
10174	xNG_E_A,N,l,B,H,R,0,3	971.0000000000001	0.0
10175	xNG_E_A,N,l,B,H,R,0,4	971.0000000000001	0.0
10176	xNG_E_A,N,l,B,H,R,0,5	971.0000000000001	0.0
10177	xNG_E_A,N,l,B,H,S,0,1	2111.0	0.0
10178	xNG_E_A,N,l,B,H,S,0,2	2111.0	0.0
10179	xNG_E_A,N,l,B,H,S,0,3	2111.0	0.0
10180	xNG_E_A,N,l,B,H,S,0,4	2111.0	0.0
10181	xNG_E_A,N,l,B,H,S,0,5	2111.0	0.0
10182	xNG_E_A,N,l,B,I,F,0,1	2928.0	0.0
10183	xNG_E_A,N,l,B,I,F,0,2	2928.0	0.0
10184	xNG_E_A,N,l,B,I,F,0,3	2928.0	0.0
10185	xNG_E_A,N,l,B,I,F,0,4	2928.0	0.0
10186	xNG_E_A,N,l,B,I,F,0,5	2928.0	0.0
10187	xNG_E_A,N,l,B,I,G,0,1	728.0	0.0
10188	xNG_E_A,N,l,B,I,G,0,2	728.0	0.0
10189	xNG_E_A,N,l,B,I,G,0,3	728.0	0.0
10190	xNG_E_A,N,l,B,I,G,0,4	728.0	0.0
10191	xNG_E_A,N,l,B,I,G,0,5	728.0	0.0
10192	xNG_E_A,N,l,B,I,H,0,1	1856.0	0.0
10193	xNG_E_A,N,l,B,I,H,0,2	1856.0	0.0
10194	xNG_E_A,N,l,B,I,H,0,3	1856.0	0.0
10195	xNG_E_A,N,l,B,I,H,0,4	1856.0	0.0
10196	xNG_E_A,N,l,B,I,H,0,5	1856.0	0.0
10197	xNG_E_A,N,l,B,I,I,0,1	2524.0	0.0
10198	xNG_E_A,N,l,B,I,I,0,2	2524.0	0.0
10199	xNG_E_A,N,l,B,I,I,0,3	2524.0	0.0
