strata_id	layer1	layer2	layer3	layer4	layer5	layer6	NG_E_acres	PB_E_acres	GS_E_acres	EA_E_acres	MS_E_acres	BS_E_acres
CRPHCM	C	R	P	H	C	M	53.885198198198175	0.0	0.0	0.0	3.1148018018018218	0.0
CRPHIL	C	R	P	H	I	L	959.5346696696693	0.0	0.0	0.0	55.46533033033069	0.0
CRPHIM	C	R	P	H	I	M	1166.5672732732728	0.0	0.0	0.0	67.43272672672715	0.0
CRPHIP	C	R	P	H	I	P	1398.1790900900896	0.0	0.0	0.0	80.82090990991043	0.0
CRPHLL	C	R	P	H	L	L	999.2395525525521	0.0	0.0	0.0	57.76044744744782	0.0
CRPHLM	C	R	P	H	L	M	2044.8014684684676	0.0	0.0	0.0	118.19853153153228	0.0
CRPHLP	C	R	P	H	L	P	2494.7901411411403	0.0	0.0	0.0	144.20985885885977	0.0
CRPHWL	C	R	P	H	W	L	72.79228528528526	0.0	0.0	0.0	4.207714714714742	0.0
CRPHWM	C	R	P	H	W	M	82.24582882882879	0.0	0.0	0.0	4.754171171171201	0.0
CRPLAL	C	R	P	L	A	L	1374.5452312312307	0.0	0.0	0.0	79.45476876876927	0.0
CRPLAM	C	R	P	L	A	M	2579.872033033032	0.0	0.0	0.0	149.12796696696793	0.0
CRPLAP	C	R	P	L	A	P	8373.948870870869	0.0	0.0	0.0	484.0511291291322	0.0
CRPLAS	C	R	P	L	A	S	59.557324324324306	0.0	0.0	0.0	3.4426756756756975	0.0
CRPLCL	C	R	P	L	C	L	57.6666156156156	0.0	0.0	0.0	3.3333843843844058	0.0
CRPLIL	C	R	P	L	I	L	1736.6159489489482	0.0	0.0	0.0	100.3840510510517	0.0
CRPLIM	C	R	P	L	I	M	1814.1350060060054	0.0	0.0	0.0	104.86499399399466	0.0
CRPLIP	C	R	P	L	I	P	3461.887645645644	0.0	0.0	0.0	200.11235435435563	0.0
CRPLLL	C	R	P	L	L	L	716.5786006006003	0.0	0.0	0.0	41.42139939939966	0.0
CRPLLM	C	R	P	L	L	M	1534.3101171171165	0.0	0.0	0.0	88.68988288288345	0.0
CRPLLP	C	R	P	L	L	P	3236.8933093093083	0.0	0.0	0.0	187.1066906906919	0.0
CRPLWL	C	R	P	L	W	L	216.48614714714708	0.0	0.0	0.0	12.513852852852933	0.0
CRPLWM	C	R	P	L	W	M	68.0655135135135	0.0	0.0	0.0	3.9344864864865117	0.0
CRPLWP	C	R	P	L	W	P	53.885198198198175	0.0	0.0	0.0	3.1148018018018218	0.0
CRPRAL	C	R	P	R	A	L	1690.2935855855849	0.0	0.0	0.0	97.70641441441504	0.0
CRPRAM	C	R	P	R	A	M	1966.3370570570564	0.0	0.0	0.0	113.66294294294367	0.0
CRPRAP	C	R	P	R	A	P	2029.675798798798	0.0	0.0	0.0	117.32420120120194	0.0
CRPRAS	C	R	P	R	A	S	409.33843543543526	0.0	0.0	0.0	23.661564564564717	0.0
CRPRCL	C	R	P	R	C	L	59.557324324324306	0.0	0.0	0.0	3.4426756756756975	0.0
CRPRDM	C	R	P	R	D	M	50.10378078078076	0.0	0.0	0.0	2.8962192192192378	0.0
CRPRIL	C	R	P	R	I	L	2208.347771771771	0.0	0.0	0.0	127.65222822822905	0.0
CRPRIM	C	R	P	R	I	M	1732.834531531531	0.0	0.0	0.0	100.16546846846911	0.0
CRPRIP	C	R	P	R	I	P	1179.8022342342338	0.0	0.0	0.0	68.1977657657662	0.0
CRPRIS	C	R	P	R	I	S	91.69937237237234	0.0	0.0	0.0	5.300627627627661	0.0
CRPRLL	C	R	P	R	L	L	819.622225225225	0.0	0.0	0.0	47.37777477477508	0.0
CRPRLM	C	R	P	R	L	M	1293.2447567567563	0.0	0.0	0.0	74.75524324324373	0.0
CRPRLP	C	R	P	R	L	P	1546.5997237237232	0.0	0.0	0.0	89.40027627627684	0.0
CRPRPL	C	R	P	R	P	L	151.25669669669665	0.0	0.0	0.0	8.743303303303358	0.0
CRPRPM	C	R	P	R	P	M	197.57906006006	0.0	0.0	0.0	11.420939939940013	0.0
CRPRWL	C	R	P	R	W	L	136.131027027027	0.0	0.0	0.0	7.868972972973023	0.0
CRPRWM	C	R	P	R	W	M	313.8576456456455	0.0	0.0	0.0	18.14235435435447	0.0
CRPRWP	C	R	P	R	W	P	58.61196996996995	0.0	0.0	0.0	3.388030030030052	0.0
KNNCAL	K	N	N	C	A	L	6304.568189189187	0.0	0.0	0.0	364.43181081081315	0.0
KNNCAM	K	N	N	C	A	M	3235.9479549549537	0.0	0.0	0.0	187.05204504504624	0.0
KNNCAP	K	N	N	C	A	P	709.0157657657655	0.0	0.0	0.0	40.9842342342345	0.0
KNNCAS	K	N	N	C	A	S	272.262054054054	0.0	0.0	0.0	15.737945945946047	0.0
KNNCCL	K	N	N	C	C	L	8765.325573573571	0.0	0.0	0.0	506.67442642642965	0.0
KNNCCM	K	N	N	C	C	M	1934.1950090090083	0.0	0.0	0.0	111.80499099099171	0.0
KNNCCP	K	N	N	C	C	P	398.9395375375374	0.0	0.0	0.0	23.06046246246261	0.0
KNNCCS	K	N	N	C	C	S	315.74835435435426	0.0	0.0	0.0	18.251645645645763	0.0
KNNCDL	K	N	N	C	D	L	11274.296030030026	0.0	0.0	0.0	651.7039699699741	0.0
KNNCDM	K	N	N	C	D	M	4038.5538018018005	0.0	0.0	0.0	233.44619819819968	0.0
KNNCDS	K	N	N	C	D	S	1059.7422312312308	0.0	0.0	0.0	61.25776876876916	0.0
KNNCIL	K	N	N	C	I	L	15386.587471471466	0.0	0.0	0.0	889.4125285285342	0.0
KNNCIM	K	N	N	C	I	M	13528.96616516516	0.0	0.0	0.0	782.0338348348398	0.0
KNNCIP	K	N	N	C	I	P	1862.3480780780774	0.0	0.0	0.0	107.65192192192261	0.0
KNNCIS	K	N	N	C	I	S	787.4801771771769	0.0	0.0	0.0	45.519822822823116	0.0
KNNCLL	K	N	N	C	L	L	3288.8877987987976	0.0	0.0	0.0	190.11220120120242	0.0
KNNCLM	K	N	N	C	L	M	2539.221795795795	0.0	0.0	0.0	146.77820420420514	0.0
KNNCLP	K	N	N	C	L	P	627.715291291291	0.0	0.0	0.0	36.28470870870894	0.0
KNNCLS	K	N	N	C	L	S	85.08189189189186	0.0	0.0	0.0	4.9181081081081395	0.0
KNNCPL	K	N	N	C	P	L	23015.597111111103	0.0	0.0	0.0	1330.4028888888975	0.0
KNNCPM	K	N	N	C	P	M	19144.371030030023	0.0	0.0	0.0	1106.628969969977	0.0
KNNCPS	K	N	N	C	P	S	1129.698453453453	0.0	0.0	0.0	65.30154654654696	0.0
KNNCWL	K	N	N	C	W	L	15492.467159159154	0.0	0.0	0.0	895.5328408408466	0.0
KNNCWM	K	N	N	C	W	M	9203.969993993991	0.0	0.0	0.0	532.0300060060094	0.0
KNNCWP	K	N	N	C	W	P	1205.3268018018014	0.0	0.0	0.0	69.67319819819865	0.0
KNNCWS	K	N	N	C	W	S	838.529312312312	0.0	0.0	0.0	48.470687687688	0.0
KNNHAM	K	N	N	H	A	M	65.22945045045043	0.0	0.0	0.0	3.7705495495495738	0.0
KNNHIL	K	N	N	H	I	L	62.393387387387364	0.0	0.0	0.0	3.6066126126126354	0.0
KNNHIM	K	N	N	H	I	M	97.37149849849847	0.0	0.0	0.0	5.628501501501537	0.0
KNNHIP	K	N	N	H	I	P	71.84693093093091	0.0	0.0	0.0	4.153069069069096	0.0
KNNHLM	K	N	N	H	L	M	51.99448948948947	0.0	0.0	0.0	3.0055105105105295	0.0
KNNHPM	K	N	N	H	P	M	61.44803303303301	0.0	0.0	0.0	3.5519669669669898	0.0
KNNHWM	K	N	N	H	W	M	51.04913513513512	0.0	0.0	0.0	2.950864864864884	0.0
KNNLAL	K	N	N	L	A	L	3808.8326936936924	0.0	0.0	0.0	220.16730630630772	0.0
KNNLAM	K	N	N	L	A	M	2037.2386336336328	0.0	0.0	0.0	117.76136636636711	0.0
KNNLAP	K	N	N	L	A	P	407.44772672672656	0.0	0.0	0.0	23.552273273273425	0.0
KNNLAS	K	N	N	L	A	S	525.6170210210208	0.0	0.0	0.0	30.382978978979175	0.0
KNNLCL	K	N	N	L	C	L	6319.693858858856	0.0	0.0	0.0	365.3061411411435	0.0
KNNLCM	K	N	N	L	C	M	1755.5230360360354	0.0	0.0	0.0	101.47696396396461	0.0
KNNLCP	K	N	N	L	C	P	226.88504504504496	0.0	0.0	0.0	13.114954954955039	0.0
KNNLCS	K	N	N	L	C	S	559.6497777777776	0.0	0.0	0.0	32.35022222222243	0.0
KNNLDL	K	N	N	L	D	L	2478.719117117116	0.0	0.0	0.0	143.2808828828838	0.0
KNNLDM	K	N	N	L	D	M	1009.6384504504501	0.0	0.0	0.0	58.36154954954992	0.0
KNNLDS	K	N	N	L	D	S	609.7535585585583	0.0	0.0	0.0	35.24644144144167	0.0
KNNLIL	K	N	N	L	I	L	4870.465633633632	0.0	0.0	0.0	281.53436636636815	0.0
KNNLIM	K	N	N	L	I	M	2749.0904624624613	0.0	0.0	0.0	158.90953753753854	0.0
KNNLIP	K	N	N	L	I	P	462.2782792792791	0.0	0.0	0.0	26.721720720720892	0.0
KNNLIS	K	N	N	L	I	S	1490.8238168168164	0.0	0.0	0.0	86.17618318318374	0.0
KNNLLL	K	N	N	L	L	L	772.3545075075073	0.0	0.0	0.0	44.64549249249278	0.0
KNNLLM	K	N	N	L	L	M	868.7806516516513	0.0	0.0	0.0	50.21934834834867	0.0
KNNLLP	K	N	N	L	L	P	135.1856726726726	0.0	0.0	0.0	7.814327327327377	0.0
KNNLLS	K	N	N	L	L	S	48.21307207207205	0.0	0.0	0.0	2.7869279279279455	0.0
KNNLPL	K	N	N	L	P	L	2906.9646396396383	0.0	0.0	0.0	168.03536036036144	0.0
KNNLPM	K	N	N	L	P	M	2357.713759759759	0.0	0.0	0.0	136.2862402402411	0.0
KNNLPS	K	N	N	L	P	S	385.7045765765764	0.0	0.0	0.0	22.295423423423564	0.0
KNNLWL	K	N	N	L	W	L	7112.846162162159	0.0	0.0	0.0	411.15383783784046	0.0
KNNLWM	K	N	N	L	W	M	3359.789375375374	0.0	0.0	0.0	194.21062462462586	0.0
KNNLWP	K	N	N	L	W	P	570.0486756756754	0.0	0.0	0.0	32.95132432432453	0.0
KNNLWS	K	N	N	L	W	S	998.2941981981978	0.0	0.0	0.0	57.70580180180217	0.0
KNNRAL	K	N	N	R	A	L	466.0596966966965	0.0	0.0	0.0	26.940303303303477	0.0
KNNRAM	K	N	N	R	A	M	259.97244744744734	0.0	0.0	0.0	15.027552552552649	0.0
KNNRAP	K	N	N	R	A	P	82.24582882882879	0.0	0.0	0.0	4.754171171171201	0.0
KNNRCL	K	N	N	R	C	L	1041.7804984984982	0.0	0.0	0.0	60.21950150150189	0.0
KNNRCM	K	N	N	R	C	M	412.17449849849834	0.0	0.0	0.0	23.825501501501655	0.0
KNNRDL	K	N	N	R	D	L	2873.8772372372364	0.0	0.0	0.0	166.1227627627638	0.0
KNNRDM	K	N	N	R	D	M	1346.1846006006	0.0	0.0	0.0	77.8153993993999	0.0
KNNRIL	K	N	N	R	I	L	1249.758456456456	0.0	0.0	0.0	72.24154354354401	0.0
KNNRIM	K	N	N	R	I	M	1692.1842942942937	0.0	0.0	0.0	97.81570570570634	0.0
KNNRIP	K	N	N	R	I	P	617.3163933933931	0.0	0.0	0.0	35.68360660660684	0.0
KNNRLL	K	N	N	R	L	L	232.5571711711711	0.0	0.0	0.0	13.442828828828915	0.0
KNNRLM	K	N	N	R	L	M	238.22929729729722	0.0	0.0	0.0	13.77070270270279	0.0
KNNRLP	K	N	N	R	L	P	48.21307207207205	0.0	0.0	0.0	2.7869279279279455	0.0
KNNRPL	K	N	N	R	P	L	4839.268939939938	0.0	0.0	0.0	279.73106006006185	0.0
KNNRPM	K	N	N	R	P	M	3090.363384384383	0.0	0.0	0.0	178.63661561561676	0.0
KNNRPS	K	N	N	R	P	S	177.72661861861855	0.0	0.0	0.0	10.273381381381448	0.0
KNNRWL	K	N	N	R	W	L	3041.204957957957	0.0	0.0	0.0	175.79504204204318	0.0
KNNRWM	K	N	N	R	W	M	2092.0691861861856	0.0	0.0	0.0	120.93081381381458	0.0
KNNRWP	K	N	N	R	W	P	409.33843543543526	0.0	0.0	0.0	23.661564564564717	0.0
KNOCAL	K	N	O	C	A	L	125.73212912912908	0.0	0.0	0.0	7.267870870870917	0.0
KNOCAM	K	N	O	C	A	M	140.85779879879874	0.0	0.0	0.0	8.142201201201253	0.0
KNOCCL	K	N	O	C	C	L	344.1089849849849	0.0	0.0	0.0	19.891015015015142	0.0
KNOCCM	K	N	O	C	C	M	107.77039639639635	0.0	0.0	0.0	6.2296036036036435	0.0
KNOCDL	K	N	O	C	D	L	284.55166066066056	0.0	0.0	0.0	16.448339339339444	0.0
KNOCDM	K	N	O	C	D	M	93.59008108108105	0.0	0.0	0.0	5.409918918918954	0.0
KNOCIL	K	N	O	C	I	L	447.15260960960944	0.0	0.0	0.0	25.847390390390554	0.0
KNOCIM	K	N	O	C	I	M	259.97244744744734	0.0	0.0	0.0	15.027552552552649	0.0
KNOCLL	K	N	O	C	L	L	107.77039639639635	0.0	0.0	0.0	6.2296036036036435	0.0
KNOCLM	K	N	O	C	L	M	104.9343333333333	0.0	0.0	0.0	6.065666666666705	0.0
KNOCPL	K	N	O	C	P	L	462.2782792792791	0.0	0.0	0.0	26.721720720720892	0.0
KNOCPM	K	N	O	C	P	M	257.1363843843843	0.0	0.0	0.0	14.86361561561571	0.0
KNOCWL	K	N	O	C	W	L	458.4968618618617	0.0	0.0	0.0	26.503138138138308	0.0
KNOCWM	K	N	O	C	W	M	238.22929729729722	0.0	0.0	0.0	13.77070270270279	0.0
KNOHAL	K	N	O	H	A	L	54.83055255255253	0.0	0.0	0.0	3.169447447447468	0.0
KNOHAM	K	N	O	H	A	M	75.62834834834833	0.0	0.0	0.0	4.371651651651679	0.0
KNOHCL	K	N	O	H	C	L	201.3604774774774	0.0	0.0	0.0	11.639522522522597	0.0
KNOHIL	K	N	O	H	I	L	114.38787687687683	0.0	0.0	0.0	6.612123123123165	0.0
KNOHIM	K	N	O	H	I	M	122.89606606606603	0.0	0.0	0.0	7.1039339339339795	0.0
KNOHLM	K	N	O	H	L	M	69.9562222222222	0.0	0.0	0.0	4.0437777777778035	0.0
KNOHWL	K	N	O	H	W	L	243.90142342342332	0.0	0.0	0.0	14.098576576576667	0.0
KNOHWM	K	N	O	H	W	M	106.825042042042	0.0	0.0	0.0	6.174957957957997	0.0
KNOLCL	K	N	O	L	C	L	81.30047447447444	0.0	0.0	0.0	4.699525525525556	0.0
KNOLWL	K	N	O	L	W	L	79.40976576576574	0.0	0.0	0.0	4.590234234234264	0.0
KNORAL	K	N	O	R	A	L	769.5184444444442	0.0	0.0	0.0	44.481555555555836	0.0
KNORAM	K	N	O	R	A	M	444.31654654654636	0.0	0.0	0.0	25.683453453453616	0.0
KNORCL	K	N	O	R	C	L	2292.4843093093086	0.0	0.0	0.0	132.51569069069154	0.0
KNORCM	K	N	O	R	C	M	698.6168678678677	0.0	0.0	0.0	40.38313213213239	0.0
KNORCP	K	N	O	R	C	P	50.10378078078076	0.0	0.0	0.0	2.8962192192192378	0.0
KNORDL	K	N	O	R	D	L	2840.789834834834	0.0	0.0	0.0	164.21016516516622	0.0
KNORDM	K	N	O	R	D	M	1357.5288528528524	0.0	0.0	0.0	78.47114714714765	0.0
KNORIL	K	N	O	R	I	L	1369.818459459459	0.0	0.0	0.0	79.18154054054105	0.0
KNORIM	K	N	O	R	I	M	1382.1080660660655	0.0	0.0	0.0	79.89193393393444	0.0
KNORIP	K	N	O	R	I	P	155.9834684684684	0.0	0.0	0.0	9.016531531531589	0.0
KNORLL	K	N	O	R	L	L	248.6281951951951	0.0	0.0	0.0	14.371804804804897	0.0
KNORLM	K	N	O	R	L	M	302.5133933933933	0.0	0.0	0.0	17.486606606606717	0.0
KNORPL	K	N	O	R	P	L	3140.467165165164	0.0	0.0	0.0	181.532834834836	0.0
KNORPM	K	N	O	R	P	M	1159.9497927927923	0.0	0.0	0.0	67.05020720720763	0.0
KNORPS	K	N	O	R	P	S	74.68299399399396	0.0	0.0	0.0	4.317006006006034	0.0
KNORWL	K	N	O	R	W	L	3622.5978858858844	0.0	0.0	0.0	209.40211411411545	0.0
KNORWM	K	N	O	R	W	M	1772.5394144144138	0.0	0.0	0.0	102.46058558558624	0.0
KNORWP	K	N	O	R	W	P	235.39323423423414	0.0	0.0	0.0	13.606765765765852	0.0
KNPCAL	K	N	P	C	A	L	249.57354954954945	0.0	0.0	0.0	14.426450450450542	0.0
KNPCAM	K	N	P	C	A	M	225.9396906906906	0.0	0.0	0.0	13.060309309309392	0.0
KNPCCL	K	N	P	C	C	L	624.879228228228	0.0	0.0	0.0	36.120771771772006	0.0
KNPCCM	K	N	P	C	C	M	186.23480780780773	0.0	0.0	0.0	10.765192192192261	0.0
KNPCDL	K	N	P	C	D	L	277.9341801801801	0.0	0.0	0.0	16.06581981981992	0.0
KNPCDM	K	N	P	C	D	M	239.17465165165157	0.0	0.0	0.0	13.825348348348436	0.0
KNPCIL	K	N	P	C	I	L	705.2343483483481	0.0	0.0	0.0	40.765651651651915	0.0
KNPCIM	K	N	P	C	I	M	673.0923003003	0.0	0.0	0.0	38.90769969969995	0.0
KNPCIP	K	N	P	C	I	P	124.78677477477473	0.0	0.0	0.0	7.213225225225271	0.0
KNPCLL	K	N	P	C	L	L	308.1855195195194	0.0	0.0	0.0	17.814480480480594	0.0
KNPCLM	K	N	P	C	L	M	506.70993393393377	0.0	0.0	0.0	29.290066066066252	0.0
KNPCPL	K	N	P	C	P	L	470.7864684684683	0.0	0.0	0.0	27.213531531531704	0.0
KNPCPM	K	N	P	C	P	M	431.0815855855854	0.0	0.0	0.0	24.918414414414574	0.0
KNPCWL	K	N	P	C	W	L	959.5346696696693	0.0	0.0	0.0	55.46533033033069	0.0
KNPCWM	K	N	P	C	W	M	337.4915045045044	0.0	0.0	0.0	19.50849549549562	0.0
KNPCWP	K	N	P	C	W	P	57.6666156156156	0.0	0.0	0.0	3.3333843843844058	0.0
KNPHAM	K	N	P	H	A	M	81.30047447447444	0.0	0.0	0.0	4.699525525525556	0.0
KNPHIL	K	N	P	H	I	L	184.34409909909903	0.0	0.0	0.0	10.655900900900969	0.0
KNPHIM	K	N	P	H	I	M	65.22945045045043	0.0	0.0	0.0	3.7705495495495738	0.0
KNPHIP	K	N	P	H	I	P	97.37149849849847	0.0	0.0	0.0	5.628501501501537	0.0
KNPLWL	K	N	P	L	W	L	68.0655135135135	0.0	0.0	0.0	3.9344864864865117	0.0
KNPRAL	K	N	P	R	A	L	556.8137147147145	0.0	0.0	0.0	32.18628528528549	0.0
KNPRAM	K	N	P	R	A	M	390.4313483483482	0.0	0.0	0.0	22.568651651651795	0.0
KNPRCL	K	N	P	R	C	L	870.67136036036	0.0	0.0	0.0	50.32863963963996	0.0
KNPRCM	K	N	P	R	C	M	359.23465465465455	0.0	0.0	0.0	20.765345345345477	0.0
KNPRDL	K	N	P	R	D	L	1321.6053873873868	0.0	0.0	0.0	76.3946126126131	0.0
KNPRDM	K	N	P	R	D	M	697.6715135135132	0.0	0.0	0.0	40.328486486486746	0.0
KNPRIL	K	N	P	R	I	L	826.2397057057054	0.0	0.0	0.0	47.760294294294596	0.0
KNPRIM	K	N	P	R	I	M	899.0319909909906	0.0	0.0	0.0	51.96800900900934	0.0
KNPRIP	K	N	P	R	I	P	309.1308738738738	0.0	0.0	0.0	17.86912612612624	0.0
KNPRLL	K	N	P	R	L	L	207.97795795795787	0.0	0.0	0.0	12.022042042042118	0.0
KNPRLM	K	N	P	R	L	M	190.9615795795795	0.0	0.0	0.0	11.038420420420492	0.0
KNPRLP	K	N	P	R	L	P	86.97260060060057	0.0	0.0	0.0	5.027399399399432	0.0
KNPRPL	K	N	P	R	P	L	1918.1239849849842	0.0	0.0	0.0	110.87601501501572	0.0
KNPRPM	K	N	P	R	P	M	1410.4686966966963	0.0	0.0	0.0	81.53130330330383	0.0
KNPRPS	K	N	P	R	P	S	78.46441141141138	0.0	0.0	0.0	4.535588588588618	0.0
KNPRWL	K	N	P	R	W	L	2228.2002132132125	0.0	0.0	0.0	128.79978678678762	0.0
KNPRWM	K	N	P	R	W	M	1016.2559309309305	0.0	0.0	0.0	58.74406906906945	0.0
KNPRWP	K	N	P	R	W	P	300.6226846846846	0.0	0.0	0.0	17.377315315315425	0.0
KNSCAL	K	N	S	C	A	L	276.0434714714714	0.0	0.0	0.0	15.956528528528631	0.0
KNSCAM	K	N	S	C	A	M	180.56268168168162	0.0	0.0	0.0	10.437318318318384	0.0
KNSCCL	K	N	S	C	C	L	442.42583783783766	0.0	0.0	0.0	25.574162162162324	0.0
KNSCCM	K	N	S	C	C	M	159.76488588588583	0.0	0.0	0.0	9.235114114114173	0.0
KNSCDL	K	N	S	C	D	L	551.1415885885884	0.0	0.0	0.0	31.858411411411616	0.0
KNSCDM	K	N	S	C	D	M	165.43701201201196	0.0	0.0	0.0	9.562987987988048	0.0
KNSCIL	K	N	S	C	I	L	1545.6543693693689	0.0	0.0	0.0	89.3456306306312	0.0
KNSCIM	K	N	S	C	I	M	811.1140360360357	0.0	0.0	0.0	46.885963963964265	0.0
KNSCIP	K	N	S	C	I	P	104.9343333333333	0.0	0.0	0.0	6.065666666666705	0.0
KNSCLL	K	N	S	C	L	L	331.81937837837825	0.0	0.0	0.0	19.180621621621743	0.0
KNSCLM	K	N	S	C	L	M	242.01071471471462	0.0	0.0	0.0	13.989285285285375	0.0
KNSCPL	K	N	S	C	P	L	1385.889483483483	0.0	0.0	0.0	80.11051651651702	0.0
KNSCPM	K	N	S	C	P	M	1556.998621621621	0.0	0.0	0.0	90.00137837837896	0.0
KNSCWL	K	N	S	C	W	L	728.868207207207	0.0	0.0	0.0	42.131792792793064	0.0
KNSCWM	K	N	S	C	W	M	322.3658348348347	0.0	0.0	0.0	18.634165165165285	0.0
KNSHAL	K	N	S	H	A	L	88.86330930930927	0.0	0.0	0.0	5.136690690690724	0.0
KNSHAM	K	N	S	H	A	M	125.73212912912908	0.0	0.0	0.0	7.267870870870917	0.0
KNSHCL	K	N	S	H	C	L	792.2069489489487	0.0	0.0	0.0	45.79305105105134	0.0
KNSHCM	K	N	S	H	C	M	190.9615795795795	0.0	0.0	0.0	11.038420420420492	0.0
KNSHIL	K	N	S	H	I	L	177.72661861861855	0.0	0.0	0.0	10.273381381381448	0.0
KNSHIM	K	N	S	H	I	M	168.273075075075	0.0	0.0	0.0	9.726924924924987	0.0
KNSHLL	K	N	S	H	L	L	137.07638138138134	0.0	0.0	0.0	7.9236186186186695	0.0
KNSHLM	K	N	S	H	L	M	160.71024024024018	0.0	0.0	0.0	9.28975975975982	0.0
KNSHWL	K	N	S	H	W	L	547.3601711711709	0.0	0.0	0.0	31.63982882882903	0.0
KNSHWM	K	N	S	H	W	M	400.8302462462461	0.0	0.0	0.0	23.169753753753902	0.0
KNSHWP	K	N	S	H	W	P	73.73763963963961	0.0	0.0	0.0	4.262360360360388	0.0
KNSLCL	K	N	S	L	C	L	172.9998468468468	0.0	0.0	0.0	10.000153153153217	0.0
KNSLIL	K	N	S	L	I	L	96.4261441441441	0.0	0.0	0.0	5.573855855855891	0.0
KNSLLM	K	N	S	L	L	M	75.62834834834833	0.0	0.0	0.0	4.371651651651679	0.0
KNSLWL	K	N	S	L	W	L	232.5571711711711	0.0	0.0	0.0	13.442828828828915	0.0
KNSLWM	K	N	S	L	W	M	63.33874174174172	0.0	0.0	0.0	3.6612582582582816	0.0
KNSLWP	K	N	S	L	W	P	70.90157657657655	0.0	0.0	0.0	4.09842342342345	0.0
KNSRAL	K	N	S	R	A	L	2457.9213213213206	0.0	0.0	0.0	142.07867867867958	0.0
KNSRAM	K	N	S	R	A	M	1928.5228828828822	0.0	0.0	0.0	111.47711711711783	0.0
KNSRAP	K	N	S	R	A	P	306.2948108108107	0.0	0.0	0.0	17.7051891891893	0.0
KNSRAS	K	N	S	R	A	S	112.49716816816813	0.0	0.0	0.0	6.502831831831873	0.0
KNSRCL	K	N	S	R	C	L	6508.764729729727	0.0	0.0	0.0	376.2352702702727	0.0
KNSRCM	K	N	S	R	C	M	2327.4624204204197	0.0	0.0	0.0	134.53757957958044	0.0
KNSRCP	K	N	S	R	C	P	201.3604774774774	0.0	0.0	0.0	11.639522522522597	0.0
KNSRCS	K	N	S	R	C	S	125.73212912912908	0.0	0.0	0.0	7.267870870870917	0.0
KNSRDL	K	N	S	R	D	L	5830.945657657656	0.0	0.0	0.0	337.0543423423445	0.0
KNSRDM	K	N	S	R	D	M	5609.732738738737	0.0	0.0	0.0	324.26726126126334	0.0
KNSRDS	K	N	S	R	D	S	103.04362462462458	0.0	0.0	0.0	5.956375375375414	0.0
KNSRIL	K	N	S	R	I	L	5075.607528528527	0.0	0.0	0.0	293.39247147147336	0.0
KNSRIM	K	N	S	R	I	M	7778.375627627624	0.0	0.0	0.0	449.62437237237526	0.0
KNSRIP	K	N	S	R	I	P	1982.4080810810804	0.0	0.0	0.0	114.59191891891965	0.0
KNSRIS	K	N	S	R	I	S	421.6280420420419	0.0	0.0	0.0	24.371957957958113	0.0
KNSRLL	K	N	S	R	L	L	1451.1189339339335	0.0	0.0	0.0	83.88106606606661	0.0
KNSRLM	K	N	S	R	L	M	1808.4628798798792	0.0	0.0	0.0	104.53712012012079	0.0
KNSRLP	K	N	S	R	L	P	527.5077297297296	0.0	0.0	0.0	30.492270270270463	0.0
KNSRLS	K	N	S	R	L	S	260.9178018018017	0.0	0.0	0.0	15.082198198198295	0.0
KNSRPL	K	N	S	R	P	L	9384.532675675673	0.0	0.0	0.0	542.4673243243278	0.0
KNSRPM	K	N	S	R	P	M	9637.88764264264	0.0	0.0	0.0	557.1123573573609	0.0
KNSRPS	K	N	S	R	P	S	436.75371171171156	0.0	0.0	0.0	25.24628828828845	0.0
KNSRWL	K	N	S	R	W	L	10653.198219219215	0.0	0.0	0.0	615.8017807807847	0.0
KNSRWM	K	N	S	R	W	M	6805.605996996995	0.0	0.0	0.0	393.39400300300554	0.0
KNSRWP	K	N	S	R	W	P	1596.7035045045038	0.0	0.0	0.0	92.29649549549609	0.0
KNSRWS	K	N	S	R	W	S	411.229144144144	0.0	0.0	0.0	23.77085585585601	0.0
KRNCAL	K	R	N	C	A	L	1251.6491651651647	0.0	0.0	0.0	72.3508348348353	0.0
KRNCAM	K	R	N	C	A	M	481.18536636636617	0.0	0.0	0.0	27.81463363363381	0.0
KRNCAP	K	R	N	C	A	P	95.48078978978975	0.0	0.0	0.0	5.519210210210246	0.0
KRNCAS	K	R	N	C	A	S	110.60645945945942	0.0	0.0	0.0	6.393540540540581	0.0
KRNCCL	K	R	N	C	C	L	1531.4740540540536	0.0	0.0	0.0	88.52594594594652	0.0
KRNCCM	K	R	N	C	C	M	509.5459969969968	0.0	0.0	0.0	29.45400300300319	0.0
KRNCCP	K	R	N	C	C	P	56.72126126126124	0.0	0.0	0.0	3.2787387387387597	0.0
KRNCDL	K	R	N	C	D	L	1253.5398738738734	0.0	0.0	0.0	72.46012612612658	0.0
KRNCDM	K	R	N	C	D	M	462.2782792792791	0.0	0.0	0.0	26.721720720720892	0.0
KRNCIL	K	R	N	C	I	L	2929.653144144143	0.0	0.0	0.0	169.34685585585694	0.0
KRNCIM	K	R	N	C	I	M	1740.3973663663658	0.0	0.0	0.0	100.60263363363427	0.0
KRNCIP	K	R	N	C	I	P	301.5680390390389	0.0	0.0	0.0	17.43196096096107	0.0
KRNCIS	K	R	N	C	I	S	193.7976426426426	0.0	0.0	0.0	11.202357357357428	0.0
KRNCLL	K	R	N	C	L	L	276.9888258258257	0.0	0.0	0.0	16.011174174174275	0.0
