var_id	var_name	var_value	var_reduced_cost
9577	xNG_E_A,N,G,U,G,G,0,4	643.0	0.0
9578	xNG_E_A,N,G,U,G,G,0,5	643.0	0.0
9579	xNG_E_A,N,G,U,G,J,0,1	89.0	0.0
9580	xNG_E_A,N,G,U,G,J,0,2	89.0	0.0
9581	xNG_E_A,N,G,U,G,J,0,3	89.0	0.0
9582	xNG_E_A,N,G,U,G,J,0,4	89.0	0.0
9583	xNG_E_A,N,G,U,G,J,0,5	89.0	0.0
9584	xNG_E_A,N,G,U,G,K,0,1	1553.0	0.0
9585	xNG_E_A,N,G,U,G,K,0,2	1553.0	0.0
9586	xNG_E_A,N,G,U,G,K,0,3	1553.0	0.0
9587	xNG_E_A,N,G,U,G,K,0,4	1553.0	0.0
9588	xNG_E_A,N,G,U,G,K,0,5	1553.0	0.0
9589	xNG_E_A,N,G,U,G,M,0,1	602.0	0.0
9590	xNG_E_A,N,G,U,G,M,0,2	602.0	0.0
9591	xNG_E_A,N,G,U,G,M,0,3	602.0	0.0
9592	xNG_E_A,N,G,U,G,M,0,4	602.0	0.0
9593	xNG_E_A,N,G,U,G,M,0,5	602.0	0.0
9594	xNG_E_A,N,G,U,G,N,0,1	909.0	0.0
9595	xNG_E_A,N,G,U,G,N,0,2	909.0	0.0
9596	xNG_E_A,N,G,U,G,N,0,3	909.0	0.0
9597	xNG_E_A,N,G,U,G,N,0,4	909.0	0.0
9598	xNG_E_A,N,G,U,G,N,0,5	909.0	0.0
9599	xNG_E_A,N,G,U,G,O,0,1	1212.0	0.0
9600	xNG_E_A,N,G,U,G,O,0,2	1212.0	0.0
9601	xNG_E_A,N,G,U,G,O,0,3	1212.0	0.0
9602	xNG_E_A,N,G,U,G,O,0,4	1212.0	0.0
9603	xNG_E_A,N,G,U,G,O,0,5	1212.0	0.0
9604	xNG_E_A,N,G,U,G,R,0,1	30.0	0.0
9605	xNG_E_A,N,G,U,G,R,0,2	30.0	0.0
9606	xNG_E_A,N,G,U,G,R,0,3	30.0	0.0
9607	xNG_E_A,N,G,U,G,R,0,4	30.0	0.0
9608	xNG_E_A,N,G,U,G,R,0,5	30.0	0.0
9609	xNG_E_A,N,G,U,H,F,0,1	52.0	0.0
9610	xNG_E_A,N,G,U,H,F,0,2	52.0	0.0
9611	xNG_E_A,N,G,U,H,F,0,3	52.0	0.0
9612	xNG_E_A,N,G,U,H,F,0,4	52.0	0.0
9613	xNG_E_A,N,G,U,H,F,0,5	52.0	0.0
9614	xNG_E_A,N,G,U,H,J,0,1	34.0	0.0
9615	xNG_E_A,N,G,U,H,J,0,2	34.0	0.0
9616	xNG_E_A,N,G,U,H,J,0,3	34.0	0.0
9617	xNG_E_A,N,G,U,H,J,0,4	34.0	0.0
9618	xNG_E_A,N,G,U,H,J,0,5	34.0	0.0
9619	xNG_E_A,N,G,U,H,K,0,1	111.0	0.0
9620	xNG_E_A,N,G,U,H,K,0,2	111.0	0.0
9621	xNG_E_A,N,G,U,H,K,0,3	111.0	0.0
9622	xNG_E_A,N,G,U,H,K,0,4	111.0	0.0
9623	xNG_E_A,N,G,U,H,K,0,5	111.0	0.0
9624	xNG_E_A,N,G,U,H,M,0,1	350.0	0.0
9625	xNG_E_A,N,G,U,H,M,0,2	350.0	0.0
9626	xNG_E_A,N,G,U,H,M,0,3	350.0	0.0
9627	xNG_E_A,N,G,U,H,M,0,4	350.0	0.0
9628	xNG_E_A,N,G,U,H,M,0,5	350.0	0.0
9629	xNG_E_A,N,G,U,H,N,0,1	819.0	0.0
9630	xNG_E_A,N,G,U,H,N,0,2	819.0	0.0
9631	xNG_E_A,N,G,U,H,N,0,3	819.0	0.0
9632	xNG_E_A,N,G,U,H,N,0,4	819.0	0.0
9633	xNG_E_A,N,G,U,H,N,0,5	819.0	0.0
9634	xNG_E_A,N,G,U,H,O,0,1	266.0	0.0
9635	xNG_E_A,N,G,U,H,O,0,2	266.0	0.0
9636	xNG_E_A,N,G,U,H,O,0,3	266.0	0.0
9637	xNG_E_A,N,G,U,H,O,0,4	266.0	0.0
9638	xNG_E_A,N,G,U,H,O,0,5	266.0	0.0
9639	xNG_E_A,N,G,U,H,Q,0,1	42.0	0.0
9640	xNG_E_A,N,G,U,H,Q,0,2	42.0	0.0
9641	xNG_E_A,N,G,U,H,Q,0,3	42.0	0.0
9642	xNG_E_A,N,G,U,H,Q,0,4	42.0	0.0
9643	xNG_E_A,N,G,U,H,Q,0,5	42.0	0.0
9644	xNG_E_A,N,G,U,H,R,0,1	142.0	0.0
9645	xNG_E_A,N,G,U,H,R,0,2	142.0	0.0
9646	xNG_E_A,N,G,U,H,R,0,3	142.0	0.0
9647	xNG_E_A,N,G,U,H,R,0,4	142.0	0.0
9648	xNG_E_A,N,G,U,H,R,0,5	142.0	0.0
9649	xNG_E_A,N,G,U,I,K,0,1	27.0	0.0
9650	xNG_E_A,N,G,U,I,K,0,2	27.0	0.0
9651	xNG_E_A,N,G,U,I,K,0,3	27.0	0.0
9652	xNG_E_A,N,G,U,I,K,0,4	27.0	0.0
9653	xNG_E_A,N,G,U,I,K,0,5	27.0	0.0
9654	xNG_E_A,N,G,U,I,O,0,1	37.0	0.0
9655	xNG_E_A,N,G,U,I,O,0,2	37.0	0.0
9656	xNG_E_A,N,G,U,I,O,0,3	37.0	0.0
9657	xNG_E_A,N,G,U,I,O,0,4	37.0	0.0
9658	xNG_E_A,N,G,U,I,O,0,5	37.0	0.0
9659	xNG_E_A,N,G,W,D,G,0,1	22.0	0.0
9660	xNG_E_A,N,G,W,D,G,0,2	22.0	0.0
9661	xNG_E_A,N,G,W,D,G,0,3	22.0	0.0
9662	xNG_E_A,N,G,W,D,G,0,4	22.0	0.0
9663	xNG_E_A,N,G,W,D,G,0,5	22.0	0.0
9664	xNG_E_A,N,G,W,D,I,0,1	64.0	0.0
9665	xNG_E_A,N,G,W,D,I,0,2	64.0	0.0
9666	xNG_E_A,N,G,W,D,I,0,3	64.0	0.0
9667	xNG_E_A,N,G,W,D,I,0,4	64.0	0.0
9668	xNG_E_A,N,G,W,D,I,0,5	64.0	0.0
9669	xNG_E_A,N,G,W,D,J,0,1	123.0	0.0
9670	xNG_E_A,N,G,W,D,J,0,2	123.0	0.0
9671	xNG_E_A,N,G,W,D,J,0,3	123.0	0.0
9672	xNG_E_A,N,G,W,D,J,0,4	123.0	0.0
9673	xNG_E_A,N,G,W,D,J,0,5	123.0	0.0
9674	xNG_E_A,N,G,W,D,K,0,1	194.0	0.0
9675	xNG_E_A,N,G,W,D,K,0,2	194.0	0.0
9676	xNG_E_A,N,G,W,D,K,0,3	194.0	0.0
9677	xNG_E_A,N,G,W,D,K,0,4	194.0	0.0
9678	xNG_E_A,N,G,W,D,K,0,5	194.0	0.0
9679	xNG_E_A,N,G,W,D,M,0,1	520.0	0.0
9680	xNG_E_A,N,G,W,D,M,0,2	520.0	0.0
9681	xNG_E_A,N,G,W,D,M,0,3	520.0	0.0
9682	xNG_E_A,N,G,W,D,M,0,4	520.0	0.0
9683	xNG_E_A,N,G,W,D,M,0,5	520.0	0.0
9684	xNG_E_A,N,G,W,D,N,0,1	1513.0	0.0
9685	xNG_E_A,N,G,W,D,N,0,2	1513.0	0.0
9686	xNG_E_A,N,G,W,D,N,0,3	1513.0	0.0
9687	xNG_E_A,N,G,W,D,N,0,4	1513.0	0.0
9688	xNG_E_A,N,G,W,D,N,0,5	1513.0	0.0
9689	xNG_E_A,N,G,W,D,O,0,1	1749.0	0.0
9690	xNG_E_A,N,G,W,D,O,0,2	1749.0	0.0
9691	xNG_E_A,N,G,W,D,O,0,3	1749.0	0.0
9692	xNG_E_A,N,G,W,D,O,0,4	1749.0	0.0
9693	xNG_E_A,N,G,W,D,O,0,5	1749.0	0.0
9709	xNG_E_A,N,G,W,E,K,0,1	136.0	0.0
9710	xNG_E_A,N,G,W,E,K,0,2	136.0	0.0
9711	xNG_E_A,N,G,W,E,K,0,3	136.0	0.0
9712	xNG_E_A,N,G,W,E,K,0,4	136.0	0.0
9713	xNG_E_A,N,G,W,E,K,0,5	136.0	0.0
9714	xNG_E_A,N,G,W,E,M,0,1	177.0	0.0
9715	xNG_E_A,N,G,W,E,M,0,2	177.0	0.0
9716	xNG_E_A,N,G,W,E,M,0,3	177.0	0.0
9717	xNG_E_A,N,G,W,E,M,0,4	177.0	0.0
9718	xNG_E_A,N,G,W,E,M,0,5	177.0	0.0
9719	xNG_E_A,N,G,W,E,N,0,1	87.0	0.0
9720	xNG_E_A,N,G,W,E,N,0,2	87.0	0.0
9721	xNG_E_A,N,G,W,E,N,0,3	87.0	0.0
9722	xNG_E_A,N,G,W,E,N,0,4	87.0	0.0
9723	xNG_E_A,N,G,W,E,N,0,5	87.0	0.0
9724	xNG_E_A,N,G,W,E,O,0,1	201.0	0.0
9725	xNG_E_A,N,G,W,E,O,0,2	201.0	0.0
9726	xNG_E_A,N,G,W,E,O,0,3	201.0	0.0
9727	xNG_E_A,N,G,W,E,O,0,4	201.0	0.0
9728	xNG_E_A,N,G,W,E,O,0,5	201.0	0.0
9729	xNG_E_A,N,G,W,F,G,0,1	22.0	0.0
9730	xNG_E_A,N,G,W,F,G,0,2	22.0	0.0
9731	xNG_E_A,N,G,W,F,G,0,3	22.0	0.0
9732	xNG_E_A,N,G,W,F,G,0,4	22.0	0.0
9733	xNG_E_A,N,G,W,F,G,0,5	22.0	0.0
9734	xNG_E_A,N,G,W,F,J,0,1	66.0	0.0
9735	xNG_E_A,N,G,W,F,J,0,2	66.0	0.0
9736	xNG_E_A,N,G,W,F,J,0,3	66.0	0.0
9737	xNG_E_A,N,G,W,F,J,0,4	66.0	0.0
9738	xNG_E_A,N,G,W,F,J,0,5	66.0	0.0
9739	xNG_E_A,N,G,W,F,K,0,1	184.0	0.0
9740	xNG_E_A,N,G,W,F,K,0,2	184.0	0.0
9741	xNG_E_A,N,G,W,F,K,0,3	184.0	0.0
9742	xNG_E_A,N,G,W,F,K,0,4	184.0	0.0
9743	xNG_E_A,N,G,W,F,K,0,5	184.0	0.0
9744	xNG_E_A,N,G,W,F,M,0,1	420.0	0.0
9745	xNG_E_A,N,G,W,F,M,0,2	420.0	0.0
9746	xNG_E_A,N,G,W,F,M,0,3	420.0	0.0
9747	xNG_E_A,N,G,W,F,M,0,4	420.0	0.0
9748	xNG_E_A,N,G,W,F,M,0,5	420.0	0.0
9749	xNG_E_A,N,G,W,F,N,0,1	1277.0	0.0
9750	xNG_E_A,N,G,W,F,N,0,2	1277.0	0.0
9751	xNG_E_A,N,G,W,F,N,0,3	1277.0	0.0
9752	xNG_E_A,N,G,W,F,N,0,4	1277.0	0.0
9753	xNG_E_A,N,G,W,F,N,0,5	1277.0	0.0
9754	xNG_E_A,N,G,W,F,O,0,1	1138.0	0.0
9755	xNG_E_A,N,G,W,F,O,0,2	1138.0	0.0
9756	xNG_E_A,N,G,W,F,O,0,3	1138.0	0.0
9757	xNG_E_A,N,G,W,F,O,0,4	1138.0	0.0
9758	xNG_E_A,N,G,W,F,O,0,5	1138.0	0.0
9759	xNG_E_A,N,G,W,F,Q,0,1	26.0	0.0
9760	xNG_E_A,N,G,W,F,Q,0,2	26.0	0.0
9761	xNG_E_A,N,G,W,F,Q,0,3	26.0	0.0
9762	xNG_E_A,N,G,W,F,Q,0,4	26.0	0.0
9763	xNG_E_A,N,G,W,F,Q,0,5	26.0	0.0
9764	xNG_E_A,N,G,W,F,R,0,1	206.0	0.0
9765	xNG_E_A,N,G,W,F,R,0,2	206.0	0.0
9766	xNG_E_A,N,G,W,F,R,0,3	206.0	0.0
9767	xNG_E_A,N,G,W,F,R,0,4	206.0	0.0
9768	xNG_E_A,N,G,W,F,R,0,5	206.0	0.0
9769	xNG_E_A,N,G,W,F,S,0,1	146.0	0.0
9770	xNG_E_A,N,G,W,F,S,0,2	146.0	0.0
9771	xNG_E_A,N,G,W,F,S,0,3	146.0	0.0
9772	xNG_E_A,N,G,W,F,S,0,4	146.0	0.0
9773	xNG_E_A,N,G,W,F,S,0,5	146.0	0.0
9774	xNG_E_A,N,G,W,G,G,0,1	104.0	0.0
9775	xNG_E_A,N,G,W,G,G,0,2	104.0	0.0
9776	xNG_E_A,N,G,W,G,G,0,3	104.0	0.0
9777	xNG_E_A,N,G,W,G,G,0,4	104.0	0.0
9778	xNG_E_A,N,G,W,G,G,0,5	104.0	0.0
9779	xNG_E_A,N,G,W,G,I,0,1	47.0	0.0
9780	xNG_E_A,N,G,W,G,I,0,2	47.0	0.0
9781	xNG_E_A,N,G,W,G,I,0,3	47.0	0.0
9782	xNG_E_A,N,G,W,G,I,0,4	47.0	0.0
9783	xNG_E_A,N,G,W,G,I,0,5	47.0	0.0
9784	xNG_E_A,N,G,W,G,J,0,1	107.0	0.0
9785	xNG_E_A,N,G,W,G,J,0,2	107.0	0.0
9786	xNG_E_A,N,G,W,G,J,0,3	107.0	0.0
9787	xNG_E_A,N,G,W,G,J,0,4	107.0	0.0
9788	xNG_E_A,N,G,W,G,J,0,5	107.0	0.0
9789	xNG_E_A,N,G,W,G,K,0,1	477.0	0.0
9790	xNG_E_A,N,G,W,G,K,0,2	477.0	0.0
9791	xNG_E_A,N,G,W,G,K,0,3	477.0	0.0
9792	xNG_E_A,N,G,W,G,K,0,4	477.0	0.0
9793	xNG_E_A,N,G,W,G,K,0,5	477.0	0.0
9794	xNG_E_A,N,G,W,G,M,0,1	584.0	0.0
9795	xNG_E_A,N,G,W,G,M,0,2	584.0	0.0
9796	xNG_E_A,N,G,W,G,M,0,3	584.0	0.0
9797	xNG_E_A,N,G,W,G,M,0,4	584.0	0.0
9798	xNG_E_A,N,G,W,G,M,0,5	584.0	0.0
9799	xNG_E_A,N,G,W,G,N,0,1	519.0	0.0
9800	xNG_E_A,N,G,W,G,N,0,2	519.0	0.0
9801	xNG_E_A,N,G,W,G,N,0,3	519.0	0.0
9802	xNG_E_A,N,G,W,G,N,0,4	519.0	0.0
9803	xNG_E_A,N,G,W,G,N,0,5	519.0	0.0
9804	xNG_E_A,N,G,W,G,O,0,1	453.0	0.0
9805	xNG_E_A,N,G,W,G,O,0,2	453.0	0.0
9806	xNG_E_A,N,G,W,G,O,0,3	453.0	0.0
9807	xNG_E_A,N,G,W,G,O,0,4	453.0	0.0
9808	xNG_E_A,N,G,W,G,O,0,5	453.0	0.0
9809	xNG_E_A,N,G,W,G,R,0,1	28.0	0.0
9810	xNG_E_A,N,G,W,G,R,0,2	28.0	0.0
9811	xNG_E_A,N,G,W,G,R,0,3	28.0	0.0
9812	xNG_E_A,N,G,W,G,R,0,4	28.0	0.0
9813	xNG_E_A,N,G,W,G,R,0,5	28.0	0.0
9814	xNG_E_A,N,G,W,G,S,0,1	28.0	0.0
9815	xNG_E_A,N,G,W,G,S,0,2	28.0	0.0
9816	xNG_E_A,N,G,W,G,S,0,3	28.0	0.0
9817	xNG_E_A,N,G,W,G,S,0,4	28.0	0.0
9818	xNG_E_A,N,G,W,G,S,0,5	28.0	0.0
9819	xNG_E_A,N,G,W,H,K,0,1	28.0	0.0
9820	xNG_E_A,N,G,W,H,K,0,2	28.0	0.0
9821	xNG_E_A,N,G,W,H,K,0,3	28.0	0.0
9822	xNG_E_A,N,G,W,H,K,0,4	28.0	0.0
9823	xNG_E_A,N,G,W,H,K,0,5	28.0	0.0
9824	xNG_E_A,N,G,W,H,M,0,1	63.0	0.0
9825	xNG_E_A,N,G,W,H,M,0,2	63.0	0.0
9826	xNG_E_A,N,G,W,H,M,0,3	63.0	0.0
9827	xNG_E_A,N,G,W,H,M,0,4	63.0	0.0
9828	xNG_E_A,N,G,W,H,M,0,5	63.0	0.0
9829	xNG_E_A,N,G,W,H,N,0,1	131.0	0.0
9830	xNG_E_A,N,G,W,H,N,0,2	131.0	0.0
9831	xNG_E_A,N,G,W,H,N,0,3	131.0	0.0
9832	xNG_E_A,N,G,W,H,N,0,4	131.0	0.0
9833	xNG_E_A,N,G,W,H,N,0,5	131.0	0.0
9834	xNG_E_A,N,G,W,H,O,0,1	72.0	0.0
9835	xNG_E_A,N,G,W,H,O,0,2	72.0	0.0
9836	xNG_E_A,N,G,W,H,O,0,3	72.0	0.0
9837	xNG_E_A,N,G,W,H,O,0,4	72.0	0.0
9838	xNG_E_A,N,G,W,H,O,0,5	72.0	0.0
9839	xNG_E_A,N,G,W,H,R,0,1	38.0	0.0
9840	xNG_E_A,N,G,W,H,R,0,2	38.0	0.0
9841	xNG_E_A,N,G,W,H,R,0,3	38.0	0.0
9842	xNG_E_A,N,G,W,H,R,0,4	38.0	0.0
9843	xNG_E_A,N,G,W,H,R,0,5	38.0	0.0
9844	xNG_E_A,N,G,W,I,J,0,1	28.0	0.0
9845	xNG_E_A,N,G,W,I,J,0,2	28.0	0.0
9846	xNG_E_A,N,G,W,I,J,0,3	28.0	0.0
9847	xNG_E_A,N,G,W,I,J,0,4	28.0	0.0
9848	xNG_E_A,N,G,W,I,J,0,5	28.0	0.0
9849	xNG_E_A,N,G,W,I,K,0,1	27.0	0.0
9850	xNG_E_A,N,G,W,I,K,0,2	27.0	0.0
9851	xNG_E_A,N,G,W,I,K,0,3	27.0	0.0
9852	xNG_E_A,N,G,W,I,K,0,4	27.0	0.0
9853	xNG_E_A,N,G,W,I,K,0,5	27.0	0.0
9854	xNG_E_A,N,G,W,I,M,0,1	58.0	0.0
9855	xNG_E_A,N,G,W,I,M,0,2	58.0	0.0
9856	xNG_E_A,N,G,W,I,M,0,3	58.0	0.0
9857	xNG_E_A,N,G,W,I,M,0,4	58.0	0.0
9858	xNG_E_A,N,G,W,I,M,0,5	58.0	0.0
9859	xNG_E_A,N,G,W,I,N,0,1	97.0	0.0
9860	xNG_E_A,N,G,W,I,N,0,2	97.0	0.0
9861	xNG_E_A,N,G,W,I,N,0,3	97.0	0.0
9862	xNG_E_A,N,G,W,I,N,0,4	97.0	0.0
9863	xNG_E_A,N,G,W,I,N,0,5	97.0	0.0
9864	xNG_E_A,N,G,W,I,O,0,1	37.0	0.0
9865	xNG_E_A,N,G,W,I,O,0,2	37.0	0.0
9866	xNG_E_A,N,G,W,I,O,0,3	37.0	0.0
9867	xNG_E_A,N,G,W,I,O,0,4	37.0	0.0
9868	xNG_E_A,N,G,W,I,O,0,5	37.0	0.0
9869	xNG_E_A,N,l,B,D,F,0,1	3198.0	0.0
9870	xNG_E_A,N,l,B,D,F,0,2	3198.0	0.0
9871	xNG_E_A,N,l,B,D,F,0,3	3198.0	0.0
9872	xNG_E_A,N,l,B,D,F,0,4	3198.0	0.0
9873	xNG_E_A,N,l,B,D,F,0,5	3198.0	0.0
9874	xNG_E_A,N,l,B,D,G,0,1	210.0	0.0
9875	xNG_E_A,N,l,B,D,G,0,2	210.0	0.0
9876	xNG_E_A,N,l,B,D,G,0,3	210.0	0.0
9877	xNG_E_A,N,l,B,D,G,0,4	210.0	0.0
9878	xNG_E_A,N,l,B,D,G,0,5	210.0	0.0
9879	xNG_E_A,N,l,B,D,H,0,1	1526.0	0.0
9880	xNG_E_A,N,l,B,D,H,0,2	1526.0	0.0
9881	xNG_E_A,N,l,B,D,H,0,3	1526.0	0.0
9882	xNG_E_A,N,l,B,D,H,0,4	1526.0	0.0
9883	xNG_E_A,N,l,B,D,H,0,5	1526.0	0.0
9884	xNG_E_A,N,l,B,D,I,0,1	1593.0	0.0
9885	xNG_E_A,N,l,B,D,I,0,2	1593.0	0.0
9886	xNG_E_A,N,l,B,D,I,0,3	1593.0	0.0
9887	xNG_E_A,N,l,B,D,I,0,4	1593.0	0.0
9888	xNG_E_A,N,l,B,D,I,0,5	1593.0	0.0
9889	xNG_E_A,N,l,B,D,J,0,1	1440.0	0.0
9890	xNG_E_A,N,l,B,D,J,0,2	1440.0	0.0
9891	xNG_E_A,N,l,B,D,J,0,3	1440.0	0.0
9892	xNG_E_A,N,l,B,D,J,0,4	1440.0	0.0
9893	xNG_E_A,N,l,B,D,J,0,5	1440.0	0.0
9894	xNG_E_A,N,l,B,D,K,0,1	2426.0	0.0
9895	xNG_E_A,N,l,B,D,K,0,2	2426.0	0.0
9896	xNG_E_A,N,l,B,D,K,0,3	2426.0	0.0
9897	xNG_E_A,N,l,B,D,K,0,4	2426.0	0.0
9898	xNG_E_A,N,l,B,D,K,0,5	2426.0	0.0
9899	xNG_E_A,N,l,B,D,L,0,1	405.0	0.0
9900	xNG_E_A,N,l,B,D,L,0,2	405.0	0.0
9901	xNG_E_A,N,l,B,D,L,0,3	405.0	0.0
9902	xNG_E_A,N,l,B,D,L,0,4	405.0	0.0
9903	xNG_E_A,N,l,B,D,L,0,5	405.0	0.0
9904	xNG_E_A,N,l,B,D,M,0,1	1909.0	0.0
9905	xNG_E_A,N,l,B,D,M,0,2	1909.0	0.0
9906	xNG_E_A,N,l,B,D,M,0,3	1909.0	0.0
9907	xNG_E_A,N,l,B,D,M,0,4	1909.0	0.0
9908	xNG_E_A,N,l,B,D,M,0,5	1909.0	0.0
9909	xNG_E_A,N,l,B,D,N,0,1	6679.0	0.0
9910	xNG_E_A,N,l,B,D,N,0,2	6679.0	0.0
9911	xNG_E_A,N,l,B,D,N,0,3	6679.0	0.0
9912	xNG_E_A,N,l,B,D,N,0,4	6679.0	0.0
9913	xNG_E_A,N,l,B,D,N,0,5	6679.0	0.0
9914	xNG_E_A,N,l,B,D,O,0,1	25141.0	0.0
9915	xNG_E_A,N,l,B,D,O,0,2	25141.0	0.0
9916	xNG_E_A,N,l,B,D,O,0,3	25141.0	0.0
9917	xNG_E_A,N,l,B,D,O,0,4	25141.0	0.0
9918	xNG_E_A,N,l,B,D,O,0,5	25141.0	0.0
9934	xNG_E_A,N,l,B,E,F,0,1	61.0	0.0
9935	xNG_E_A,N,l,B,E,F,0,2	61.0	0.0
9936	xNG_E_A,N,l,B,E,F,0,3	61.0	0.0
9937	xNG_E_A,N,l,B,E,F,0,4	61.0	0.0
9938	xNG_E_A,N,l,B,E,F,0,5	61.0	0.0
9939	xNG_E_A,N,l,B,E,G,0,1	197.0	0.0
9940	xNG_E_A,N,l,B,E,G,0,2	197.0	0.0
9941	xNG_E_A,N,l,B,E,G,0,3	197.0	0.0
9942	xNG_E_A,N,l,B,E,G,0,4	197.0	0.0
9943	xNG_E_A,N,l,B,E,G,0,5	197.0	0.0
9944	xNG_E_A,N,l,B,E,H,0,1	52.0	0.0
9945	xNG_E_A,N,l,B,E,H,0,2	52.0	0.0
9946	xNG_E_A,N,l,B,E,H,0,3	52.0	0.0
9947	xNG_E_A,N,l,B,E,H,0,4	52.0	0.0
9948	xNG_E_A,N,l,B,E,H,0,5	52.0	0.0
9949	xNG_E_A,N,l,B,E,I,0,1	185.0	0.0
9950	xNG_E_A,N,l,B,E,I,0,2	185.0	0.0
9951	xNG_E_A,N,l,B,E,I,0,3	185.0	0.0
9952	xNG_E_A,N,l,B,E,I,0,4	185.0	0.0
9953	xNG_E_A,N,l,B,E,I,0,5	185.0	0.0
9954	xNG_E_A,N,l,B,E,J,0,1	610.0	0.0
9955	xNG_E_A,N,l,B,E,J,0,2	610.0	0.0
9956	xNG_E_A,N,l,B,E,J,0,3	610.0	0.0
9957	xNG_E_A,N,l,B,E,J,0,4	610.0	0.0
9958	xNG_E_A,N,l,B,E,J,0,5	610.0	0.0
9959	xNG_E_A,N,l,B,E,K,0,1	3619.0	0.0
9960	xNG_E_A,N,l,B,E,K,0,2	3619.0	0.0
9961	xNG_E_A,N,l,B,E,K,0,3	3619.0	0.0
9962	xNG_E_A,N,l,B,E,K,0,4	3619.0	0.0
9963	xNG_E_A,N,l,B,E,K,0,5	3619.0	0.0
9964	xNG_E_A,N,l,B,E,L,0,1	89.0	0.0
9965	xNG_E_A,N,l,B,E,L,0,2	89.0	0.0
9966	xNG_E_A,N,l,B,E,L,0,3	89.0	0.0
9967	xNG_E_A,N,l,B,E,L,0,4	89.0	0.0
9968	xNG_E_A,N,l,B,E,L,0,5	89.0	0.0
9969	xNG_E_A,N,l,B,E,M,0,1	74.0	0.0
9970	xNG_E_A,N,l,B,E,M,0,2	74.0	0.0
9971	xNG_E_A,N,l,B,E,M,0,3	74.0	0.0
9972	xNG_E_A,N,l,B,E,M,0,4	74.0	0.0
9973	xNG_E_A,N,l,B,E,M,0,5	74.0	0.0
9974	xNG_E_A,N,l,B,E,N,0,1	822.0	0.0
9975	xNG_E_A,N,l,B,E,N,0,2	822.0	0.0
9976	xNG_E_A,N,l,B,E,N,0,3	822.0	0.0
9977	xNG_E_A,N,l,B,E,N,0,4	822.0	0.0
9978	xNG_E_A,N,l,B,E,N,0,5	822.0	0.0
9979	xNG_E_A,N,l,B,E,O,0,1	14077.0	0.0
9980	xNG_E_A,N,l,B,E,O,0,2	14077.0	0.0
9981	xNG_E_A,N,l,B,E,O,0,3	14077.0	0.0
9982	xNG_E_A,N,l,B,E,O,0,4	14077.0	0.0
9983	xNG_E_A,N,l,B,E,O,0,5	14077.0	0.0
9984	xNG_E_A,N,l,B,F,F,0,1	1204.0	0.0
9985	xNG_E_A,N,l,B,F,F,0,2	1204.0	0.0
9986	xNG_E_A,N,l,B,F,F,0,3	1204.0	0.0
9987	xNG_E_A,N,l,B,F,F,0,4	1204.0	0.0
9988	xNG_E_A,N,l,B,F,F,0,5	1204.0	0.0
9989	xNG_E_A,N,l,B,F,G,0,1	460.0	0.0
9990	xNG_E_A,N,l,B,F,G,0,2	460.0	0.0
9991	xNG_E_A,N,l,B,F,G,0,3	460.0	0.0
9992	xNG_E_A,N,l,B,F,G,0,4	460.0	0.0
9993	xNG_E_A,N,l,B,F,G,0,5	460.0	0.0
9994	xNG_E_A,N,l,B,F,H,0,1	2073.0	0.0
9995	xNG_E_A,N,l,B,F,H,0,2	2073.0	0.0
9996	xNG_E_A,N,l,B,F,H,0,3	2073.0	0.0
9997	xNG_E_A,N,l,B,F,H,0,4	2073.0	0.0
9998	xNG_E_A,N,l,B,F,H,0,5	2073.0	0.0
9999	xNG_E_A,N,l,B,F,I,0,1	2765.0	0.0
10000	xNG_E_A,N,l,B,F,I,0,2	2765.0	0.0
10001	xNG_E_A,N,l,B,F,I,0,3	2765.0	0.0
10002	xNG_E_A,N,l,B,F,I,0,4	2765.0	0.0
10003	xNG_E_A,N,l,B,F,I,0,5	2765.0	0.0
10004	xNG_E_A,N,l,B,F,J,0,1	2720.0	0.0
10005	xNG_E_A,N,l,B,F,J,0,2	2720.0	0.0
10006	xNG_E_A,N,l,B,F,J,0,3	2720.0	0.0
10007	xNG_E_A,N,l,B,F,J,0,4	2720.0	0.0
10008	xNG_E_A,N,l,B,F,J,0,5	2720.0	0.0
10009	xNG_E_A,N,l,B,F,K,0,1	4248.0	0.0
10010	xNG_E_A,N,l,B,F,K,0,2	4248.0	0.0
10011	xNG_E_A,N,l,B,F,K,0,3	4248.0	0.0
10012	xNG_E_A,N,l,B,F,K,0,4	4248.0	0.0
10013	xNG_E_A,N,l,B,F,K,0,5	4248.0	0.0
10014	xNG_E_A,N,l,B,F,L,0,1	731.0	0.0
10015	xNG_E_A,N,l,B,F,L,0,2	731.0	0.0
10016	xNG_E_A,N,l,B,F,L,0,3	731.0	0.0
10017	xNG_E_A,N,l,B,F,L,0,4	731.0	0.0
10018	xNG_E_A,N,l,B,F,L,0,5	731.0	0.0
10019	xNG_E_A,N,l,B,F,M,0,1	3709.0	0.0
10020	xNG_E_A,N,l,B,F,M,0,2	3709.0	0.0
10021	xNG_E_A,N,l,B,F,M,0,3	3709.0	0.0
10022	xNG_E_A,N,l,B,F,M,0,4	3709.0	0.0
10023	xNG_E_A,N,l,B,F,M,0,5	3709.0	0.0
10024	xNG_E_A,N,l,B,F,N,0,1	15317.0	0.0
10025	xNG_E_A,N,l,B,F,N,0,2	15317.0	0.0
